F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.030197703786465;0.4433829986639223;0.8769364847832121;docfx;EntityFramework.Docs;msbuild;fsharp;orleans;INDEFINIDO;tye;eShop;install-scripts;INDEFINIDO;maui;razor;csharplang;INDEFINIDO;interactive;INDEFINIDO;core;sdk;INDEFINIDO;winforms;aspnetcore;AspNetCore.Docs;INDEFINIDO;aspire;efcore;maintenance-packages;arcade;project-system;dotnet-api-docs;runtime;installer;docs;roslyn
1.0245297911667974;0.44659643814623795;0.8846501466395987;msbuild;INDEFINIDO;EntityFramework.Docs;dotnet-api-docs;AspNetCore.Docs;project-system;install-scripts;core;tye;eShop;razor;sdk;INDEFINIDO;INDEFINIDO;orleans;fsharp;efcore;docfx;maui;aspnetcore;installer;aspire;docs;INDEFINIDO;interactive;runtime;INDEFINIDO;winforms;csharplang;arcade;maintenance-packages;INDEFINIDO;roslyn
1.0265059598211166;0.4801031026798479;0.8579368397138528;maui;docs;eShop;installer;INDEFINIDO;arcade;EntityFramework.Docs;roslyn;dotnet-api-docs;aspnetcore;tye;install-scripts;INDEFINIDO;core;project-system;fsharp;csharplang;razor;INDEFINIDO;maintenance-packages;orleans;winforms;interactive;runtime;msbuild;INDEFINIDO;AspNetCore.Docs;sdk;docfx;INDEFINIDO;INDEFINIDO;efcore;aspire
1.033249547423348;0.46501503149733775;0.8557645920857123;INDEFINIDO;maintenance-packages;interactive;docs;INDEFINIDO;eShop;install-scripts;project-system;tye;INDEFINIDO;msbuild;orleans;installer;core;INDEFINIDO;razor;EntityFramework.Docs;csharplang;INDEFINIDO;dotnet-api-docs;aspire;AspNetCore.Docs;docfx;runtime;arcade;fsharp;efcore;aspnetcore;INDEFINIDO;maui;winforms;sdk;roslyn
1.03489330683752;0.4423948841854637;0.8780521212982542;tye;install-scripts;csharplang;project-system;core;EntityFramework.Docs;docfx;fsharp;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;interactive;sdk;INDEFINIDO;INDEFINIDO;eShop;maui;dotnet-api-docs;efcore;INDEFINIDO;maintenance-packages;runtime;aspire;orleans;aspnetcore;installer;arcade;AspNetCore.Docs;winforms;docs;roslyn
1.0323147187838615;0.44321068231332944;0.8799569432419477;EntityFramework.Docs;orleans;INDEFINIDO;efcore;core;eShop;install-scripts;csharplang;msbuild;fsharp;razor;dotnet-api-docs;maui;interactive;INDEFINIDO;project-system;installer;INDEFINIDO;tye;sdk;winforms;INDEFINIDO;INDEFINIDO;docs;maintenance-packages;AspNetCore.Docs;arcade;docfx;INDEFINIDO;runtime;aspnetcore;aspire;roslyn
1.030148573462584;0.4489957727837823;0.863178327924306;csharplang;dotnet-api-docs;arcade;fsharp;interactive;project-system;orleans;INDEFINIDO;msbuild;INDEFINIDO;tye;install-scripts;eShop;core;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;sdk;docfx;AspNetCore.Docs;razor;maui;runtime;INDEFINIDO;aspnetcore;winforms;maintenance-packages;installer;docs;efcore;aspire;roslyn
1.0289555209768577;0.4396180629224431;0.8902149797938772;install-scripts;dotnet-api-docs;orleans;EntityFramework.Docs;tye;fsharp;docfx;maui;project-system;core;msbuild;eShop;AspNetCore.Docs;INDEFINIDO;efcore;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;csharplang;arcade;maintenance-packages;aspire;INDEFINIDO;INDEFINIDO;sdk;winforms;razor;interactive;runtime;aspnetcore;roslyn;docs
1.0256388663439777;0.45056760389676725;0.874663268014956;dotnet-api-docs;fsharp;core;maui;INDEFINIDO;tye;EntityFramework.Docs;install-scripts;msbuild;project-system;razor;orleans;arcade;INDEFINIDO;eShop;INDEFINIDO;aspnetcore;sdk;runtime;INDEFINIDO;winforms;docs;AspNetCore.Docs;roslyn;INDEFINIDO;aspire;efcore;csharplang;docfx;INDEFINIDO;interactive;installer;maintenance-packages
1.0264817311852585;0.4545690031735043;0.8687231615012702;docfx;sdk;arcade;maui;INDEFINIDO;eShop;install-scripts;fsharp;dotnet-api-docs;INDEFINIDO;EntityFramework.Docs;razor;INDEFINIDO;core;installer;orleans;tye;msbuild;INDEFINIDO;project-system;AspNetCore.Docs;aspire;roslyn;maintenance-packages;interactive;runtime;INDEFINIDO;docs;winforms;INDEFINIDO;aspnetcore;csharplang;efcore
1.0534646315218734;0.45654786031552486;0.8529507867663507;tye;INDEFINIDO;maui;maintenance-packages;docfx;efcore;install-scripts;arcade;EntityFramework.Docs;sdk;installer;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;dotnet-api-docs;orleans;INDEFINIDO;INDEFINIDO;aspire;winforms;eShop;roslyn;project-system;msbuild;runtime;csharplang;aspnetcore;interactive;core;AspNetCore.Docs;docs
1.0307359597912873;0.4556631949769106;0.8613048305532148;efcore;fsharp;interactive;docs;INDEFINIDO;eShop;install-scripts;project-system;tye;INDEFINIDO;msbuild;orleans;installer;INDEFINIDO;core;razor;EntityFramework.Docs;csharplang;INDEFINIDO;dotnet-api-docs;aspire;AspNetCore.Docs;docfx;runtime;sdk;INDEFINIDO;aspnetcore;arcade;INDEFINIDO;maui;winforms;roslyn;maintenance-packages
1.031451016172699;0.4390627749235949;0.8876234832653761;dotnet-api-docs;install-scripts;orleans;EntityFramework.Docs;tye;core;project-system;maui;docfx;fsharp;msbuild;eShop;AspNetCore.Docs;INDEFINIDO;efcore;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;csharplang;arcade;maintenance-packages;aspire;INDEFINIDO;INDEFINIDO;sdk;winforms;razor;interactive;docs;runtime;aspnetcore;roslyn
1.0256388663439777;0.45056760389676725;0.874663268014956;dotnet-api-docs;fsharp;core;maui;INDEFINIDO;tye;EntityFramework.Docs;install-scripts;msbuild;project-system;razor;orleans;arcade;INDEFINIDO;eShop;INDEFINIDO;aspnetcore;sdk;runtime;INDEFINIDO;winforms;docs;AspNetCore.Docs;roslyn;INDEFINIDO;aspire;efcore;csharplang;docfx;INDEFINIDO;interactive;installer;maintenance-packages
1.0262643845784767;0.44027203095561507;0.8816131602002294;core;INDEFINIDO;orleans;docfx;tye;msbuild;install-scripts;dotnet-api-docs;EntityFramework.Docs;csharplang;interactive;fsharp;efcore;INDEFINIDO;project-system;eShop;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;winforms;razor;maui;installer;maintenance-packages;arcade;INDEFINIDO;sdk;aspnetcore;runtime;aspire;roslyn
1.0384355166364607;0.4401297699819842;0.8830080384160185;docfx;tye;msbuild;install-scripts;dotnet-api-docs;core;orleans;maui;efcore;fsharp;INDEFINIDO;INDEFINIDO;maintenance-packages;razor;project-system;interactive;EntityFramework.Docs;csharplang;INDEFINIDO;sdk;INDEFINIDO;eShop;AspNetCore.Docs;arcade;INDEFINIDO;aspnetcore;INDEFINIDO;installer;docs;aspire;runtime;winforms;roslyn
1.021277066363524;0.44323560010843976;0.9079582896889091;install-scripts;msbuild;tye;docfx;dotnet-api-docs;EntityFramework.Docs;razor;efcore;orleans;INDEFINIDO;INDEFINIDO;sdk;fsharp;csharplang;winforms;INDEFINIDO;AspNetCore.Docs;arcade;maintenance-packages;maui;project-system;INDEFINIDO;aspnetcore;installer;INDEFINIDO;runtime;interactive;INDEFINIDO;eShop;docs;core;roslyn;aspire
1.0187793731066903;0.4456181867500181;0.9048343061676987;docfx;tye;dotnet-api-docs;efcore;razor;orleans;install-scripts;INDEFINIDO;msbuild;INDEFINIDO;fsharp;arcade;csharplang;winforms;INDEFINIDO;EntityFramework.Docs;AspNetCore.Docs;sdk;maintenance-packages;maui;project-system;INDEFINIDO;aspnetcore;installer;INDEFINIDO;runtime;interactive;INDEFINIDO;eShop;docs;aspire;roslyn;core
1.0334765601724105;0.44486181040439465;0.8665216680149311;EntityFramework.Docs;arcade;eShop;fsharp;docfx;INDEFINIDO;tye;msbuild;install-scripts;dotnet-api-docs;interactive;csharplang;maui;efcore;razor;project-system;core;orleans;INDEFINIDO;INDEFINIDO;maintenance-packages;AspNetCore.Docs;docs;aspnetcore;INDEFINIDO;aspire;installer;INDEFINIDO;INDEFINIDO;sdk;runtime;winforms;roslyn
1.02945741708602;0.443655731955841;0.8798661173367595;EntityFramework.Docs;msbuild;fsharp;docfx;orleans;INDEFINIDO;tye;eShop;install-scripts;INDEFINIDO;maui;razor;csharplang;INDEFINIDO;interactive;INDEFINIDO;core;sdk;aspnetcore;winforms;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;aspire;efcore;maintenance-packages;arcade;project-system;dotnet-api-docs;runtime;installer;docs;roslyn
1.0316205793904938;0.4522122814165852;0.8601402046992619;interactive;csharplang;arcade;INDEFINIDO;dotnet-api-docs;msbuild;project-system;fsharp;orleans;INDEFINIDO;tye;install-scripts;eShop;core;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;sdk;maintenance-packages;winforms;aspnetcore;INDEFINIDO;runtime;maui;razor;AspNetCore.Docs;docfx;installer;docs;efcore;aspire;roslyn
1.0299788980865567;0.4684227455844779;0.8560113563896056;winforms;maintenance-packages;interactive;docs;INDEFINIDO;eShop;install-scripts;project-system;msbuild;INDEFINIDO;tye;orleans;installer;core;INDEFINIDO;razor;EntityFramework.Docs;csharplang;dotnet-api-docs;aspnetcore;efcore;fsharp;arcade;runtime;INDEFINIDO;aspire;AspNetCore.Docs;docfx;INDEFINIDO;maui;INDEFINIDO;sdk;roslyn
1.039940921983595;0.4496346860404947;0.8581145604788025;msbuild;EntityFramework.Docs;INDEFINIDO;AspNetCore.Docs;dotnet-api-docs;project-system;install-scripts;core;tye;eShop;razor;sdk;INDEFINIDO;INDEFINIDO;orleans;fsharp;efcore;docfx;maui;arcade;aspnetcore;maintenance-packages;INDEFINIDO;roslyn;installer;INDEFINIDO;runtime;interactive;INDEFINIDO;docs;aspire;winforms;csharplang
1.0308752821573939;0.44705428633249666;0.8731852667561415;msbuild;project-system;docfx;efcore;INDEFINIDO;EntityFramework.Docs;install-scripts;INDEFINIDO;core;INDEFINIDO;sdk;maintenance-packages;INDEFINIDO;arcade;eShop;tye;fsharp;dotnet-api-docs;INDEFINIDO;winforms;csharplang;installer;docs;runtime;maui;orleans;aspnetcore;INDEFINIDO;interactive;razor;AspNetCore.Docs;aspire;roslyn
1.018424889765625;0.46212488832955917;0.9029374095241681;csharplang;EntityFramework.Docs;install-scripts;core;docfx;tye;dotnet-api-docs;roslyn;msbuild;installer;fsharp;efcore;INDEFINIDO;aspnetcore;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;sdk;arcade;project-system;maui;docs;aspire;orleans;runtime;winforms;interactive;eShop;AspNetCore.Docs;maintenance-packages;INDEFINIDO;INDEFINIDO
1.0556478660557649;0.46769278169923667;0.8457788844749354;INDEFINIDO;installer;docs;winforms;maui;maintenance-packages;orleans;tye;INDEFINIDO;msbuild;project-system;install-scripts;eShop;core;INDEFINIDO;razor;csharplang;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;aspire;AspNetCore.Docs;docfx;runtime;arcade;fsharp;roslyn;efcore;INDEFINIDO;sdk;INDEFINIDO;interactive;aspnetcore
1.0284237579138606;0.4413069957616511;0.8814157212841551;csharplang;EntityFramework.Docs;install-scripts;core;docfx;tye;dotnet-api-docs;efcore;orleans;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;msbuild;razor;maui;arcade;INDEFINIDO;aspnetcore;maintenance-packages;INDEFINIDO;aspire;fsharp;winforms;project-system;installer;AspNetCore.Docs;eShop;interactive;INDEFINIDO;runtime;docs;roslyn
1.0377528940551533;0.44294686777054415;0.8704847317051173;EntityFramework.Docs;INDEFINIDO;efcore;orleans;interactive;eShop;tye;core;install-scripts;docfx;msbuild;dotnet-api-docs;csharplang;maui;project-system;razor;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;installer;maintenance-packages;INDEFINIDO;INDEFINIDO;fsharp;INDEFINIDO;arcade;AspNetCore.Docs;winforms;aspire;docs;runtime;roslyn
1.0500028892390905;0.49438540997732167;0.8444681870014712;arcade;roslyn;aspnetcore;INDEFINIDO;interactive;docs;install-scripts;project-system;msbuild;INDEFINIDO;tye;orleans;installer;core;INDEFINIDO;razor;EntityFramework.Docs;csharplang;dotnet-api-docs;INDEFINIDO;aspire;AspNetCore.Docs;docfx;runtime;INDEFINIDO;fsharp;maintenance-packages;INDEFINIDO;winforms;sdk;efcore;maui;eShop
1.0206369376534739;0.4453089839211208;0.9042345372736993;docfx;razor;tye;dotnet-api-docs;efcore;orleans;install-scripts;INDEFINIDO;msbuild;INDEFINIDO;fsharp;sdk;csharplang;INDEFINIDO;EntityFramework.Docs;winforms;AspNetCore.Docs;arcade;maintenance-packages;maui;project-system;INDEFINIDO;aspnetcore;installer;INDEFINIDO;runtime;interactive;INDEFINIDO;eShop;docs;core;aspire;roslyn
1.0285313398872606;0.4602649354391099;0.8561218966174011;efcore;sdk;winforms;INDEFINIDO;dotnet-api-docs;arcade;install-scripts;project-system;EntityFramework.Docs;maintenance-packages;orleans;docfx;AspNetCore.Docs;interactive;maui;msbuild;INDEFINIDO;fsharp;INDEFINIDO;aspnetcore;installer;INDEFINIDO;csharplang;runtime;tye;roslyn;docs;core;razor;INDEFINIDO;eShop;INDEFINIDO;aspire
1.034312383574227;0.46226743705716483;0.8515046974005724;project-system;eShop;INDEFINIDO;maintenance-packages;INDEFINIDO;installer;orleans;maui;install-scripts;msbuild;interactive;tye;aspnetcore;csharplang;EntityFramework.Docs;razor;INDEFINIDO;sdk;INDEFINIDO;efcore;roslyn;AspNetCore.Docs;docfx;runtime;arcade;fsharp;aspire;dotnet-api-docs;INDEFINIDO;INDEFINIDO;winforms;core;docs
1.0416422572114779;0.4443443469475961;0.8663797733382187;orleans;core;EntityFramework.Docs;dotnet-api-docs;docfx;arcade;fsharp;INDEFINIDO;install-scripts;project-system;razor;maui;maintenance-packages;INDEFINIDO;efcore;msbuild;aspnetcore;installer;INDEFINIDO;winforms;INDEFINIDO;csharplang;tye;AspNetCore.Docs;sdk;INDEFINIDO;runtime;interactive;INDEFINIDO;eShop;docs;aspire;roslyn
1.0322875361503627;0.438548777383529;0.8942714937923394;install-scripts;dotnet-api-docs;orleans;EntityFramework.Docs;tye;core;project-system;maui;docfx;fsharp;msbuild;eShop;AspNetCore.Docs;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;csharplang;interactive;razor;INDEFINIDO;INDEFINIDO;sdk;winforms;aspire;maintenance-packages;arcade;docs;runtime;aspnetcore;roslyn
1.0201111227559327;0.45670983794753833;0.8892348834875679;aspnetcore;INDEFINIDO;tye;install-scripts;dotnet-api-docs;EntityFramework.Docs;docfx;arcade;project-system;interactive;INDEFINIDO;orleans;sdk;efcore;msbuild;core;INDEFINIDO;INDEFINIDO;maintenance-packages;INDEFINIDO;csharplang;razor;maui;roslyn;fsharp;runtime;installer;winforms;eShop;aspire;docs;INDEFINIDO;AspNetCore.Docs
1.0327975378009757;0.4656190735781617;0.8559160215114395;INDEFINIDO;maintenance-packages;interactive;docs;INDEFINIDO;eShop;install-scripts;project-system;msbuild;INDEFINIDO;tye;razor;INDEFINIDO;core;installer;orleans;EntityFramework.Docs;csharplang;INDEFINIDO;dotnet-api-docs;aspire;AspNetCore.Docs;docfx;runtime;arcade;fsharp;efcore;aspnetcore;INDEFINIDO;maui;winforms;sdk;roslyn
1.0382144031293425;0.44071610714397175;0.8812898480661593;EntityFramework.Docs;install-scripts;msbuild;core;csharplang;INDEFINIDO;docfx;project-system;fsharp;INDEFINIDO;INDEFINIDO;tye;dotnet-api-docs;interactive;orleans;maui;razor;maintenance-packages;efcore;arcade;installer;aspnetcore;INDEFINIDO;runtime;winforms;AspNetCore.Docs;sdk;INDEFINIDO;INDEFINIDO;eShop;docs;aspire;roslyn
1.0295463887405243;0.44374691325627097;0.8740983540118032;orleans;INDEFINIDO;eShop;msbuild;install-scripts;docfx;tye;dotnet-api-docs;EntityFramework.Docs;fsharp;interactive;core;maui;csharplang;project-system;razor;installer;aspnetcore;docs;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;aspire;winforms;maintenance-packages;sdk;INDEFINIDO;AspNetCore.Docs;arcade;roslyn
1.0251039440274559;0.44555102343923003;0.8874816958224132;razor;EntityFramework.Docs;docfx;INDEFINIDO;tye;core;orleans;INDEFINIDO;project-system;INDEFINIDO;msbuild;winforms;install-scripts;maui;dotnet-api-docs;csharplang;INDEFINIDO;fsharp;sdk;arcade;installer;aspnetcore;efcore;maintenance-packages;interactive;runtime;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;eShop;docs;aspire;roslyn
1.0362215138901694;0.4637863931239161;0.8494906855083666;sdk;maintenance-packages;aspnetcore;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;project-system;msbuild;INDEFINIDO;tye;orleans;INDEFINIDO;winforms;interactive;EntityFramework.Docs;csharplang;razor;INDEFINIDO;core;docfx;AspNetCore.Docs;aspire;runtime;arcade;fsharp;docs;INDEFINIDO;installer;maui;efcore;INDEFINIDO;roslyn
1.0278280012640195;0.44920433110790625;0.8680315703945172;install-scripts;EntityFramework.Docs;project-system;maui;INDEFINIDO;tye;msbuild;INDEFINIDO;core;INDEFINIDO;razor;orleans;maintenance-packages;INDEFINIDO;interactive;docfx;installer;csharplang;efcore;aspire;INDEFINIDO;AspNetCore.Docs;roslyn;runtime;INDEFINIDO;sdk;docs;dotnet-api-docs;eShop;winforms;fsharp;arcade;aspnetcore
1.0396126308059368;0.4413630160616993;0.8670058236346398;dotnet-api-docs;EntityFramework.Docs;orleans;docfx;tye;core;install-scripts;INDEFINIDO;fsharp;arcade;project-system;csharplang;INDEFINIDO;winforms;INDEFINIDO;installer;aspnetcore;msbuild;efcore;INDEFINIDO;maintenance-packages;maui;razor;AspNetCore.Docs;sdk;INDEFINIDO;runtime;interactive;INDEFINIDO;eShop;docs;aspire;roslyn
1.0204033829589712;0.44995029577746526;0.8871265666290782;fsharp;installer;install-scripts;INDEFINIDO;msbuild;core;dotnet-api-docs;INDEFINIDO;sdk;arcade;tye;docfx;razor;EntityFramework.Docs;project-system;csharplang;efcore;INDEFINIDO;maui;INDEFINIDO;aspnetcore;INDEFINIDO;docs;aspire;orleans;runtime;winforms;interactive;eShop;roslyn;AspNetCore.Docs;INDEFINIDO;maintenance-packages
1.031932776471213;0.45206481051519276;0.8598651140520759;INDEFINIDO;project-system;docfx;msbuild;tye;eShop;install-scripts;arcade;EntityFramework.Docs;sdk;installer;orleans;INDEFINIDO;INDEFINIDO;dotnet-api-docs;fsharp;aspire;razor;core;AspNetCore.Docs;roslyn;maintenance-packages;interactive;runtime;INDEFINIDO;INDEFINIDO;docs;winforms;INDEFINIDO;aspnetcore;efcore;maui;csharplang
1.0349502130099948;0.44411611103358456;0.8680772578671829;EntityFramework.Docs;project-system;interactive;eShop;tye;core;install-scripts;csharplang;orleans;INDEFINIDO;razor;docfx;arcade;maui;INDEFINIDO;INDEFINIDO;msbuild;sdk;fsharp;efcore;INDEFINIDO;docs;maintenance-packages;AspNetCore.Docs;dotnet-api-docs;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;aspire;runtime;installer;roslyn
1.0269535900803721;0.44848769873810657;0.8741820190336197;csharplang;EntityFramework.Docs;install-scripts;core;docfx;tye;dotnet-api-docs;efcore;orleans;INDEFINIDO;sdk;INDEFINIDO;winforms;INDEFINIDO;interactive;maui;installer;INDEFINIDO;docs;maintenance-packages;roslyn;fsharp;arcade;runtime;msbuild;project-system;eShop;razor;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;aspnetcore
1.0222857303665036;0.4489751701532916;0.8834969273163605;EntityFramework.Docs;razor;docfx;INDEFINIDO;tye;winforms;install-scripts;INDEFINIDO;msbuild;core;INDEFINIDO;sdk;fsharp;INDEFINIDO;csharplang;orleans;efcore;dotnet-api-docs;aspnetcore;installer;arcade;project-system;maui;maintenance-packages;INDEFINIDO;runtime;interactive;INDEFINIDO;eShop;docs;aspire;roslyn;AspNetCore.Docs
1.0231321732219043;0.44831311942259156;0.8869859849386952;INDEFINIDO;fsharp;orleans;project-system;docfx;tye;install-scripts;efcore;sdk;EntityFramework.Docs;razor;maui;INDEFINIDO;INDEFINIDO;csharplang;installer;AspNetCore.Docs;msbuild;runtime;docs;core;aspire;INDEFINIDO;maintenance-packages;INDEFINIDO;winforms;INDEFINIDO;arcade;dotnet-api-docs;aspnetcore;interactive;eShop;roslyn
1.042530281303716;0.4638815556445728;0.8479179850989291;sdk;maintenance-packages;aspnetcore;csharplang;EntityFramework.Docs;eShop;install-scripts;project-system;msbuild;INDEFINIDO;tye;dotnet-api-docs;INDEFINIDO;orleans;INDEFINIDO;winforms;interactive;razor;INDEFINIDO;core;aspire;AspNetCore.Docs;docfx;runtime;arcade;fsharp;roslyn;efcore;INDEFINIDO;maui;installer;INDEFINIDO;docs
1.0211976785511343;0.4533296819797461;0.8826860003651007;INDEFINIDO;efcore;core;eShop;EntityFramework.Docs;msbuild;project-system;maui;orleans;aspnetcore;INDEFINIDO;docfx;INDEFINIDO;dotnet-api-docs;tye;razor;AspNetCore.Docs;install-scripts;docs;installer;winforms;csharplang;INDEFINIDO;roslyn;arcade;runtime;INDEFINIDO;interactive;sdk;maintenance-packages;INDEFINIDO;aspire;fsharp
1.0348889890034787;0.4603546961240203;0.8536111498175498;project-system;eShop;INDEFINIDO;maintenance-packages;INDEFINIDO;installer;orleans;maui;install-scripts;msbuild;interactive;tye;aspnetcore;csharplang;EntityFramework.Docs;razor;INDEFINIDO;sdk;INDEFINIDO;dotnet-api-docs;aspire;fsharp;arcade;runtime;docfx;AspNetCore.Docs;roslyn;efcore;INDEFINIDO;INDEFINIDO;winforms;core;docs
1.032749091535167;0.43875997986698784;0.8938199752921966;orleans;dotnet-api-docs;install-scripts;EntityFramework.Docs;tye;core;project-system;maui;docfx;fsharp;msbuild;eShop;AspNetCore.Docs;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;csharplang;interactive;razor;INDEFINIDO;winforms;sdk;INDEFINIDO;aspire;maintenance-packages;arcade;docs;runtime;aspnetcore;roslyn
1.0304797951338618;0.44380365520796516;0.8740004066970577;orleans;INDEFINIDO;eShop;msbuild;install-scripts;docfx;tye;dotnet-api-docs;EntityFramework.Docs;maui;core;interactive;fsharp;csharplang;project-system;razor;installer;aspnetcore;docs;INDEFINIDO;efcore;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;aspire;winforms;INDEFINIDO;AspNetCore.Docs;sdk;arcade;maintenance-packages;roslyn
1.025349043315068;0.44299297266226934;0.8840151354444163;install-scripts;fsharp;dotnet-api-docs;docfx;tye;csharplang;orleans;INDEFINIDO;project-system;winforms;razor;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;msbuild;core;INDEFINIDO;sdk;arcade;installer;aspnetcore;efcore;maui;maintenance-packages;INDEFINIDO;runtime;interactive;INDEFINIDO;eShop;docs;aspire;roslyn;AspNetCore.Docs
1.0291503776129602;0.45124450976076497;0.864797539208218;EntityFramework.Docs;tye;dotnet-api-docs;project-system;sdk;eShop;orleans;INDEFINIDO;interactive;efcore;msbuild;core;maui;razor;csharplang;INDEFINIDO;maintenance-packages;INDEFINIDO;INDEFINIDO;docs;roslyn;aspire;fsharp;runtime;install-scripts;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;installer;aspnetcore;winforms;docfx;arcade
1.023857974810969;0.47576848993709825;0.8681117818254885;maui;docs;eShop;installer;INDEFINIDO;install-scripts;tye;aspnetcore;dotnet-api-docs;roslyn;EntityFramework.Docs;arcade;INDEFINIDO;core;project-system;interactive;winforms;orleans;maintenance-packages;INDEFINIDO;razor;csharplang;fsharp;runtime;msbuild;INDEFINIDO;AspNetCore.Docs;sdk;docfx;INDEFINIDO;INDEFINIDO;efcore;aspire
