F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0233641122739408;0.4576076666106718;0.875617477787668;installer;eShop;core;INDEFINIDO;INDEFINIDO;dotnet-api-docs;tye;csharplang;project-system;fsharp;orleans;razor;msbuild;aspire;sdk;docfx;INDEFINIDO;interactive;INDEFINIDO;docs;aspnetcore;EntityFramework.Docs;maintenance-packages;roslyn;install-scripts;runtime;AspNetCore.Docs;winforms;INDEFINIDO;arcade;INDEFINIDO;efcore;maui
1.0487618838497113;0.4483877010290264;0.8591862911474054;msbuild;docfx;efcore;EntityFramework.Docs;maui;orleans;install-scripts;razor;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;dotnet-api-docs;fsharp;sdk;tye;arcade;core;aspnetcore;aspire;project-system;roslyn;interactive;eShop;runtime;csharplang;INDEFINIDO;winforms;INDEFINIDO;maintenance-packages;docs
1.0263284128795183;0.439947598317242;0.8890529847408938;project-system;docfx;orleans;install-scripts;fsharp;tye;msbuild;razor;EntityFramework.Docs;INDEFINIDO;dotnet-api-docs;core;installer;maui;arcade;INDEFINIDO;eShop;INDEFINIDO;sdk;efcore;csharplang;INDEFINIDO;interactive;maintenance-packages;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;aspire;winforms;docs;aspnetcore;roslyn
1.0233623322358694;0.45751436659978123;0.8762096824786968;installer;eShop;core;INDEFINIDO;INDEFINIDO;dotnet-api-docs;tye;csharplang;project-system;fsharp;orleans;msbuild;razor;aspire;sdk;docfx;INDEFINIDO;interactive;INDEFINIDO;docs;aspnetcore;EntityFramework.Docs;maintenance-packages;roslyn;install-scripts;runtime;AspNetCore.Docs;winforms;INDEFINIDO;arcade;INDEFINIDO;efcore;maui
1.0271622942923622;0.4392364092012388;0.9012011111330299;docfx;dotnet-api-docs;orleans;razor;EntityFramework.Docs;install-scripts;msbuild;tye;fsharp;core;efcore;project-system;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;aspire;csharplang;INDEFINIDO;interactive;arcade;maintenance-packages;installer;docs;eShop;winforms;sdk;runtime;AspNetCore.Docs;roslyn;aspnetcore
1.0191380514752835;0.46346947510498704;0.8886055980550797;arcade;INDEFINIDO;docfx;INDEFINIDO;core;sdk;dotnet-api-docs;maintenance-packages;eShop;aspire;EntityFramework.Docs;project-system;razor;aspnetcore;INDEFINIDO;install-scripts;fsharp;msbuild;installer;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;roslyn;docs;interactive;runtime;INDEFINIDO;orleans;tye;efcore;csharplang;maui;winforms
1.0763620173747208;0.4720387774651518;0.8455521685213239;dotnet-api-docs;winforms;aspnetcore;project-system;fsharp;runtime;EntityFramework.Docs;razor;core;INDEFINIDO;docfx;interactive;msbuild;maui;INDEFINIDO;tye;eShop;install-scripts;efcore;orleans;docs;maintenance-packages;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;sdk;roslyn;aspire;installer;INDEFINIDO;csharplang;INDEFINIDO;arcade
1.0461379870690766;0.45230656896763766;0.8502412065412998;EntityFramework.Docs;INDEFINIDO;core;docfx;tye;AspNetCore.Docs;install-scripts;eShop;INDEFINIDO;docs;interactive;sdk;efcore;dotnet-api-docs;msbuild;fsharp;aspire;project-system;orleans;installer;INDEFINIDO;maintenance-packages;arcade;roslyn;csharplang;INDEFINIDO;runtime;razor;winforms;INDEFINIDO;aspnetcore;INDEFINIDO;maui
1.0280748052451287;0.43763629267941595;0.889858067906691;docfx;project-system;EntityFramework.Docs;tye;dotnet-api-docs;install-scripts;orleans;INDEFINIDO;core;msbuild;fsharp;INDEFINIDO;razor;INDEFINIDO;sdk;arcade;csharplang;INDEFINIDO;maui;efcore;installer;INDEFINIDO;INDEFINIDO;aspnetcore;winforms;aspire;AspNetCore.Docs;interactive;eShop;docs;maintenance-packages;roslyn;runtime
1.02941504942656;0.4574600162982687;0.8556314477793928;maui;efcore;INDEFINIDO;fsharp;tye;orleans;install-scripts;INDEFINIDO;sdk;runtime;EntityFramework.Docs;dotnet-api-docs;eShop;razor;docfx;interactive;msbuild;core;INDEFINIDO;installer;AspNetCore.Docs;docs;maintenance-packages;roslyn;INDEFINIDO;INDEFINIDO;winforms;arcade;csharplang;project-system;INDEFINIDO;aspnetcore;aspire
1.0275433313526017;0.44475709288297605;0.8726675541500132;core;fsharp;eShop;maui;dotnet-api-docs;msbuild;docfx;csharplang;orleans;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;install-scripts;INDEFINIDO;project-system;tye;winforms;razor;maintenance-packages;INDEFINIDO;docs;AspNetCore.Docs;efcore;INDEFINIDO;INDEFINIDO;arcade;aspire;interactive;installer;sdk;runtime;aspnetcore;roslyn
1.024078225719196;0.44099410859247506;0.8959121677242464;dotnet-api-docs;docfx;orleans;INDEFINIDO;install-scripts;EntityFramework.Docs;tye;msbuild;razor;fsharp;INDEFINIDO;project-system;INDEFINIDO;efcore;interactive;arcade;maui;eShop;INDEFINIDO;installer;aspire;INDEFINIDO;core;maintenance-packages;sdk;runtime;INDEFINIDO;csharplang;AspNetCore.Docs;aspnetcore;docs;winforms;roslyn
1.0245342847480272;0.44081034767421157;0.8932603524626772;install-scripts;razor;EntityFramework.Docs;project-system;fsharp;msbuild;tye;orleans;docfx;INDEFINIDO;eShop;installer;core;INDEFINIDO;dotnet-api-docs;sdk;efcore;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;csharplang;arcade;maintenance-packages;INDEFINIDO;aspnetcore;interactive;runtime;docs;winforms;roslyn
1.0302063718612202;0.44250931729382414;0.8672598798514091;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;maui;INDEFINIDO;install-scripts;razor;efcore;interactive;AspNetCore.Docs;aspire;arcade;csharplang;INDEFINIDO;winforms;installer;maintenance-packages;roslyn;INDEFINIDO;eShop;INDEFINIDO;aspnetcore;docs;runtime
1.02496006610355;0.4408007154251463;0.8876737654715562;orleans;tye;dotnet-api-docs;install-scripts;EntityFramework.Docs;docfx;project-system;INDEFINIDO;arcade;csharplang;core;sdk;INDEFINIDO;razor;msbuild;fsharp;INDEFINIDO;INDEFINIDO;maui;docs;efcore;installer;aspire;aspnetcore;INDEFINIDO;runtime;AspNetCore.Docs;eShop;INDEFINIDO;winforms;maintenance-packages;interactive;roslyn
1.0299363255501073;0.4531468540898574;0.8559625089788384;INDEFINIDO;core;project-system;maui;INDEFINIDO;eShop;tye;msbuild;docfx;docs;EntityFramework.Docs;orleans;aspire;INDEFINIDO;razor;INDEFINIDO;csharplang;install-scripts;interactive;fsharp;AspNetCore.Docs;efcore;INDEFINIDO;runtime;installer;dotnet-api-docs;winforms;INDEFINIDO;sdk;arcade;maintenance-packages;aspnetcore;roslyn
1.0287780281249794;0.4387406330376098;0.8817164973789731;project-system;docfx;EntityFramework.Docs;tye;dotnet-api-docs;install-scripts;orleans;INDEFINIDO;core;csharplang;arcade;sdk;INDEFINIDO;razor;INDEFINIDO;fsharp;msbuild;INDEFINIDO;maui;efcore;installer;INDEFINIDO;INDEFINIDO;aspnetcore;winforms;aspire;AspNetCore.Docs;interactive;eShop;docs;maintenance-packages;roslyn;runtime
1.0523194411888819;0.4795512496705789;0.8447205139371373;fsharp;runtime;aspnetcore;eShop;sdk;aspire;docfx;core;msbuild;INDEFINIDO;install-scripts;INDEFINIDO;efcore;razor;EntityFramework.Docs;project-system;maui;tye;interactive;INDEFINIDO;maintenance-packages;docs;orleans;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;roslyn;installer;csharplang;dotnet-api-docs;arcade;INDEFINIDO;winforms
1.0351613883268214;0.45784940405182306;0.8524251113116951;project-system;aspnetcore;core;maui;INDEFINIDO;eShop;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;INDEFINIDO;INDEFINIDO;fsharp;interactive;razor;csharplang;install-scripts;maintenance-packages;INDEFINIDO;efcore;AspNetCore.Docs;winforms;arcade;roslyn;dotnet-api-docs;INDEFINIDO;installer;INDEFINIDO;sdk;runtime
1.0794077899358279;0.47165554720150954;0.8447007399246657;dotnet-api-docs;winforms;aspnetcore;project-system;fsharp;runtime;EntityFramework.Docs;razor;core;INDEFINIDO;docfx;install-scripts;eShop;tye;INDEFINIDO;maui;msbuild;interactive;efcore;INDEFINIDO;maintenance-packages;docs;orleans;AspNetCore.Docs;INDEFINIDO;sdk;roslyn;aspire;installer;INDEFINIDO;csharplang;INDEFINIDO;arcade
1.0268559666496377;0.44788852651190175;0.8626320310076874;EntityFramework.Docs;INDEFINIDO;msbuild;project-system;fsharp;core;docfx;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;razor;efcore;maui;dotnet-api-docs;tye;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;winforms;docs;csharplang;roslyn
1.0189291516192898;0.47974550293793516;0.8898579486674407;arcade;INDEFINIDO;INDEFINIDO;maintenance-packages;eShop;fsharp;dotnet-api-docs;roslyn;orleans;INDEFINIDO;install-scripts;INDEFINIDO;EntityFramework.Docs;maui;project-system;tye;winforms;razor;INDEFINIDO;csharplang;efcore;AspNetCore.Docs;docs;INDEFINIDO;docfx;runtime;msbuild;sdk;interactive;aspnetcore;core;installer;aspire
1.0765892181955277;0.4718139681743031;0.8444875390995761;dotnet-api-docs;winforms;aspnetcore;project-system;fsharp;runtime;EntityFramework.Docs;interactive;docfx;INDEFINIDO;core;maui;INDEFINIDO;msbuild;razor;tye;eShop;install-scripts;efcore;INDEFINIDO;maintenance-packages;docs;orleans;AspNetCore.Docs;INDEFINIDO;sdk;roslyn;csharplang;INDEFINIDO;installer;aspire;INDEFINIDO;arcade
1.0239335754106456;0.44196776833879436;0.8912414292641269;dotnet-api-docs;docfx;orleans;INDEFINIDO;fsharp;tye;msbuild;razor;EntityFramework.Docs;install-scripts;INDEFINIDO;project-system;eShop;maui;arcade;interactive;efcore;INDEFINIDO;INDEFINIDO;installer;aspire;INDEFINIDO;core;maintenance-packages;sdk;runtime;INDEFINIDO;csharplang;AspNetCore.Docs;aspnetcore;docs;winforms;roslyn
1.0234237413246607;0.4464561331728759;0.878570168088513;maui;msbuild;fsharp;project-system;core;INDEFINIDO;dotnet-api-docs;tye;EntityFramework.Docs;efcore;razor;sdk;INDEFINIDO;eShop;csharplang;orleans;installer;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;aspnetcore;docfx;runtime;interactive;arcade;install-scripts;maintenance-packages;docs;winforms;roslyn
1.027226093546241;0.4389359288306447;0.888480657019587;dotnet-api-docs;EntityFramework.Docs;install-scripts;orleans;docfx;fsharp;tye;msbuild;razor;INDEFINIDO;INDEFINIDO;maui;efcore;core;sdk;project-system;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;installer;eShop;csharplang;arcade;maintenance-packages;INDEFINIDO;aspnetcore;interactive;runtime;docs;winforms;roslyn
1.0304642028719522;0.44222865672087164;0.8667350906569213;EntityFramework.Docs;INDEFINIDO;core;project-system;fsharp;msbuild;orleans;tye;docfx;INDEFINIDO;sdk;dotnet-api-docs;maui;efcore;razor;install-scripts;INDEFINIDO;interactive;AspNetCore.Docs;aspire;arcade;csharplang;INDEFINIDO;winforms;installer;maintenance-packages;roslyn;INDEFINIDO;eShop;INDEFINIDO;aspnetcore;docs;runtime
1.0207744090874702;0.4461549786798991;0.8871012577143715;msbuild;fsharp;project-system;maui;dotnet-api-docs;tye;razor;efcore;INDEFINIDO;core;EntityFramework.Docs;sdk;eShop;csharplang;orleans;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;aspnetcore;docfx;runtime;interactive;arcade;install-scripts;maintenance-packages;docs;winforms;roslyn
