F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0210443192816812;0.4515792522673434;0.8894984826628792;orleans;eShop;project-system;aspnetcore;tye;dotnet-api-docs;docfx;INDEFINIDO;core;efcore;EntityFramework.Docs;install-scripts;csharplang;maui;INDEFINIDO;razor;INDEFINIDO;msbuild;docs;INDEFINIDO;AspNetCore.Docs;fsharp;INDEFINIDO;INDEFINIDO;arcade;runtime;winforms;maintenance-packages;interactive;roslyn;aspire;sdk;installer
1.0254218907567096;0.45189182906106823;0.8708490866739894;EntityFramework.Docs;core;msbuild;csharplang;sdk;INDEFINIDO;docfx;maintenance-packages;tye;INDEFINIDO;project-system;eShop;aspnetcore;orleans;INDEFINIDO;razor;maui;install-scripts;INDEFINIDO;INDEFINIDO;winforms;arcade;INDEFINIDO;runtime;installer;roslyn;aspire;fsharp;dotnet-api-docs;efcore;AspNetCore.Docs;docs;interactive
1.0299233706655953;0.4466042546111343;0.8657897422005048;core;docfx;EntityFramework.Docs;maui;tye;installer;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;INDEFINIDO;razor;efcore;msbuild;eShop;interactive;project-system;fsharp;winforms;arcade;aspnetcore;aspire;AspNetCore.Docs;runtime;sdk;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;roslyn;orleans;maintenance-packages
1.0202738210624431;0.4622375708412437;0.8757128376730903;core;interactive;eShop;AspNetCore.Docs;project-system;msbuild;tye;maintenance-packages;docfx;INDEFINIDO;sdk;INDEFINIDO;winforms;install-scripts;maui;razor;INDEFINIDO;orleans;aspnetcore;csharplang;INDEFINIDO;arcade;INDEFINIDO;roslyn;installer;runtime;aspire;fsharp;EntityFramework.Docs;docs;INDEFINIDO;efcore;dotnet-api-docs
1.040902752951714;0.4452852669078112;0.8590114778878333;project-system;tye;efcore;msbuild;fsharp;core;orleans;INDEFINIDO;install-scripts;csharplang;eShop;INDEFINIDO;maui;razor;docfx;dotnet-api-docs;INDEFINIDO;EntityFramework.Docs;installer;interactive;maintenance-packages;docs;INDEFINIDO;runtime;sdk;INDEFINIDO;roslyn;aspnetcore;winforms;arcade;aspire;AspNetCore.Docs;INDEFINIDO
1.0344337853241816;0.4463823167386873;0.8588400452538079;docfx;EntityFramework.Docs;dotnet-api-docs;INDEFINIDO;eShop;csharplang;install-scripts;INDEFINIDO;orleans;core;msbuild;efcore;AspNetCore.Docs;maui;razor;tye;fsharp;project-system;aspnetcore;INDEFINIDO;docs;maintenance-packages;interactive;runtime;sdk;aspire;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;winforms;arcade
1.0237163870077304;0.4415794601781763;0.8916303249109157;docfx;core;EntityFramework.Docs;project-system;orleans;razor;install-scripts;maui;fsharp;INDEFINIDO;dotnet-api-docs;tye;msbuild;AspNetCore.Docs;csharplang;installer;INDEFINIDO;efcore;arcade;INDEFINIDO;aspnetcore;eShop;INDEFINIDO;aspire;interactive;runtime;sdk;INDEFINIDO;winforms;docs;INDEFINIDO;maintenance-packages;roslyn
1.0333258586497085;0.4404566437501795;0.8616055460403496;project-system;INDEFINIDO;core;EntityFramework.Docs;docfx;install-scripts;tye;msbuild;orleans;fsharp;csharplang;dotnet-api-docs;INDEFINIDO;INDEFINIDO;razor;interactive;eShop;installer;INDEFINIDO;efcore;arcade;AspNetCore.Docs;maui;runtime;INDEFINIDO;sdk;docs;aspnetcore;winforms;INDEFINIDO;maintenance-packages;aspire;roslyn
1.0285384727556803;0.4439686053773796;0.8743532626769657;install-scripts;orleans;maui;efcore;razor;msbuild;docfx;project-system;tye;INDEFINIDO;eShop;INDEFINIDO;EntityFramework.Docs;dotnet-api-docs;interactive;fsharp;winforms;csharplang;INDEFINIDO;INDEFINIDO;installer;AspNetCore.Docs;arcade;runtime;INDEFINIDO;maintenance-packages;INDEFINIDO;core;sdk;aspnetcore;docs;aspire;roslyn
1.027799572080557;0.4534606719735526;0.8608757004723069;EntityFramework.Docs;INDEFINIDO;fsharp;maui;orleans;INDEFINIDO;install-scripts;csharplang;eShop;INDEFINIDO;dotnet-api-docs;tye;aspire;aspnetcore;project-system;razor;efcore;msbuild;core;AspNetCore.Docs;roslyn;INDEFINIDO;sdk;runtime;interactive;maintenance-packages;docs;arcade;docfx;INDEFINIDO;winforms;INDEFINIDO;installer
1.0253351949590301;0.4468780691186131;0.8763339123962811;EntityFramework.Docs;csharplang;docfx;msbuild;fsharp;orleans;install-scripts;core;tye;runtime;interactive;maui;INDEFINIDO;razor;INDEFINIDO;dotnet-api-docs;sdk;project-system;INDEFINIDO;installer;winforms;INDEFINIDO;aspnetcore;AspNetCore.Docs;eShop;INDEFINIDO;INDEFINIDO;efcore;arcade;docs;roslyn;maintenance-packages;aspire
1.019506470761903;0.45909230650187244;0.8836010909702585;installer;arcade;msbuild;INDEFINIDO;interactive;docfx;project-system;winforms;orleans;efcore;dotnet-api-docs;INDEFINIDO;AspNetCore.Docs;maui;EntityFramework.Docs;install-scripts;csharplang;fsharp;eShop;docs;core;INDEFINIDO;roslyn;aspire;INDEFINIDO;runtime;INDEFINIDO;razor;tye;INDEFINIDO;sdk;maintenance-packages;aspnetcore
1.022352005161546;0.44955003478592936;0.8798353472470802;tye;dotnet-api-docs;orleans;aspnetcore;project-system;eShop;docfx;INDEFINIDO;core;efcore;EntityFramework.Docs;install-scripts;csharplang;maui;INDEFINIDO;razor;INDEFINIDO;interactive;installer;sdk;aspire;maintenance-packages;INDEFINIDO;INDEFINIDO;arcade;runtime;winforms;msbuild;INDEFINIDO;docs;AspNetCore.Docs;fsharp;roslyn
1.0276484339353165;0.4419928672504343;0.8797127941294938;msbuild;docfx;orleans;core;INDEFINIDO;install-scripts;EntityFramework.Docs;project-system;csharplang;arcade;dotnet-api-docs;INDEFINIDO;razor;INDEFINIDO;efcore;fsharp;maui;tye;AspNetCore.Docs;installer;aspire;docs;runtime;aspnetcore;eShop;maintenance-packages;winforms;INDEFINIDO;interactive;sdk;INDEFINIDO;INDEFINIDO;roslyn
1.0394672804979865;0.45417152353797785;0.8471596296072986;orleans;INDEFINIDO;installer;core;msbuild;efcore;docfx;eShop;dotnet-api-docs;aspnetcore;EntityFramework.Docs;install-scripts;AspNetCore.Docs;fsharp;INDEFINIDO;razor;INDEFINIDO;maui;csharplang;docs;roslyn;aspire;INDEFINIDO;runtime;tye;interactive;maintenance-packages;project-system;INDEFINIDO;sdk;arcade;winforms;INDEFINIDO
1.0223298133790164;0.44432347163407926;0.8874642149355265;EntityFramework.Docs;csharplang;docfx;msbuild;fsharp;orleans;install-scripts;core;tye;INDEFINIDO;project-system;sdk;dotnet-api-docs;INDEFINIDO;razor;INDEFINIDO;maui;interactive;runtime;installer;winforms;INDEFINIDO;roslyn;docs;arcade;efcore;INDEFINIDO;INDEFINIDO;eShop;AspNetCore.Docs;aspnetcore;maintenance-packages;aspire
1.029866619889602;0.43930923585067505;0.8895959163345563;EntityFramework.Docs;tye;dotnet-api-docs;INDEFINIDO;docfx;orleans;install-scripts;razor;fsharp;INDEFINIDO;project-system;msbuild;maui;efcore;AspNetCore.Docs;csharplang;eShop;interactive;installer;INDEFINIDO;sdk;core;INDEFINIDO;INDEFINIDO;aspire;maintenance-packages;arcade;winforms;INDEFINIDO;aspnetcore;docs;roslyn;runtime
1.0186311871675078;0.45688343126307784;0.8867262544600937;INDEFINIDO;eShop;tye;INDEFINIDO;project-system;install-scripts;dotnet-api-docs;maintenance-packages;sdk;docs;EntityFramework.Docs;msbuild;INDEFINIDO;efcore;fsharp;core;aspire;interactive;aspnetcore;INDEFINIDO;csharplang;docfx;winforms;AspNetCore.Docs;INDEFINIDO;runtime;maui;installer;orleans;razor;arcade;INDEFINIDO;roslyn
1.0335016091564202;0.44601094371041944;0.8596417054640688;docfx;EntityFramework.Docs;dotnet-api-docs;INDEFINIDO;orleans;INDEFINIDO;install-scripts;csharplang;eShop;efcore;msbuild;core;INDEFINIDO;aspnetcore;project-system;fsharp;tye;razor;maui;AspNetCore.Docs;docs;maintenance-packages;interactive;runtime;sdk;aspire;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;winforms;arcade
1.0241885003473192;0.45507956577389386;0.8674267939904606;msbuild;eShop;dotnet-api-docs;INDEFINIDO;project-system;csharplang;docfx;INDEFINIDO;tye;maintenance-packages;sdk;interactive;aspnetcore;orleans;INDEFINIDO;install-scripts;maui;razor;INDEFINIDO;INDEFINIDO;winforms;arcade;INDEFINIDO;roslyn;installer;runtime;aspire;fsharp;core;efcore;AspNetCore.Docs;docs;EntityFramework.Docs
1.028377885894484;0.447745144970777;0.8649338591331953;core;docfx;EntityFramework.Docs;INDEFINIDO;install-scripts;installer;tye;maui;dotnet-api-docs;INDEFINIDO;eShop;msbuild;efcore;razor;INDEFINIDO;interactive;project-system;fsharp;arcade;winforms;aspnetcore;aspire;AspNetCore.Docs;runtime;orleans;roslyn;docs;INDEFINIDO;csharplang;INDEFINIDO;INDEFINIDO;sdk;maintenance-packages
1.025436980402478;0.4697973827053069;0.8623266909340441;aspire;docs;eShop;INDEFINIDO;INDEFINIDO;arcade;docfx;maui;tye;AspNetCore.Docs;msbuild;installer;INDEFINIDO;INDEFINIDO;orleans;EntityFramework.Docs;dotnet-api-docs;install-scripts;INDEFINIDO;efcore;razor;project-system;aspnetcore;runtime;core;winforms;csharplang;interactive;fsharp;maintenance-packages;sdk;INDEFINIDO;roslyn
1.035239077314452;0.43808114801242415;0.8944223931319205;EntityFramework.Docs;docfx;core;msbuild;tye;install-scripts;project-system;orleans;INDEFINIDO;razor;maui;fsharp;dotnet-api-docs;INDEFINIDO;installer;efcore;INDEFINIDO;arcade;csharplang;AspNetCore.Docs;INDEFINIDO;aspnetcore;aspire;docs;eShop;maintenance-packages;winforms;INDEFINIDO;interactive;sdk;INDEFINIDO;roslyn;runtime
1.0255080125230605;0.4432092831571021;0.8779488266970854;EntityFramework.Docs;core;install-scripts;orleans;fsharp;msbuild;docfx;csharplang;tye;INDEFINIDO;interactive;maui;INDEFINIDO;razor;INDEFINIDO;dotnet-api-docs;winforms;eShop;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;installer;roslyn;efcore;runtime;project-system;arcade;INDEFINIDO;sdk;maintenance-packages;aspire;docs
1.023279131550957;0.4467188290386219;0.8809974695605071;orleans;tye;razor;INDEFINIDO;project-system;EntityFramework.Docs;install-scripts;msbuild;docfx;AspNetCore.Docs;INDEFINIDO;installer;aspire;efcore;core;sdk;aspnetcore;dotnet-api-docs;csharplang;interactive;winforms;INDEFINIDO;INDEFINIDO;docs;fsharp;runtime;eShop;INDEFINIDO;INDEFINIDO;maui;arcade;roslyn;maintenance-packages
1.0232665702064778;0.4716369556535265;0.8605341692566285;csharplang;AspNetCore.Docs;eShop;maui;docfx;EntityFramework.Docs;install-scripts;INDEFINIDO;orleans;runtime;tye;razor;roslyn;installer;INDEFINIDO;project-system;docs;sdk;aspnetcore;winforms;aspire;INDEFINIDO;arcade;efcore;fsharp;interactive;INDEFINIDO;core;dotnet-api-docs;msbuild;INDEFINIDO;INDEFINIDO;maintenance-packages
1.0295699806455096;0.45597615283388565;0.8559716004941014;csharplang;maui;arcade;INDEFINIDO;fsharp;eShop;docfx;msbuild;orleans;docs;EntityFramework.Docs;install-scripts;efcore;core;winforms;project-system;dotnet-api-docs;tye;interactive;INDEFINIDO;roslyn;INDEFINIDO;aspnetcore;runtime;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;installer;razor;INDEFINIDO;maintenance-packages;aspire;sdk
1.025941344602711;0.44402634494865884;0.8752761487221835;msbuild;INDEFINIDO;core;EntityFramework.Docs;install-scripts;docfx;orleans;AspNetCore.Docs;tye;maui;fsharp;efcore;INDEFINIDO;csharplang;INDEFINIDO;dotnet-api-docs;arcade;razor;project-system;installer;aspire;docs;runtime;aspnetcore;eShop;maintenance-packages;winforms;INDEFINIDO;interactive;sdk;INDEFINIDO;INDEFINIDO;roslyn
1.0213332158202517;0.4465330408744806;0.8944472568555231;orleans;tye;razor;INDEFINIDO;project-system;EntityFramework.Docs;install-scripts;msbuild;docfx;docs;interactive;csharplang;dotnet-api-docs;aspnetcore;sdk;core;efcore;aspire;installer;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;winforms;fsharp;runtime;INDEFINIDO;INDEFINIDO;eShop;maui;maintenance-packages;roslyn;arcade
1.0268241505626008;0.45428060399593956;0.8627207930635112;razor;dotnet-api-docs;docfx;csharplang;project-system;fsharp;interactive;INDEFINIDO;EntityFramework.Docs;maintenance-packages;eShop;orleans;AspNetCore.Docs;install-scripts;core;tye;docs;msbuild;INDEFINIDO;winforms;roslyn;INDEFINIDO;INDEFINIDO;runtime;sdk;maui;arcade;aspire;INDEFINIDO;installer;aspnetcore;INDEFINIDO;efcore
1.0303676426870143;0.44054285299866897;0.8623051721560333;project-system;INDEFINIDO;core;EntityFramework.Docs;docfx;install-scripts;tye;msbuild;orleans;fsharp;csharplang;dotnet-api-docs;INDEFINIDO;INDEFINIDO;razor;interactive;eShop;installer;INDEFINIDO;efcore;arcade;AspNetCore.Docs;maui;runtime;INDEFINIDO;aspnetcore;docs;sdk;winforms;INDEFINIDO;maintenance-packages;aspire;roslyn
1.0359255661427687;0.46634960389461333;0.8432044279108983;INDEFINIDO;aspnetcore;aspire;INDEFINIDO;project-system;AspNetCore.Docs;install-scripts;fsharp;tye;efcore;razor;orleans;arcade;interactive;INDEFINIDO;EntityFramework.Docs;core;dotnet-api-docs;INDEFINIDO;msbuild;docs;eShop;maui;runtime;sdk;maintenance-packages;INDEFINIDO;csharplang;INDEFINIDO;docfx;winforms;installer;roslyn
1.0319639578092787;0.44810275087419654;0.8612072187397682;docfx;EntityFramework.Docs;dotnet-api-docs;INDEFINIDO;eShop;csharplang;install-scripts;INDEFINIDO;orleans;efcore;msbuild;core;AspNetCore.Docs;tye;fsharp;maui;project-system;razor;aspnetcore;aspire;roslyn;INDEFINIDO;sdk;runtime;interactive;maintenance-packages;docs;installer;INDEFINIDO;arcade;INDEFINIDO;winforms;INDEFINIDO
1.0277992185848697;0.44207561691137465;0.8773275473285561;msbuild;docfx;orleans;core;INDEFINIDO;install-scripts;EntityFramework.Docs;project-system;csharplang;arcade;dotnet-api-docs;INDEFINIDO;razor;INDEFINIDO;efcore;fsharp;maui;tye;aspire;installer;AspNetCore.Docs;docs;runtime;aspnetcore;eShop;maintenance-packages;winforms;INDEFINIDO;interactive;sdk;INDEFINIDO;INDEFINIDO;roslyn
1.0294909461440165;0.44608225017430836;0.866813606860256;EntityFramework.Docs;arcade;dotnet-api-docs;INDEFINIDO;csharplang;eShop;install-scripts;INDEFINIDO;orleans;efcore;msbuild;core;project-system;razor;INDEFINIDO;docfx;aspnetcore;tye;fsharp;maui;AspNetCore.Docs;INDEFINIDO;winforms;maintenance-packages;sdk;INDEFINIDO;INDEFINIDO;docs;installer;aspire;interactive;roslyn;runtime
1.034706101968924;0.46392234454914527;0.8478647268857834;dotnet-api-docs;aspnetcore;arcade;project-system;interactive;INDEFINIDO;docfx;INDEFINIDO;EntityFramework.Docs;maintenance-packages;INDEFINIDO;msbuild;docs;tye;core;install-scripts;AspNetCore.Docs;orleans;eShop;INDEFINIDO;roslyn;winforms;INDEFINIDO;runtime;sdk;maui;installer;razor;INDEFINIDO;fsharp;efcore;csharplang;aspire
1.022604941751035;0.44070846377821615;0.8958289401799574;tye;install-scripts;EntityFramework.Docs;project-system;orleans;dotnet-api-docs;docfx;INDEFINIDO;msbuild;fsharp;razor;csharplang;arcade;efcore;INDEFINIDO;INDEFINIDO;winforms;INDEFINIDO;maui;AspNetCore.Docs;installer;aspnetcore;docs;INDEFINIDO;sdk;runtime;INDEFINIDO;interactive;eShop;maintenance-packages;aspire;roslyn;core
1.0263339196786336;0.44606326588120115;0.8679575371566632;msbuild;dotnet-api-docs;csharplang;INDEFINIDO;docfx;tye;orleans;efcore;INDEFINIDO;aspnetcore;razor;core;eShop;fsharp;install-scripts;EntityFramework.Docs;installer;interactive;INDEFINIDO;sdk;maui;AspNetCore.Docs;INDEFINIDO;runtime;arcade;docs;aspire;INDEFINIDO;project-system;maintenance-packages;INDEFINIDO;winforms;roslyn
1.0206011845578196;0.44880401258919705;0.9087026527901112;EntityFramework.Docs;INDEFINIDO;docfx;sdk;fsharp;tye;core;csharplang;dotnet-api-docs;aspnetcore;orleans;INDEFINIDO;msbuild;winforms;interactive;eShop;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;maintenance-packages;project-system;INDEFINIDO;arcade;maui;docs;runtime;install-scripts;aspire;razor;efcore;installer;INDEFINIDO;roslyn
1.0231623834842085;0.45019915623681683;0.8759631636649885;razor;efcore;INDEFINIDO;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;core;tye;INDEFINIDO;EntityFramework.Docs;docfx;installer;msbuild;csharplang;orleans;fsharp;interactive;AspNetCore.Docs;maui;sdk;INDEFINIDO;aspire;docs;arcade;runtime;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;winforms;aspnetcore;roslyn
1.019676876505432;0.45055567718990047;0.890500028309591;orleans;dotnet-api-docs;tye;aspnetcore;project-system;eShop;docfx;INDEFINIDO;core;efcore;EntityFramework.Docs;install-scripts;csharplang;maui;INDEFINIDO;msbuild;INDEFINIDO;razor;docs;INDEFINIDO;AspNetCore.Docs;fsharp;INDEFINIDO;INDEFINIDO;arcade;runtime;winforms;maintenance-packages;interactive;roslyn;aspire;sdk;installer
1.0341753761273043;0.46532016247964697;0.8477679678402016;interactive;efcore;csharplang;aspire;orleans;AspNetCore.Docs;install-scripts;eShop;msbuild;docs;tye;core;maintenance-packages;EntityFramework.Docs;INDEFINIDO;docfx;fsharp;project-system;INDEFINIDO;winforms;roslyn;INDEFINIDO;INDEFINIDO;runtime;sdk;maui;installer;razor;dotnet-api-docs;INDEFINIDO;INDEFINIDO;aspnetcore;arcade
1.0304405583905245;0.43930387939431154;0.889774615351249;EntityFramework.Docs;tye;dotnet-api-docs;INDEFINIDO;docfx;orleans;install-scripts;razor;fsharp;INDEFINIDO;project-system;msbuild;maui;efcore;AspNetCore.Docs;csharplang;eShop;interactive;installer;INDEFINIDO;sdk;core;INDEFINIDO;INDEFINIDO;aspire;maintenance-packages;arcade;INDEFINIDO;winforms;aspnetcore;docs;roslyn;runtime
1.0281783251951637;0.45257053873272807;0.8634369431269882;core;efcore;fsharp;INDEFINIDO;EntityFramework.Docs;docfx;csharplang;aspnetcore;orleans;AspNetCore.Docs;INDEFINIDO;sdk;maintenance-packages;tye;INDEFINIDO;install-scripts;maui;razor;INDEFINIDO;INDEFINIDO;winforms;arcade;INDEFINIDO;runtime;interactive;project-system;aspire;eShop;dotnet-api-docs;msbuild;installer;docs;roslyn
1.020554953030187;0.44955236778602176;0.899374482413468;csharplang;tye;eShop;install-scripts;orleans;dotnet-api-docs;core;aspnetcore;INDEFINIDO;efcore;docfx;msbuild;razor;INDEFINIDO;fsharp;EntityFramework.Docs;installer;interactive;AspNetCore.Docs;maui;sdk;INDEFINIDO;aspire;docs;arcade;runtime;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;roslyn;winforms;INDEFINIDO
1.0244734799216104;0.44484166792115926;0.8822917547265413;tye;EntityFramework.Docs;core;csharplang;orleans;install-scripts;docfx;msbuild;fsharp;INDEFINIDO;interactive;maui;INDEFINIDO;razor;INDEFINIDO;dotnet-api-docs;winforms;eShop;AspNetCore.Docs;efcore;arcade;aspire;maintenance-packages;roslyn;docs;runtime;project-system;installer;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspnetcore
1.016248562310761;0.4706497643464025;0.8886052476888328;INDEFINIDO;csharplang;docfx;installer;INDEFINIDO;install-scripts;tye;aspnetcore;dotnet-api-docs;roslyn;orleans;INDEFINIDO;aspire;INDEFINIDO;core;interactive;winforms;project-system;AspNetCore.Docs;arcade;sdk;razor;INDEFINIDO;docs;EntityFramework.Docs;runtime;eShop;msbuild;fsharp;maintenance-packages;INDEFINIDO;maui;efcore
1.0279662644022627;0.46288746529895797;0.8533797489721775;interactive;aspire;INDEFINIDO;csharplang;project-system;fsharp;docfx;INDEFINIDO;EntityFramework.Docs;maintenance-packages;core;tye;docs;msbuild;eShop;install-scripts;AspNetCore.Docs;orleans;INDEFINIDO;winforms;roslyn;INDEFINIDO;INDEFINIDO;runtime;sdk;maui;installer;razor;dotnet-api-docs;INDEFINIDO;arcade;aspnetcore;efcore
1.0216383644908607;0.45826321361883743;0.868091904562636;dotnet-api-docs;AspNetCore.Docs;msbuild;efcore;sdk;INDEFINIDO;docfx;csharplang;project-system;maintenance-packages;tye;interactive;aspnetcore;orleans;INDEFINIDO;install-scripts;maui;razor;INDEFINIDO;INDEFINIDO;winforms;arcade;INDEFINIDO;roslyn;installer;runtime;core;eShop;EntityFramework.Docs;docs;aspire;INDEFINIDO;fsharp
1.018480810226604;0.4511365584100083;0.8993885604406299;dotnet-api-docs;install-scripts;tye;project-system;eShop;orleans;INDEFINIDO;aspire;interactive;aspnetcore;EntityFramework.Docs;msbuild;INDEFINIDO;efcore;fsharp;core;docs;sdk;maintenance-packages;INDEFINIDO;csharplang;docfx;winforms;AspNetCore.Docs;INDEFINIDO;runtime;maui;installer;razor;INDEFINIDO;INDEFINIDO;arcade;roslyn
1.0531101085503076;0.4846783115570035;0.840603622456673;msbuild;docs;maintenance-packages;installer;docfx;roslyn;install-scripts;maui;EntityFramework.Docs;arcade;fsharp;sdk;aspnetcore;core;INDEFINIDO;tye;INDEFINIDO;orleans;efcore;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;razor;runtime;interactive;project-system;aspire;INDEFINIDO;winforms;INDEFINIDO;eShop;csharplang;dotnet-api-docs
1.03658690255332;0.4452995814527914;0.8588694218075353;EntityFramework.Docs;docfx;msbuild;csharplang;install-scripts;INDEFINIDO;orleans;efcore;eShop;INDEFINIDO;dotnet-api-docs;core;AspNetCore.Docs;tye;razor;maui;fsharp;project-system;aspnetcore;INDEFINIDO;docs;maintenance-packages;interactive;runtime;sdk;aspire;roslyn;winforms;INDEFINIDO;INDEFINIDO;arcade;installer;INDEFINIDO
1.0342617777035883;0.4641515681446264;0.8493025242180842;INDEFINIDO;maintenance-packages;INDEFINIDO;INDEFINIDO;project-system;AspNetCore.Docs;install-scripts;fsharp;tye;efcore;razor;orleans;arcade;interactive;INDEFINIDO;EntityFramework.Docs;core;dotnet-api-docs;INDEFINIDO;msbuild;docs;eShop;maui;runtime;docfx;aspire;installer;csharplang;sdk;INDEFINIDO;winforms;roslyn;aspnetcore
1.0220215154849701;0.4528697774677669;0.8777380781972605;INDEFINIDO;installer;EntityFramework.Docs;csharplang;fsharp;tye;install-scripts;aspnetcore;orleans;efcore;core;winforms;INDEFINIDO;dotnet-api-docs;razor;interactive;arcade;docfx;docs;INDEFINIDO;maui;eShop;maintenance-packages;runtime;INDEFINIDO;aspire;msbuild;INDEFINIDO;project-system;AspNetCore.Docs;INDEFINIDO;sdk;roslyn
1.0218007180087587;0.4445043900733562;0.9009667013931448;orleans;tye;dotnet-api-docs;sdk;csharplang;install-scripts;EntityFramework.Docs;efcore;core;INDEFINIDO;docfx;eShop;project-system;maui;INDEFINIDO;msbuild;INDEFINIDO;razor;docs;INDEFINIDO;AspNetCore.Docs;fsharp;INDEFINIDO;INDEFINIDO;arcade;runtime;winforms;maintenance-packages;interactive;roslyn;aspire;installer;aspnetcore
1.0310500557173228;0.4393642447137147;0.8877803932050177;EntityFramework.Docs;tye;dotnet-api-docs;INDEFINIDO;docfx;orleans;install-scripts;razor;fsharp;INDEFINIDO;project-system;msbuild;maui;efcore;AspNetCore.Docs;INDEFINIDO;core;sdk;INDEFINIDO;installer;interactive;eShop;csharplang;INDEFINIDO;aspire;maintenance-packages;arcade;INDEFINIDO;winforms;aspnetcore;docs;runtime;roslyn
1.0180974093577067;0.45579433917296625;0.9026726006432796;orleans;dotnet-api-docs;install-scripts;INDEFINIDO;eShop;tye;INDEFINIDO;aspnetcore;interactive;aspire;core;fsharp;efcore;INDEFINIDO;msbuild;EntityFramework.Docs;docs;docfx;winforms;AspNetCore.Docs;INDEFINIDO;csharplang;INDEFINIDO;maintenance-packages;sdk;runtime;maui;installer;razor;roslyn;arcade;project-system;INDEFINIDO
1.0517383394854634;0.4479442175709499;0.850958857713517;orleans;INDEFINIDO;efcore;msbuild;core;AspNetCore.Docs;docfx;dotnet-api-docs;tye;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;installer;fsharp;install-scripts;maui;aspnetcore;project-system;razor;interactive;docs;maintenance-packages;aspire;arcade;INDEFINIDO;sdk;runtime;csharplang;eShop;INDEFINIDO;INDEFINIDO;winforms;roslyn
1.038462690766438;0.43910287235693146;0.8701855644798759;EntityFramework.Docs;core;install-scripts;orleans;tye;csharplang;docfx;msbuild;fsharp;eShop;INDEFINIDO;razor;INDEFINIDO;dotnet-api-docs;winforms;maui;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;efcore;arcade;project-system;AspNetCore.Docs;INDEFINIDO;installer;docs;aspnetcore;sdk;aspire;runtime;maintenance-packages;roslyn
1.0280535712126806;0.4530666932283824;0.8648132391332968;csharplang;winforms;orleans;efcore;core;INDEFINIDO;docfx;eShop;dotnet-api-docs;aspnetcore;EntityFramework.Docs;install-scripts;AspNetCore.Docs;fsharp;tye;project-system;maui;msbuild;INDEFINIDO;razor;INDEFINIDO;interactive;INDEFINIDO;runtime;installer;INDEFINIDO;sdk;aspire;arcade;INDEFINIDO;docs;maintenance-packages;roslyn
1.03532425565112;0.4384707625032441;0.8807054600517362;EntityFramework.Docs;install-scripts;project-system;orleans;fsharp;msbuild;docfx;csharplang;dotnet-api-docs;INDEFINIDO;core;tye;INDEFINIDO;razor;interactive;eShop;installer;INDEFINIDO;efcore;arcade;AspNetCore.Docs;maui;runtime;INDEFINIDO;sdk;INDEFINIDO;winforms;aspnetcore;docs;INDEFINIDO;maintenance-packages;aspire;roslyn
1.0305338665526644;0.45504120343912063;0.8501582284780673;docfx;efcore;eShop;dotnet-api-docs;msbuild;core;orleans;interactive;installer;aspnetcore;EntityFramework.Docs;install-scripts;AspNetCore.Docs;fsharp;INDEFINIDO;razor;docs;csharplang;maui;INDEFINIDO;roslyn;aspire;INDEFINIDO;runtime;tye;sdk;arcade;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;winforms;INDEFINIDO
1.0373800217228506;0.43863857964948705;0.8769773654288682;EntityFramework.Docs;csharplang;docfx;msbuild;fsharp;orleans;install-scripts;core;tye;INDEFINIDO;maui;interactive;INDEFINIDO;razor;dotnet-api-docs;INDEFINIDO;efcore;INDEFINIDO;eShop;INDEFINIDO;winforms;arcade;project-system;AspNetCore.Docs;sdk;installer;INDEFINIDO;aspire;maintenance-packages;aspnetcore;docs;roslyn;runtime
1.0231534923352041;0.4448840935399703;0.8846281008563998;core;EntityFramework.Docs;install-scripts;csharplang;tye;orleans;docfx;msbuild;fsharp;INDEFINIDO;interactive;maui;INDEFINIDO;razor;INDEFINIDO;dotnet-api-docs;winforms;eShop;AspNetCore.Docs;efcore;arcade;aspire;maintenance-packages;roslyn;docs;runtime;project-system;INDEFINIDO;sdk;installer;INDEFINIDO;INDEFINIDO;aspnetcore
