F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0201190822555275;0.4451569314086758;0.8741357003237282;INDEFINIDO;csharplang;install-scripts;efcore;EntityFramework.Docs;dotnet-api-docs;orleans;maui;msbuild;maintenance-packages;core;docfx;fsharp;project-system;INDEFINIDO;tye;installer;INDEFINIDO;winforms;aspnetcore;arcade;eShop;sdk;docs;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;aspire;interactive;roslyn
1.0276424092220875;0.44388105434044667;0.8514125654548081;msbuild;core;eShop;fsharp;docfx;project-system;orleans;csharplang;dotnet-api-docs;INDEFINIDO;tye;EntityFramework.Docs;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;razor;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;docs;installer;interactive;INDEFINIDO;arcade;winforms;roslyn
1.0209526280545391;0.4541745349053032;0.8657916571047382;docfx;efcore;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;EntityFramework.Docs;winforms;INDEFINIDO;razor;project-system;sdk;msbuild;installer;aspnetcore;csharplang;orleans;aspire;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;core;INDEFINIDO;INDEFINIDO;docs;arcade;INDEFINIDO
1.0215852913055505;0.46403944922443907;0.8614728928376505;winforms;efcore;fsharp;docs;interactive;eShop;install-scripts;INDEFINIDO;orleans;aspire;dotnet-api-docs;EntityFramework.Docs;INDEFINIDO;csharplang;core;docfx;maintenance-packages;razor;maui;sdk;msbuild;project-system;INDEFINIDO;runtime;INDEFINIDO;INDEFINIDO;arcade;installer;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;roslyn
1.0396490309831756;0.4413765481410843;0.8517508436380731;EntityFramework.Docs;msbuild;efcore;csharplang;docfx;INDEFINIDO;install-scripts;project-system;tye;INDEFINIDO;installer;orleans;eShop;dotnet-api-docs;core;razor;maui;INDEFINIDO;fsharp;sdk;aspire;docs;maintenance-packages;runtime;INDEFINIDO;interactive;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;arcade;winforms;aspnetcore;roslyn
1.0256159924679937;0.4407444624347687;0.8628636106234718;docfx;INDEFINIDO;orleans;fsharp;dotnet-api-docs;EntityFramework.Docs;install-scripts;efcore;core;csharplang;msbuild;tye;maui;installer;interactive;sdk;INDEFINIDO;project-system;INDEFINIDO;INDEFINIDO;arcade;aspire;docs;runtime;razor;winforms;aspnetcore;INDEFINIDO;eShop;maintenance-packages;INDEFINIDO;AspNetCore.Docs;roslyn
1.0379295083437685;0.4625984491647615;0.8374878437193584;msbuild;docs;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;tye;project-system;EntityFramework.Docs;fsharp;razor;winforms;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.036911172245577;0.4502905845129086;0.8449285014342832;INDEFINIDO;efcore;EntityFramework.Docs;dotnet-api-docs;docfx;arcade;install-scripts;eShop;fsharp;INDEFINIDO;interactive;sdk;AspNetCore.Docs;msbuild;csharplang;orleans;project-system;tye;razor;aspnetcore;maintenance-packages;core;installer;runtime;maui;INDEFINIDO;roslyn;aspire;INDEFINIDO;INDEFINIDO;winforms;INDEFINIDO;docs
1.0286373520511114;0.4361572825564305;0.8733264497670207;EntityFramework.Docs;project-system;orleans;dotnet-api-docs;docfx;tye;install-scripts;core;msbuild;efcore;csharplang;INDEFINIDO;INDEFINIDO;fsharp;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;arcade;docs;sdk;aspire;AspNetCore.Docs;maintenance-packages;interactive;installer;runtime;aspnetcore;roslyn
1.029761419820916;0.4357282771674506;0.8830440735173211;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;msbuild;core;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;arcade;installer;AspNetCore.Docs;docs;sdk;aspire;maintenance-packages;runtime;aspnetcore;roslyn
1.0339836623198095;0.4608165104141349;0.8428083634515533;msbuild;docs;INDEFINIDO;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;fsharp;docfx;eShop;project-system;EntityFramework.Docs;razor;winforms;tye;interactive;maintenance-packages;aspire;roslyn;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;INDEFINIDO;maui;core;installer;aspnetcore
1.018675837025165;0.4473411537137078;0.8743998341117499;INDEFINIDO;csharplang;install-scripts;efcore;dotnet-api-docs;EntityFramework.Docs;orleans;maui;msbuild;maintenance-packages;core;sdk;arcade;installer;eShop;tye;INDEFINIDO;docfx;aspnetcore;project-system;fsharp;INDEFINIDO;winforms;docs;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;interactive;aspire;INDEFINIDO;razor;roslyn
1.0387194510533448;0.4618283587084703;0.8379068195307942;msbuild;docs;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;project-system;EntityFramework.Docs;fsharp;tye;winforms;eShop;aspire;roslyn;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.0183707415032068;0.4516388522014176;0.8747575125620445;interactive;sdk;core;INDEFINIDO;tye;msbuild;install-scripts;maui;orleans;efcore;docfx;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;INDEFINIDO;csharplang;INDEFINIDO;aspnetcore;installer;INDEFINIDO;docs;maintenance-packages;razor;runtime;arcade;dotnet-api-docs;fsharp;aspire;INDEFINIDO;AspNetCore.Docs;roslyn
1.0284142322529475;0.4393423266486105;0.8598254405428591;EntityFramework.Docs;dotnet-api-docs;csharplang;efcore;docfx;project-system;install-scripts;msbuild;orleans;core;tye;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;maui;sdk;INDEFINIDO;installer;eShop;aspire;docs;runtime;razor;maintenance-packages;AspNetCore.Docs;arcade;INDEFINIDO;winforms;INDEFINIDO;aspnetcore;roslyn
1.0326265200046179;0.4354767437766988;0.8908296620814642;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;maui;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;winforms;installer;arcade;aspire;AspNetCore.Docs;docs;sdk;maintenance-packages;aspnetcore;runtime;roslyn
1.0188746109538154;0.46525662445660043;0.867303049298316;INDEFINIDO;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;docs;msbuild;winforms;razor;sdk;maintenance-packages;interactive;EntityFramework.Docs;dotnet-api-docs;aspnetcore;project-system;INDEFINIDO;csharplang;installer;orleans;aspire;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;efcore;core;arcade
1.0272979185267908;0.4357235444800438;0.8888980389184643;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;installer;arcade;INDEFINIDO;winforms;AspNetCore.Docs;aspire;docs;sdk;maintenance-packages;runtime;aspnetcore;roslyn
1.029600112775851;0.44195415985657177;0.8553153720387325;EntityFramework.Docs;msbuild;fsharp;dotnet-api-docs;INDEFINIDO;eShop;docfx;tye;project-system;csharplang;orleans;core;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;razor;sdk;maintenance-packages;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;docs;installer;interactive;INDEFINIDO;winforms;arcade;roslyn
1.045823790557584;0.43854739081647504;0.8569770890560248;EntityFramework.Docs;project-system;csharplang;dotnet-api-docs;orleans;fsharp;install-scripts;msbuild;docfx;INDEFINIDO;maui;tye;efcore;core;INDEFINIDO;INDEFINIDO;interactive;sdk;INDEFINIDO;eShop;installer;maintenance-packages;aspire;AspNetCore.Docs;razor;winforms;runtime;INDEFINIDO;arcade;INDEFINIDO;aspnetcore;docs;roslyn
1.0149726725778714;0.4530837098067406;0.8930436668856;INDEFINIDO;sdk;orleans;maui;install-scripts;tye;msbuild;INDEFINIDO;docfx;efcore;core;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;installer;maintenance-packages;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;razor;runtime;arcade;dotnet-api-docs;fsharp;roslyn;interactive;aspire;AspNetCore.Docs
1.0374023807617554;0.43708538164408867;0.867443659875763;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;eShop;maui;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;runtime;sdk;installer;AspNetCore.Docs;aspire;docs;maintenance-packages;arcade;aspnetcore;roslyn
1.0147635971965336;0.45237620571535947;0.8945247008416117;INDEFINIDO;sdk;orleans;maui;install-scripts;tye;msbuild;project-system;docfx;efcore;eShop;INDEFINIDO;winforms;INDEFINIDO;core;EntityFramework.Docs;aspnetcore;installer;maintenance-packages;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;razor;runtime;arcade;dotnet-api-docs;fsharp;roslyn;aspire;interactive;AspNetCore.Docs
1.0245847807256212;0.43724962591497574;0.8796040067339184;EntityFramework.Docs;docfx;dotnet-api-docs;orleans;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;eShop;razor;maui;INDEFINIDO;INDEFINIDO;interactive;docs;INDEFINIDO;aspire;maintenance-packages;sdk;runtime;installer;arcade;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;roslyn
1.039400543662035;0.46136183939893777;0.8402833469361072;msbuild;INDEFINIDO;docs;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;fsharp;eShop;EntityFramework.Docs;project-system;razor;tye;winforms;aspire;roslyn;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;installer;INDEFINIDO;aspnetcore
1.0361073694538643;0.4455490932063124;0.8455126341653787;dotnet-api-docs;efcore;arcade;docfx;EntityFramework.Docs;INDEFINIDO;orleans;csharplang;fsharp;interactive;project-system;tye;eShop;msbuild;core;sdk;INDEFINIDO;install-scripts;razor;installer;maintenance-packages;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;winforms;INDEFINIDO;INDEFINIDO;aspire;roslyn
1.025053344370394;0.4363293755862586;0.8843358006534586;EntityFramework.Docs;project-system;orleans;dotnet-api-docs;docfx;tye;install-scripts;csharplang;fsharp;INDEFINIDO;msbuild;core;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;winforms;INDEFINIDO;installer;arcade;maintenance-packages;AspNetCore.Docs;aspire;sdk;docs;runtime;aspnetcore;roslyn
1.015892700808628;0.4479265399689836;0.9088586670571831;dotnet-api-docs;interactive;docfx;INDEFINIDO;install-scripts;tye;core;efcore;orleans;maui;msbuild;project-system;EntityFramework.Docs;INDEFINIDO;winforms;eShop;aspnetcore;installer;maintenance-packages;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docs;razor;runtime;csharplang;INDEFINIDO;fsharp;roslyn;AspNetCore.Docs;aspire;arcade
1.0278343377217756;0.4677850769159316;0.8439201072821393;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;fsharp;INDEFINIDO;install-scripts;maui;sdk;project-system;csharplang;arcade;aspire;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;core;efcore;INDEFINIDO;roslyn
1.0442055505046006;0.4388616555050692;0.8563368335056497;EntityFramework.Docs;project-system;csharplang;dotnet-api-docs;orleans;fsharp;install-scripts;msbuild;tye;INDEFINIDO;maui;docfx;efcore;core;INDEFINIDO;interactive;INDEFINIDO;sdk;eShop;INDEFINIDO;maintenance-packages;INDEFINIDO;arcade;AspNetCore.Docs;aspire;installer;runtime;winforms;razor;INDEFINIDO;aspnetcore;docs;roslyn
1.0247575070266384;0.4687580399263404;0.8493434182773226;INDEFINIDO;docs;winforms;INDEFINIDO;interactive;eShop;orleans;installer;msbuild;maintenance-packages;dotnet-api-docs;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;fsharp;install-scripts;project-system;sdk;maui;aspire;INDEFINIDO;arcade;csharplang;runtime;tye;aspnetcore;AspNetCore.Docs;razor;docfx;efcore;core;INDEFINIDO;roslyn
1.0154855207081452;0.44832808342469704;0.8957394633673023;docfx;interactive;dotnet-api-docs;INDEFINIDO;msbuild;tye;install-scripts;maui;orleans;efcore;core;project-system;winforms;INDEFINIDO;EntityFramework.Docs;eShop;aspnetcore;installer;maintenance-packages;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;docs;razor;runtime;INDEFINIDO;csharplang;fsharp;roslyn;AspNetCore.Docs;aspire;arcade
1.030042758148824;0.4373914234956569;0.8635443348632766;EntityFramework.Docs;docfx;msbuild;orleans;tye;dotnet-api-docs;install-scripts;project-system;core;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;runtime;razor;AspNetCore.Docs;maintenance-packages;arcade;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0312255194940119;0.43746551160042085;0.862620343251733;EntityFramework.Docs;docfx;msbuild;orleans;tye;project-system;install-scripts;dotnet-api-docs;core;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;runtime;razor;AspNetCore.Docs;maintenance-packages;arcade;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0398824407596106;0.4477083787709864;0.8410813292185773;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;csharplang;fsharp;INDEFINIDO;interactive;msbuild;AspNetCore.Docs;sdk;eShop;orleans;project-system;tye;razor;core;maintenance-packages;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;docs;winforms
1.0314080770683274;0.4417400138105712;0.8555811582037782;EntityFramework.Docs;INDEFINIDO;docfx;csharplang;orleans;project-system;install-scripts;arcade;dotnet-api-docs;efcore;interactive;fsharp;core;tye;razor;msbuild;eShop;sdk;INDEFINIDO;installer;AspNetCore.Docs;maintenance-packages;aspnetcore;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;winforms;INDEFINIDO;aspire;roslyn
1.0178324022037557;0.4398743252032392;0.8864441614109442;docfx;project-system;orleans;msbuild;EntityFramework.Docs;tye;dotnet-api-docs;INDEFINIDO;fsharp;csharplang;eShop;INDEFINIDO;INDEFINIDO;efcore;core;install-scripts;maintenance-packages;sdk;maui;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;aspnetcore;AspNetCore.Docs;roslyn
1.0180644994335624;0.4551176527707445;0.8713027185835006;core;INDEFINIDO;tye;INDEFINIDO;docfx;eShop;install-scripts;installer;orleans;aspire;dotnet-api-docs;EntityFramework.Docs;razor;winforms;msbuild;sdk;maintenance-packages;interactive;docs;aspnetcore;INDEFINIDO;csharplang;project-system;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;efcore;INDEFINIDO;arcade
1.041535085119436;0.4385876763685534;0.8579268617873976;EntityFramework.Docs;project-system;csharplang;dotnet-api-docs;orleans;msbuild;install-scripts;fsharp;tye;maui;INDEFINIDO;docfx;efcore;core;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;eShop;installer;maintenance-packages;aspire;AspNetCore.Docs;arcade;INDEFINIDO;runtime;winforms;razor;INDEFINIDO;docs;aspnetcore;roslyn
1.0245025140138353;0.4376921878200749;0.8734373713152508;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;install-scripts;core;orleans;project-system;docfx;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;arcade;AspNetCore.Docs;maintenance-packages;razor;runtime;docs;aspire;INDEFINIDO;winforms;aspnetcore;INDEFINIDO;roslyn
1.0179917367665199;0.45590914508305713;0.8715948444498575;INDEFINIDO;core;tye;INDEFINIDO;docfx;eShop;install-scripts;installer;orleans;aspire;dotnet-api-docs;EntityFramework.Docs;razor;winforms;msbuild;sdk;maintenance-packages;interactive;docs;aspnetcore;INDEFINIDO;csharplang;project-system;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;efcore;INDEFINIDO;arcade
1.0319478522925474;0.4355570189192254;0.8951211877659098;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;core;msbuild;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;maui;arcade;installer;winforms;interactive;docs;sdk;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;runtime;roslyn
1.0268587059406762;0.4380130562321532;0.8652748614686191;EntityFramework.Docs;install-scripts;core;orleans;msbuild;tye;dotnet-api-docs;project-system;docfx;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;maui;interactive;INDEFINIDO;installer;eShop;aspire;docs;runtime;razor;maintenance-packages;AspNetCore.Docs;arcade;INDEFINIDO;winforms;aspnetcore;INDEFINIDO;roslyn
1.0479151158278943;0.444276499706234;0.8463757158075752;dotnet-api-docs;efcore;INDEFINIDO;EntityFramework.Docs;docfx;arcade;orleans;csharplang;fsharp;interactive;project-system;tye;eShop;msbuild;core;sdk;INDEFINIDO;install-scripts;razor;installer;AspNetCore.Docs;maintenance-packages;INDEFINIDO;docs;maui;INDEFINIDO;runtime;aspnetcore;winforms;INDEFINIDO;INDEFINIDO;aspire;roslyn
1.0150014277113106;0.4520545295678962;0.8936196746085573;INDEFINIDO;sdk;orleans;maui;install-scripts;tye;msbuild;project-system;docfx;efcore;core;INDEFINIDO;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;installer;maintenance-packages;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;razor;runtime;arcade;dotnet-api-docs;fsharp;roslyn;aspire;interactive;AspNetCore.Docs
1.0171208740548767;0.44399572253308245;0.8841780907299417;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;maui;dotnet-api-docs;csharplang;tye;fsharp;INDEFINIDO;efcore;INDEFINIDO;install-scripts;INDEFINIDO;sdk;maintenance-packages;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;roslyn;aspnetcore;AspNetCore.Docs;aspire
1.0236482076453461;0.45624055331783586;0.8510284786060031;tye;efcore;fsharp;docs;interactive;eShop;install-scripts;INDEFINIDO;orleans;aspire;EntityFramework.Docs;dotnet-api-docs;INDEFINIDO;csharplang;core;razor;maintenance-packages;docfx;maui;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;msbuild;project-system;sdk;INDEFINIDO;roslyn
1.023381589465478;0.44324619846026425;0.8617995821562242;msbuild;core;eShop;project-system;docfx;EntityFramework.Docs;orleans;csharplang;dotnet-api-docs;maui;install-scripts;INDEFINIDO;efcore;INDEFINIDO;fsharp;tye;INDEFINIDO;sdk;maintenance-packages;razor;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;docs;INDEFINIDO;INDEFINIDO;interactive;winforms;installer;arcade;roslyn
1.0347247770759094;0.45861665109571575;0.8419648837143832;EntityFramework.Docs;maintenance-packages;eShop;project-system;core;AspNetCore.Docs;tye;installer;razor;arcade;dotnet-api-docs;docfx;efcore;INDEFINIDO;INDEFINIDO;install-scripts;INDEFINIDO;sdk;csharplang;aspire;aspnetcore;fsharp;maui;runtime;msbuild;INDEFINIDO;roslyn;INDEFINIDO;orleans;INDEFINIDO;interactive;winforms;docs
1.0199273273594864;0.4507820596519782;0.8709122883191975;fsharp;INDEFINIDO;interactive;project-system;EntityFramework.Docs;eShop;install-scripts;maui;tye;maintenance-packages;msbuild;sdk;INDEFINIDO;INDEFINIDO;orleans;dotnet-api-docs;efcore;core;INDEFINIDO;aspire;installer;winforms;INDEFINIDO;aspnetcore;arcade;runtime;docs;razor;docfx;csharplang;INDEFINIDO;AspNetCore.Docs;roslyn
1.0388483164738112;0.4365226709594857;0.8721448775052715;EntityFramework.Docs;dotnet-api-docs;core;install-scripts;tye;project-system;orleans;docfx;msbuild;fsharp;INDEFINIDO;csharplang;efcore;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;AspNetCore.Docs;docs;sdk;arcade;installer;aspnetcore;maintenance-packages;razor;winforms;interactive;aspire;roslyn;runtime
1.0384085012579156;0.46186632496473173;0.8379203957278862;msbuild;docs;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;fsharp;EntityFramework.Docs;project-system;tye;winforms;eShop;aspire;roslyn;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.0239761290359544;0.4402484625521428;0.8689099451808925;docfx;csharplang;EntityFramework.Docs;msbuild;dotnet-api-docs;orleans;tye;INDEFINIDO;project-system;fsharp;eShop;core;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;maintenance-packages;INDEFINIDO;winforms;installer;interactive;runtime;INDEFINIDO;docs;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0183255659335888;0.4394754823573333;0.8853965888045113;docfx;project-system;EntityFramework.Docs;msbuild;orleans;tye;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;eShop;INDEFINIDO;INDEFINIDO;efcore;core;install-scripts;maintenance-packages;sdk;maui;INDEFINIDO;interactive;installer;winforms;docs;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0210855057651815;0.4448854828767598;0.8682409033958267;install-scripts;csharplang;INDEFINIDO;efcore;EntityFramework.Docs;dotnet-api-docs;orleans;maui;msbuild;maintenance-packages;core;docfx;installer;INDEFINIDO;fsharp;tye;INDEFINIDO;project-system;winforms;aspnetcore;arcade;eShop;sdk;docs;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;aspire;interactive;roslyn
