F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0276041995132297;0.4436503858330888;0.8661384590634481;msbuild;EntityFramework.Docs;core;INDEFINIDO;fsharp;project-system;tye;INDEFINIDO;docfx;orleans;install-scripts;razor;efcore;maui;dotnet-api-docs;sdk;aspnetcore;interactive;docs;arcade;INDEFINIDO;winforms;installer;runtime;INDEFINIDO;maintenance-packages;aspire;AspNetCore.Docs;csharplang;INDEFINIDO;INDEFINIDO;eShop;roslyn
1.0322775135338185;0.43677787316426875;0.8795908572500454;EntityFramework.Docs;dotnet-api-docs;core;msbuild;install-scripts;docfx;orleans;tye;project-system;fsharp;INDEFINIDO;INDEFINIDO;efcore;maui;installer;razor;INDEFINIDO;sdk;arcade;csharplang;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;eShop;docs;interactive;maintenance-packages;winforms;INDEFINIDO;aspnetcore;roslyn;runtime
1.0370139117777335;0.4366301839656281;0.8779721779690817;EntityFramework.Docs;tye;project-system;docfx;dotnet-api-docs;install-scripts;orleans;fsharp;msbuild;core;INDEFINIDO;INDEFINIDO;efcore;maui;INDEFINIDO;csharplang;arcade;sdk;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;aspnetcore;winforms;razor;aspire;AspNetCore.Docs;eShop;docs;interactive;maintenance-packages;roslyn;runtime
1.0162867224513912;0.4564327624037716;0.8891956740910377;core;winforms;tye;efcore;EntityFramework.Docs;install-scripts;razor;maintenance-packages;fsharp;aspnetcore;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;msbuild;docfx;INDEFINIDO;dotnet-api-docs;maui;csharplang;interactive;INDEFINIDO;aspire;AspNetCore.Docs;orleans;runtime;project-system;installer;eShop;docs;roslyn;arcade;INDEFINIDO
1.0300056472993524;0.43685066207403883;0.8930364731439341;docfx;orleans;EntityFramework.Docs;install-scripts;dotnet-api-docs;fsharp;tye;msbuild;project-system;csharplang;core;INDEFINIDO;razor;INDEFINIDO;sdk;arcade;INDEFINIDO;INDEFINIDO;maui;efcore;interactive;aspire;AspNetCore.Docs;winforms;installer;INDEFINIDO;INDEFINIDO;aspnetcore;eShop;maintenance-packages;docs;roslyn;runtime
1.0238138368938152;0.4382681713089912;0.8872885799294091;EntityFramework.Docs;docfx;orleans;project-system;fsharp;tye;msbuild;maui;core;INDEFINIDO;razor;install-scripts;dotnet-api-docs;csharplang;efcore;INDEFINIDO;eShop;sdk;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;INDEFINIDO;aspnetcore;INDEFINIDO;maintenance-packages;arcade;aspire;interactive;runtime;docs;winforms;roslyn
1.0262052003526527;0.4406152760275396;0.8688837409054438;orleans;project-system;docfx;EntityFramework.Docs;tye;dotnet-api-docs;install-scripts;csharplang;razor;INDEFINIDO;INDEFINIDO;core;INDEFINIDO;interactive;fsharp;msbuild;INDEFINIDO;sdk;aspire;maui;AspNetCore.Docs;eShop;winforms;runtime;INDEFINIDO;maintenance-packages;INDEFINIDO;efcore;arcade;aspnetcore;docs;installer;roslyn
1.0326950699258897;0.45098993415031924;0.8526305463941238;project-system;core;eShop;sdk;dotnet-api-docs;maui;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;interactive;INDEFINIDO;install-scripts;csharplang;razor;INDEFINIDO;fsharp;AspNetCore.Docs;efcore;INDEFINIDO;runtime;installer;maintenance-packages;winforms;aspnetcore;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;roslyn
1.0308532931848968;0.4397700726597223;0.8678575293813022;EntityFramework.Docs;INDEFINIDO;core;msbuild;fsharp;project-system;tye;orleans;docfx;INDEFINIDO;sdk;dotnet-api-docs;efcore;maui;razor;install-scripts;arcade;csharplang;INDEFINIDO;installer;eShop;INDEFINIDO;aspire;maintenance-packages;INDEFINIDO;aspnetcore;docs;winforms;interactive;INDEFINIDO;AspNetCore.Docs;roslyn;runtime
1.030067994541486;0.44407676316078765;0.8584268821771032;EntityFramework.Docs;msbuild;INDEFINIDO;fsharp;project-system;core;docfx;dotnet-api-docs;tye;INDEFINIDO;INDEFINIDO;maui;efcore;razor;INDEFINIDO;sdk;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;AspNetCore.Docs;aspire;orleans;csharplang;docs;winforms;roslyn
1.0222396868748127;0.4552320401563799;0.8735491737875518;project-system;sdk;core;maui;INDEFINIDO;eShop;tye;msbuild;docfx;docs;EntityFramework.Docs;orleans;AspNetCore.Docs;fsharp;interactive;install-scripts;csharplang;razor;efcore;roslyn;aspnetcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;arcade;runtime;winforms;dotnet-api-docs;installer;INDEFINIDO;aspire;INDEFINIDO;maintenance-packages
1.0252299457113594;0.4375290931332418;0.8861959681316094;docfx;orleans;EntityFramework.Docs;msbuild;project-system;tye;dotnet-api-docs;csharplang;core;INDEFINIDO;install-scripts;fsharp;arcade;INDEFINIDO;razor;sdk;INDEFINIDO;INDEFINIDO;maui;efcore;INDEFINIDO;INDEFINIDO;aspnetcore;aspire;winforms;AspNetCore.Docs;interactive;installer;eShop;docs;maintenance-packages;roslyn;runtime
1.0315416655714549;0.43876614935203706;0.8733695391534649;dotnet-api-docs;project-system;tye;core;EntityFramework.Docs;msbuild;docfx;install-scripts;orleans;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;csharplang;arcade;sdk;INDEFINIDO;fsharp;INDEFINIDO;maui;docs;eShop;interactive;AspNetCore.Docs;aspire;INDEFINIDO;aspnetcore;winforms;installer;efcore;maintenance-packages;roslyn;runtime
1.0235750502214274;0.4446061539186658;0.8735413608102673;install-scripts;fsharp;tye;INDEFINIDO;EntityFramework.Docs;msbuild;dotnet-api-docs;maui;core;efcore;razor;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;csharplang;eShop;installer;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;runtime;docfx;aspnetcore;arcade;winforms;interactive;docs;maintenance-packages;roslyn;project-system
1.0219368252690528;0.44142989290481666;0.8785088586581017;install-scripts;core;project-system;fsharp;docfx;EntityFramework.Docs;tye;maui;razor;efcore;orleans;msbuild;INDEFINIDO;INDEFINIDO;sdk;interactive;INDEFINIDO;dotnet-api-docs;INDEFINIDO;csharplang;AspNetCore.Docs;aspire;INDEFINIDO;maintenance-packages;installer;runtime;winforms;eShop;arcade;aspnetcore;roslyn;docs;INDEFINIDO
1.029805924746097;0.4418102761133018;0.8623840244984528;EntityFramework.Docs;INDEFINIDO;core;project-system;docfx;tye;orleans;msbuild;fsharp;INDEFINIDO;sdk;razor;efcore;maui;dotnet-api-docs;install-scripts;INDEFINIDO;interactive;AspNetCore.Docs;csharplang;arcade;aspire;INDEFINIDO;winforms;installer;maintenance-packages;roslyn;INDEFINIDO;eShop;INDEFINIDO;aspnetcore;docs;runtime
1.017840160994101;0.4464956756948997;0.899838588042765;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;sdk;INDEFINIDO;docfx;INDEFINIDO;aspnetcore;fsharp;maintenance-packages;orleans;csharplang;INDEFINIDO;AspNetCore.Docs;aspire;interactive;runtime;eShop;installer;winforms;roslyn;arcade;INDEFINIDO;docs
1.0337205115231594;0.44970607762230386;0.8542206768603228;project-system;core;dotnet-api-docs;eShop;maui;sdk;tye;msbuild;docfx;docs;orleans;EntityFramework.Docs;aspire;interactive;INDEFINIDO;install-scripts;csharplang;razor;INDEFINIDO;INDEFINIDO;efcore;AspNetCore.Docs;fsharp;runtime;INDEFINIDO;winforms;maintenance-packages;installer;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;roslyn
1.0174144871128625;0.4553126018663593;0.8818185210245372;msbuild;INDEFINIDO;dotnet-api-docs;INDEFINIDO;install-scripts;eShop;EntityFramework.Docs;maui;docfx;maintenance-packages;orleans;INDEFINIDO;winforms;efcore;razor;INDEFINIDO;core;sdk;aspnetcore;aspire;INDEFINIDO;installer;INDEFINIDO;roslyn;project-system;runtime;tye;arcade;interactive;docs;fsharp;csharplang;AspNetCore.Docs
1.0314120051237707;0.43671735401258543;0.8809812260622812;docfx;project-system;EntityFramework.Docs;dotnet-api-docs;tye;install-scripts;orleans;fsharp;msbuild;core;INDEFINIDO;INDEFINIDO;efcore;maui;INDEFINIDO;csharplang;arcade;sdk;INDEFINIDO;razor;installer;winforms;interactive;docs;eShop;AspNetCore.Docs;aspire;INDEFINIDO;INDEFINIDO;aspnetcore;maintenance-packages;roslyn;runtime
1.030213521522183;0.4377103664207567;0.8761587399659564;EntityFramework.Docs;project-system;msbuild;install-scripts;docfx;tye;orleans;INDEFINIDO;dotnet-api-docs;csharplang;fsharp;efcore;INDEFINIDO;sdk;interactive;INDEFINIDO;INDEFINIDO;maui;core;aspire;INDEFINIDO;docs;aspnetcore;arcade;razor;INDEFINIDO;AspNetCore.Docs;winforms;eShop;installer;maintenance-packages;roslyn;runtime
1.0324847281829745;0.43639487905764623;0.885569680886525;EntityFramework.Docs;docfx;project-system;tye;dotnet-api-docs;install-scripts;orleans;fsharp;msbuild;core;INDEFINIDO;INDEFINIDO;efcore;maui;INDEFINIDO;csharplang;arcade;sdk;INDEFINIDO;razor;installer;winforms;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;eShop;docs;interactive;maintenance-packages;runtime;aspnetcore;roslyn
1.0335307300123449;0.44163051365977496;0.8614243599877095;docfx;msbuild;EntityFramework.Docs;orleans;project-system;INDEFINIDO;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;core;maui;INDEFINIDO;INDEFINIDO;sdk;tye;interactive;install-scripts;INDEFINIDO;efcore;winforms;maintenance-packages;eShop;runtime;INDEFINIDO;aspnetcore;docs;aspire;arcade;razor;AspNetCore.Docs;installer;roslyn
1.0673704875627381;0.4792829606255003;0.8393500262364417;INDEFINIDO;winforms;runtime;INDEFINIDO;orleans;efcore;install-scripts;csharplang;INDEFINIDO;AspNetCore.Docs;EntityFramework.Docs;docfx;aspnetcore;sdk;INDEFINIDO;project-system;msbuild;tye;installer;eShop;docs;maintenance-packages;razor;roslyn;dotnet-api-docs;interactive;arcade;maui;fsharp;core;INDEFINIDO;INDEFINIDO;aspire
1.0414960077440354;0.43775546886894884;0.8659586124090325;EntityFramework.Docs;orleans;docfx;msbuild;project-system;tye;install-scripts;fsharp;csharplang;efcore;interactive;core;INDEFINIDO;dotnet-api-docs;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;sdk;eShop;AspNetCore.Docs;winforms;INDEFINIDO;maintenance-packages;razor;arcade;runtime;installer;INDEFINIDO;aspire;docs;aspnetcore;roslyn
1.0434733603619208;0.44759489050576295;0.8542290726917309;msbuild;efcore;EntityFramework.Docs;maui;orleans;docfx;install-scripts;tye;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;razor;arcade;fsharp;INDEFINIDO;dotnet-api-docs;INDEFINIDO;installer;sdk;core;aspire;aspnetcore;project-system;roslyn;interactive;eShop;runtime;csharplang;INDEFINIDO;winforms;INDEFINIDO;maintenance-packages;docs
1.0201072684309431;0.44525319435952615;0.8766290766176728;project-system;INDEFINIDO;fsharp;tye;EntityFramework.Docs;msbuild;dotnet-api-docs;maui;core;efcore;razor;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;csharplang;eShop;installer;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;aspnetcore;docfx;runtime;arcade;interactive;install-scripts;maintenance-packages;docs;winforms;roslyn
1.0352002068634643;0.4391851976698979;0.8667855030130658;EntityFramework.Docs;msbuild;orleans;docfx;project-system;INDEFINIDO;tye;fsharp;INDEFINIDO;efcore;dotnet-api-docs;install-scripts;INDEFINIDO;maui;core;razor;interactive;sdk;csharplang;INDEFINIDO;aspnetcore;arcade;docs;aspire;INDEFINIDO;INDEFINIDO;maintenance-packages;winforms;installer;eShop;runtime;AspNetCore.Docs;roslyn
1.018280275480972;0.4448315075130668;0.896370409942728;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;sdk;INDEFINIDO;docfx;INDEFINIDO;aspnetcore;fsharp;maintenance-packages;aspire;orleans;csharplang;AspNetCore.Docs;INDEFINIDO;interactive;runtime;eShop;installer;arcade;INDEFINIDO;docs;winforms;roslyn
1.0351811104343227;0.4399216517881787;0.8648206797488833;docfx;project-system;EntityFramework.Docs;tye;dotnet-api-docs;install-scripts;orleans;maui;INDEFINIDO;efcore;INDEFINIDO;core;INDEFINIDO;csharplang;INDEFINIDO;msbuild;fsharp;interactive;sdk;INDEFINIDO;winforms;maintenance-packages;eShop;runtime;INDEFINIDO;aspire;docs;aspnetcore;arcade;razor;AspNetCore.Docs;installer;roslyn
1.0169733376121735;0.46226822424394426;0.8847689861847473;project-system;efcore;razor;INDEFINIDO;core;tye;dotnet-api-docs;maui;EntityFramework.Docs;roslyn;msbuild;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;INDEFINIDO;maintenance-packages;installer;install-scripts;arcade;interactive;AspNetCore.Docs;eShop;runtime;aspire;csharplang;orleans;docs;winforms;INDEFINIDO;fsharp
1.0283774074865024;0.43962203022922197;0.8708309737091751;EntityFramework.Docs;fsharp;orleans;msbuild;project-system;docfx;tye;maui;core;INDEFINIDO;razor;install-scripts;dotnet-api-docs;csharplang;INDEFINIDO;INDEFINIDO;sdk;eShop;INDEFINIDO;efcore;AspNetCore.Docs;docs;winforms;runtime;interactive;aspnetcore;INDEFINIDO;installer;INDEFINIDO;arcade;aspire;maintenance-packages;roslyn
1.0528156174551384;0.4459255808777025;0.8534751029721434;EntityFramework.Docs;msbuild;maui;docfx;orleans;efcore;install-scripts;razor;INDEFINIDO;project-system;tye;sdk;arcade;fsharp;INDEFINIDO;dotnet-api-docs;INDEFINIDO;installer;INDEFINIDO;AspNetCore.Docs;aspire;aspnetcore;core;roslyn;interactive;eShop;runtime;maintenance-packages;INDEFINIDO;winforms;INDEFINIDO;csharplang;docs
1.0168767644152341;0.4498189603287346;0.891699538465418;INDEFINIDO;core;tye;efcore;install-scripts;EntityFramework.Docs;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;docfx;aspnetcore;fsharp;maintenance-packages;csharplang;orleans;INDEFINIDO;aspire;AspNetCore.Docs;interactive;runtime;project-system;installer;eShop;arcade;roslyn;winforms;docs
1.028473430717224;0.4377570414633476;0.879778341628315;tye;project-system;EntityFramework.Docs;orleans;dotnet-api-docs;install-scripts;docfx;INDEFINIDO;core;csharplang;fsharp;msbuild;razor;INDEFINIDO;arcade;sdk;INDEFINIDO;INDEFINIDO;maui;efcore;INDEFINIDO;installer;aspire;aspnetcore;INDEFINIDO;interactive;AspNetCore.Docs;winforms;eShop;docs;maintenance-packages;roslyn;runtime
1.0396919718521227;0.45730216811835606;0.8438630860130452;dotnet-api-docs;efcore;AspNetCore.Docs;docfx;INDEFINIDO;arcade;tye;sdk;msbuild;docs;fsharp;project-system;aspnetcore;core;install-scripts;razor;maui;EntityFramework.Docs;orleans;INDEFINIDO;maintenance-packages;INDEFINIDO;winforms;runtime;eShop;interactive;roslyn;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;installer
1.0482422781999756;0.44766715325157885;0.8517024469068657;docfx;orleans;msbuild;maui;EntityFramework.Docs;efcore;install-scripts;razor;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;tye;arcade;fsharp;INDEFINIDO;installer;INDEFINIDO;dotnet-api-docs;sdk;core;aspnetcore;aspire;project-system;roslyn;interactive;eShop;runtime;csharplang;winforms;INDEFINIDO;INDEFINIDO;maintenance-packages;docs
1.0214402061111556;0.46107156310061537;0.8723432167794087;docfx;fsharp;EntityFramework.Docs;INDEFINIDO;core;interactive;dotnet-api-docs;maui;orleans;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;docs;winforms;maintenance-packages;csharplang;aspire;arcade;INDEFINIDO;runtime;tye;aspnetcore;INDEFINIDO;msbuild;sdk;efcore;installer;eShop;INDEFINIDO
1.0169071336285085;0.46001461454407266;0.8883472903616911;project-system;fsharp;razor;efcore;core;tye;EntityFramework.Docs;maui;dotnet-api-docs;roslyn;msbuild;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;INDEFINIDO;maintenance-packages;arcade;install-scripts;installer;interactive;AspNetCore.Docs;aspire;runtime;eShop;csharplang;orleans;INDEFINIDO;docs;INDEFINIDO;winforms
1.0295400327459436;0.4442815949753905;0.8587353891599537;EntityFramework.Docs;INDEFINIDO;msbuild;fsharp;project-system;core;docfx;tye;dotnet-api-docs;INDEFINIDO;maui;INDEFINIDO;efcore;razor;INDEFINIDO;sdk;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;eShop;installer;runtime;interactive;INDEFINIDO;AspNetCore.Docs;aspire;orleans;csharplang;docs;winforms;roslyn
1.0283279562649128;0.44403977907584175;0.8603294733312316;EntityFramework.Docs;INDEFINIDO;msbuild;core;project-system;fsharp;docfx;tye;dotnet-api-docs;maui;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;sdk;aspnetcore;install-scripts;INDEFINIDO;maintenance-packages;arcade;installer;eShop;runtime;interactive;INDEFINIDO;AspNetCore.Docs;aspire;orleans;csharplang;docs;winforms;roslyn
1.0272321832496663;0.44015858794675583;0.8702221867001159;EntityFramework.Docs;fsharp;orleans;msbuild;project-system;docfx;tye;maui;core;INDEFINIDO;razor;install-scripts;dotnet-api-docs;csharplang;INDEFINIDO;INDEFINIDO;sdk;eShop;INDEFINIDO;winforms;docs;AspNetCore.Docs;efcore;runtime;interactive;aspnetcore;INDEFINIDO;aspire;arcade;INDEFINIDO;maintenance-packages;installer;roslyn
1.0247368099128435;0.44496934180868436;0.8724988671356281;core;maui;dotnet-api-docs;msbuild;EntityFramework.Docs;tye;fsharp;INDEFINIDO;project-system;efcore;eShop;INDEFINIDO;INDEFINIDO;orleans;csharplang;INDEFINIDO;sdk;razor;installer;INDEFINIDO;aspire;AspNetCore.Docs;INDEFINIDO;runtime;docfx;aspnetcore;arcade;interactive;install-scripts;maintenance-packages;docs;winforms;roslyn
1.0201857556674483;0.4434475538541646;0.8917284321589692;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;sdk;INDEFINIDO;docfx;orleans;arcade;csharplang;fsharp;installer;docs;INDEFINIDO;aspire;aspnetcore;INDEFINIDO;runtime;eShop;AspNetCore.Docs;interactive;maintenance-packages;INDEFINIDO;roslyn;winforms
1.0334779680232613;0.44068981287979014;0.8658403031208666;msbuild;install-scripts;fsharp;core;EntityFramework.Docs;INDEFINIDO;orleans;csharplang;docfx;eShop;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;project-system;tye;winforms;razor;INDEFINIDO;efcore;AspNetCore.Docs;docs;INDEFINIDO;arcade;INDEFINIDO;maintenance-packages;aspire;interactive;installer;sdk;runtime;aspnetcore;roslyn
1.0166158561516778;0.4604142230622386;0.8877606473044952;project-system;fsharp;razor;efcore;core;tye;dotnet-api-docs;maui;EntityFramework.Docs;roslyn;msbuild;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;INDEFINIDO;maintenance-packages;arcade;installer;install-scripts;interactive;AspNetCore.Docs;aspire;runtime;eShop;csharplang;orleans;INDEFINIDO;docs;INDEFINIDO;winforms
1.025861817741952;0.4387410919801073;0.8797790604995657;dotnet-api-docs;project-system;tye;core;EntityFramework.Docs;msbuild;docfx;install-scripts;orleans;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;csharplang;arcade;sdk;INDEFINIDO;INDEFINIDO;maui;efcore;installer;winforms;aspnetcore;INDEFINIDO;fsharp;aspire;AspNetCore.Docs;interactive;eShop;docs;maintenance-packages;roslyn;runtime
1.0197545166706041;0.46354027868672915;0.8691993447422272;fsharp;INDEFINIDO;eShop;INDEFINIDO;sdk;interactive;razor;INDEFINIDO;orleans;winforms;EntityFramework.Docs;install-scripts;INDEFINIDO;project-system;INDEFINIDO;tye;maui;dotnet-api-docs;INDEFINIDO;docs;AspNetCore.Docs;efcore;csharplang;roslyn;docfx;runtime;msbuild;installer;core;aspnetcore;arcade;aspire;maintenance-packages
1.02532715481557;0.44301925208714005;0.8723459751306671;msbuild;EntityFramework.Docs;core;INDEFINIDO;fsharp;project-system;tye;INDEFINIDO;docfx;orleans;install-scripts;razor;efcore;maui;dotnet-api-docs;sdk;aspnetcore;interactive;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;csharplang;aspire;maintenance-packages;INDEFINIDO;runtime;docs;arcade;INDEFINIDO;winforms;installer;eShop;roslyn
1.0249023351549356;0.44611108678499334;0.8603621264342919;project-system;INDEFINIDO;fsharp;tye;EntityFramework.Docs;msbuild;dotnet-api-docs;maui;core;efcore;razor;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;install-scripts;maintenance-packages;INDEFINIDO;arcade;installer;eShop;runtime;interactive;INDEFINIDO;AspNetCore.Docs;aspire;orleans;csharplang;docs;winforms;roslyn
1.037445091670909;0.4510180856020453;0.8487085645451231;docfx;INDEFINIDO;efcore;dotnet-api-docs;fsharp;arcade;tye;core;orleans;aspnetcore;installer;project-system;EntityFramework.Docs;maui;razor;install-scripts;msbuild;INDEFINIDO;eShop;interactive;roslyn;aspire;INDEFINIDO;runtime;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;csharplang;maintenance-packages;winforms;docs
1.020814978259606;0.45682304376344307;0.8735882520092564;INDEFINIDO;project-system;tye;INDEFINIDO;EntityFramework.Docs;eShop;docfx;INDEFINIDO;core;INDEFINIDO;install-scripts;msbuild;INDEFINIDO;dotnet-api-docs;sdk;orleans;installer;fsharp;runtime;AspNetCore.Docs;maui;winforms;efcore;roslyn;csharplang;aspire;arcade;interactive;razor;maintenance-packages;aspnetcore;INDEFINIDO;docs
1.0517702393127815;0.44748954489748244;0.8495996642603464;EntityFramework.Docs;msbuild;maui;docfx;orleans;efcore;install-scripts;razor;INDEFINIDO;AspNetCore.Docs;sdk;tye;arcade;fsharp;INDEFINIDO;dotnet-api-docs;INDEFINIDO;installer;INDEFINIDO;core;aspnetcore;aspire;project-system;roslyn;interactive;eShop;runtime;csharplang;winforms;INDEFINIDO;INDEFINIDO;maintenance-packages;docs
1.0305121011818186;0.43677600665060706;0.8927463364106977;docfx;orleans;EntityFramework.Docs;install-scripts;dotnet-api-docs;fsharp;tye;msbuild;project-system;csharplang;core;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;arcade;sdk;INDEFINIDO;maui;efcore;interactive;aspire;AspNetCore.Docs;winforms;installer;INDEFINIDO;INDEFINIDO;aspnetcore;eShop;maintenance-packages;docs;roslyn;runtime
1.0188546388696444;0.4444415618984572;0.892954105635247;project-system;core;tye;efcore;EntityFramework.Docs;install-scripts;razor;maui;dotnet-api-docs;INDEFINIDO;docfx;INDEFINIDO;sdk;INDEFINIDO;msbuild;INDEFINIDO;aspnetcore;fsharp;maintenance-packages;csharplang;orleans;AspNetCore.Docs;aspire;INDEFINIDO;interactive;runtime;eShop;installer;arcade;INDEFINIDO;docs;winforms;roslyn
1.0709760377522646;0.47632406831602725;0.8405178624879982;INDEFINIDO;winforms;aspnetcore;project-system;fsharp;runtime;tye;razor;core;msbuild;interactive;docfx;INDEFINIDO;maui;eShop;EntityFramework.Docs;INDEFINIDO;install-scripts;efcore;INDEFINIDO;maintenance-packages;docs;aspire;roslyn;sdk;INDEFINIDO;AspNetCore.Docs;orleans;INDEFINIDO;dotnet-api-docs;installer;csharplang;arcade
1.0272820755361767;0.4400562372411807;0.8713519573967707;dotnet-api-docs;EntityFramework.Docs;docfx;orleans;project-system;tye;install-scripts;INDEFINIDO;msbuild;fsharp;interactive;INDEFINIDO;core;INDEFINIDO;INDEFINIDO;razor;csharplang;sdk;aspire;maui;AspNetCore.Docs;eShop;winforms;runtime;INDEFINIDO;efcore;INDEFINIDO;maintenance-packages;arcade;aspnetcore;docs;installer;roslyn
1.031140383095259;0.43900277729896586;0.870244061590704;dotnet-api-docs;install-scripts;docfx;project-system;orleans;EntityFramework.Docs;tye;INDEFINIDO;core;csharplang;msbuild;razor;INDEFINIDO;sdk;arcade;fsharp;INDEFINIDO;maui;INDEFINIDO;docs;aspnetcore;winforms;aspire;AspNetCore.Docs;interactive;efcore;maintenance-packages;installer;INDEFINIDO;INDEFINIDO;eShop;roslyn;runtime
1.0362610278896929;0.46348948561107756;0.8430322500957493;fsharp;INDEFINIDO;AspNetCore.Docs;efcore;razor;winforms;install-scripts;INDEFINIDO;docfx;aspire;EntityFramework.Docs;orleans;docs;INDEFINIDO;msbuild;tye;eShop;project-system;maui;dotnet-api-docs;roslyn;core;installer;runtime;INDEFINIDO;csharplang;aspnetcore;interactive;INDEFINIDO;sdk;INDEFINIDO;arcade;maintenance-packages
1.0243711635512562;0.4451473301489731;0.8670000603843011;tye;fsharp;INDEFINIDO;project-system;EntityFramework.Docs;msbuild;dotnet-api-docs;maui;core;efcore;razor;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;csharplang;eShop;installer;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;runtime;docfx;aspnetcore;arcade;interactive;install-scripts;maintenance-packages;docs;winforms;roslyn
1.0315119784716693;0.4445147611733619;0.8564396969160071;msbuild;fsharp;tye;EntityFramework.Docs;csharplang;INDEFINIDO;orleans;project-system;interactive;core;INDEFINIDO;dotnet-api-docs;AspNetCore.Docs;maui;INDEFINIDO;docfx;efcore;install-scripts;razor;aspnetcore;arcade;eShop;winforms;runtime;INDEFINIDO;maintenance-packages;docs;aspire;sdk;INDEFINIDO;INDEFINIDO;installer;roslyn
1.0184148647916564;0.4590300015326604;0.8789032865451676;docfx;msbuild;EntityFramework.Docs;INDEFINIDO;core;interactive;dotnet-api-docs;maui;orleans;roslyn;install-scripts;razor;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;csharplang;winforms;docs;aspire;arcade;sdk;efcore;tye;runtime;INDEFINIDO;eShop;fsharp;installer;INDEFINIDO;INDEFINIDO;aspnetcore
1.0240232078827147;0.45491317612205573;0.8617063677083256;maui;INDEFINIDO;core;project-system;INDEFINIDO;eShop;tye;msbuild;docfx;docs;EntityFramework.Docs;orleans;aspire;INDEFINIDO;INDEFINIDO;razor;csharplang;install-scripts;interactive;efcore;AspNetCore.Docs;fsharp;INDEFINIDO;runtime;installer;maintenance-packages;arcade;winforms;dotnet-api-docs;roslyn;sdk;INDEFINIDO;aspnetcore
1.0251919243033323;0.4404883674707661;0.8739372869988267;dotnet-api-docs;install-scripts;tye;project-system;EntityFramework.Docs;docfx;orleans;INDEFINIDO;msbuild;fsharp;INDEFINIDO;INDEFINIDO;core;INDEFINIDO;interactive;razor;csharplang;sdk;aspire;maui;AspNetCore.Docs;eShop;winforms;runtime;INDEFINIDO;maintenance-packages;INDEFINIDO;efcore;arcade;aspnetcore;docs;installer;roslyn
