F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.027214004497099;0.4508355820134392;0.8685116243141486;docfx;efcore;orleans;project-system;msbuild;install-scripts;tye;docs;INDEFINIDO;INDEFINIDO;dotnet-api-docs;maui;INDEFINIDO;fsharp;razor;EntityFramework.Docs;aspire;INDEFINIDO;INDEFINIDO;roslyn;aspnetcore;maintenance-packages;AspNetCore.Docs;runtime;sdk;INDEFINIDO;eShop;installer;core;csharplang;interactive;arcade;winforms
1.0260851315519286;0.4444116505639884;0.8745745135712171;install-scripts;eShop;tye;project-system;msbuild;docfx;orleans;INDEFINIDO;fsharp;maui;dotnet-api-docs;INDEFINIDO;winforms;razor;EntityFramework.Docs;core;efcore;interactive;AspNetCore.Docs;csharplang;sdk;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;maintenance-packages;aspnetcore;arcade;installer;INDEFINIDO;aspire;roslyn;docs
1.0261392881827298;0.4423802431865672;0.8856298417835914;install-scripts;fsharp;core;EntityFramework.Docs;msbuild;INDEFINIDO;tye;razor;orleans;INDEFINIDO;docfx;csharplang;eShop;maui;sdk;project-system;aspire;INDEFINIDO;efcore;interactive;winforms;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;runtime;AspNetCore.Docs;installer;arcade;aspnetcore;maintenance-packages;roslyn;docs
1.0201610514739188;0.4646369608318666;0.8751867393724369;arcade;efcore;INDEFINIDO;aspnetcore;msbuild;tye;install-scripts;docs;dotnet-api-docs;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;docfx;AspNetCore.Docs;csharplang;maui;razor;aspire;core;INDEFINIDO;roslyn;project-system;runtime;eShop;winforms;fsharp;orleans;installer;sdk;maintenance-packages
1.0535095452880523;0.484904508540209;0.8408108043168311;orleans;docs;winforms;eShop;INDEFINIDO;roslyn;tye;INDEFINIDO;maui;fsharp;razor;msbuild;aspire;EntityFramework.Docs;INDEFINIDO;docfx;INDEFINIDO;install-scripts;efcore;core;arcade;AspNetCore.Docs;dotnet-api-docs;runtime;INDEFINIDO;sdk;maintenance-packages;csharplang;installer;project-system;INDEFINIDO;interactive;aspnetcore
1.021265826957996;0.444800180128152;0.9074951550835988;tye;INDEFINIDO;orleans;efcore;dotnet-api-docs;docfx;fsharp;maui;project-system;INDEFINIDO;interactive;EntityFramework.Docs;core;csharplang;razor;arcade;INDEFINIDO;eShop;AspNetCore.Docs;install-scripts;installer;winforms;INDEFINIDO;INDEFINIDO;msbuild;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0401041990122877;0.4481981120038293;0.8550045369926498;docfx;install-scripts;efcore;INDEFINIDO;msbuild;dotnet-api-docs;orleans;csharplang;sdk;INDEFINIDO;fsharp;project-system;AspNetCore.Docs;interactive;aspire;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;tye;razor;maintenance-packages;winforms;docs;runtime;maui;INDEFINIDO;roslyn;core;INDEFINIDO;installer;aspnetcore;arcade;eShop
1.0374531244651657;0.4418628918607932;0.8680154107694088;msbuild;EntityFramework.Docs;csharplang;project-system;fsharp;docfx;install-scripts;efcore;orleans;INDEFINIDO;core;dotnet-api-docs;eShop;INDEFINIDO;maintenance-packages;tye;INDEFINIDO;installer;INDEFINIDO;razor;AspNetCore.Docs;maui;aspire;INDEFINIDO;interactive;winforms;roslyn;aspnetcore;sdk;arcade;docs;INDEFINIDO;runtime
1.0354326235864513;0.44678215086528583;0.8625325970784647;core;msbuild;install-scripts;INDEFINIDO;efcore;INDEFINIDO;docfx;sdk;eShop;csharplang;tye;orleans;razor;EntityFramework.Docs;INDEFINIDO;project-system;maui;dotnet-api-docs;aspire;fsharp;aspnetcore;AspNetCore.Docs;arcade;runtime;interactive;winforms;maintenance-packages;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;docs;roslyn
1.0341861332702527;0.44703332888242425;0.8639844011544711;EntityFramework.Docs;INDEFINIDO;core;efcore;orleans;eShop;install-scripts;project-system;msbuild;INDEFINIDO;fsharp;docfx;INDEFINIDO;dotnet-api-docs;INDEFINIDO;maui;docs;installer;tye;INDEFINIDO;maintenance-packages;AspNetCore.Docs;runtime;arcade;csharplang;aspnetcore;roslyn;aspire;interactive;sdk;winforms;INDEFINIDO;razor
1.0418327119560284;0.4410444496963802;0.866998047504941;EntityFramework.Docs;csharplang;efcore;fsharp;msbuild;install-scripts;docfx;project-system;orleans;installer;INDEFINIDO;tye;maintenance-packages;INDEFINIDO;eShop;dotnet-api-docs;core;INDEFINIDO;interactive;sdk;INDEFINIDO;aspire;maui;AspNetCore.Docs;INDEFINIDO;winforms;arcade;INDEFINIDO;aspnetcore;razor;docs;roslyn;runtime
1.0246857694462004;0.44286030560677525;0.8824745432345719;docfx;fsharp;msbuild;EntityFramework.Docs;project-system;core;orleans;INDEFINIDO;INDEFINIDO;maintenance-packages;tye;installer;INDEFINIDO;csharplang;sdk;install-scripts;maui;razor;INDEFINIDO;efcore;dotnet-api-docs;winforms;docs;aspire;interactive;INDEFINIDO;eShop;AspNetCore.Docs;arcade;runtime;INDEFINIDO;aspnetcore;roslyn
1.0343824823800085;0.46989487396675417;0.8490591977555174;orleans;core;arcade;docs;msbuild;aspire;install-scripts;project-system;INDEFINIDO;aspnetcore;installer;tye;roslyn;maui;razor;EntityFramework.Docs;eShop;docfx;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;winforms;interactive;runtime;INDEFINIDO;INDEFINIDO;sdk;csharplang;fsharp;dotnet-api-docs;INDEFINIDO;efcore;maintenance-packages
1.0196138374550563;0.4494370846787295;0.9002806337523821;msbuild;INDEFINIDO;fsharp;csharplang;orleans;docfx;install-scripts;project-system;dotnet-api-docs;maui;razor;aspnetcore;core;maintenance-packages;sdk;INDEFINIDO;docs;EntityFramework.Docs;aspire;INDEFINIDO;INDEFINIDO;winforms;INDEFINIDO;interactive;INDEFINIDO;runtime;arcade;tye;eShop;roslyn;installer;efcore;AspNetCore.Docs
1.0296811190053743;0.440965368534407;0.8712380709911578;tye;msbuild;EntityFramework.Docs;core;orleans;INDEFINIDO;docfx;csharplang;dotnet-api-docs;efcore;install-scripts;project-system;fsharp;AspNetCore.Docs;interactive;INDEFINIDO;eShop;INDEFINIDO;maui;installer;aspnetcore;sdk;aspire;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;razor;winforms;docs;maintenance-packages;roslyn
1.0274627194844175;0.4486630145700485;0.8641734215637984;interactive;EntityFramework.Docs;core;efcore;orleans;eShop;install-scripts;project-system;msbuild;INDEFINIDO;tye;installer;docs;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;docfx;fsharp;INDEFINIDO;maintenance-packages;AspNetCore.Docs;runtime;arcade;csharplang;aspire;winforms;INDEFINIDO;razor;INDEFINIDO;aspnetcore;sdk;roslyn
1.0372705040787569;0.47038301682898676;0.8484022632388442;csharplang;INDEFINIDO;INDEFINIDO;core;msbuild;aspire;install-scripts;installer;tye;roslyn;EntityFramework.Docs;maui;aspnetcore;INDEFINIDO;project-system;razor;INDEFINIDO;orleans;INDEFINIDO;INDEFINIDO;runtime;maintenance-packages;efcore;AspNetCore.Docs;dotnet-api-docs;docfx;winforms;eShop;fsharp;sdk;arcade;interactive;docs
1.0583466573869584;0.4837747154593775;0.8397678443745248;orleans;docs;winforms;eShop;INDEFINIDO;roslyn;tye;INDEFINIDO;maui;core;fsharp;EntityFramework.Docs;aspire;msbuild;razor;docfx;INDEFINIDO;install-scripts;efcore;INDEFINIDO;arcade;AspNetCore.Docs;csharplang;maintenance-packages;sdk;INDEFINIDO;runtime;installer;dotnet-api-docs;project-system;INDEFINIDO;interactive;aspnetcore
1.0405650600441132;0.45064727925302583;0.8548069691247737;dotnet-api-docs;install-scripts;efcore;project-system;msbuild;docfx;orleans;aspire;interactive;AspNetCore.Docs;csharplang;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;tye;razor;INDEFINIDO;fsharp;maintenance-packages;winforms;docs;runtime;maui;INDEFINIDO;roslyn;aspnetcore;installer;INDEFINIDO;core;eShop;arcade
1.0203625129112033;0.4458095347761123;0.9030404578226103;tye;INDEFINIDO;orleans;efcore;dotnet-api-docs;docfx;fsharp;maui;project-system;INDEFINIDO;interactive;EntityFramework.Docs;core;winforms;installer;install-scripts;AspNetCore.Docs;eShop;INDEFINIDO;arcade;razor;csharplang;INDEFINIDO;INDEFINIDO;msbuild;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0307621132610183;0.44695496608032304;0.866000210381328;INDEFINIDO;msbuild;install-scripts;eShop;core;orleans;tye;dotnet-api-docs;maui;aspire;project-system;docfx;INDEFINIDO;EntityFramework.Docs;razor;csharplang;sdk;fsharp;aspnetcore;INDEFINIDO;AspNetCore.Docs;efcore;arcade;runtime;INDEFINIDO;maintenance-packages;winforms;interactive;INDEFINIDO;installer;INDEFINIDO;docs;roslyn
1.0236791542010328;0.46330825753715127;0.8705492524150084;INDEFINIDO;core;interactive;efcore;razor;msbuild;install-scripts;winforms;docfx;runtime;EntityFramework.Docs;eShop;sdk;dotnet-api-docs;INDEFINIDO;tye;docs;maui;aspnetcore;AspNetCore.Docs;maintenance-packages;aspire;INDEFINIDO;roslyn;INDEFINIDO;project-system;installer;orleans;fsharp;INDEFINIDO;INDEFINIDO;arcade;csharplang
1.0229803828320878;0.4441948661637195;0.8904914186593886;orleans;core;razor;efcore;dotnet-api-docs;tye;docfx;msbuild;EntityFramework.Docs;project-system;install-scripts;csharplang;INDEFINIDO;interactive;winforms;fsharp;eShop;maui;sdk;INDEFINIDO;aspire;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;runtime;INDEFINIDO;installer;arcade;roslyn;maintenance-packages;aspnetcore;docs
1.0296272766252323;0.4393400723873733;0.8732242597379863;msbuild;project-system;EntityFramework.Docs;csharplang;fsharp;docfx;install-scripts;efcore;orleans;INDEFINIDO;core;dotnet-api-docs;INDEFINIDO;eShop;INDEFINIDO;sdk;installer;INDEFINIDO;tye;maintenance-packages;INDEFINIDO;aspire;maui;AspNetCore.Docs;razor;interactive;arcade;INDEFINIDO;winforms;aspnetcore;docs;roslyn;runtime
1.046294277955944;0.44483511612466753;0.8563455338419523;docfx;msbuild;fsharp;maui;EntityFramework.Docs;efcore;tye;orleans;INDEFINIDO;aspire;INDEFINIDO;install-scripts;arcade;INDEFINIDO;dotnet-api-docs;interactive;csharplang;razor;core;INDEFINIDO;INDEFINIDO;maintenance-packages;docs;aspnetcore;sdk;INDEFINIDO;runtime;AspNetCore.Docs;project-system;eShop;installer;winforms;roslyn
1.0287561449683964;0.4828333652702384;0.856851902860377;winforms;INDEFINIDO;eShop;docs;msbuild;aspire;install-scripts;INDEFINIDO;project-system;roslyn;tye;installer;aspnetcore;interactive;sdk;docfx;INDEFINIDO;fsharp;csharplang;dotnet-api-docs;maintenance-packages;efcore;AspNetCore.Docs;runtime;INDEFINIDO;INDEFINIDO;razor;EntityFramework.Docs;orleans;INDEFINIDO;maui;core;arcade
1.043569426557259;0.444735025818753;0.8591623651046721;EntityFramework.Docs;project-system;fsharp;msbuild;docfx;core;orleans;INDEFINIDO;INDEFINIDO;efcore;INDEFINIDO;razor;maui;tye;maintenance-packages;install-scripts;csharplang;INDEFINIDO;sdk;installer;winforms;aspire;arcade;roslyn;INDEFINIDO;dotnet-api-docs;runtime;eShop;interactive;INDEFINIDO;AspNetCore.Docs;aspnetcore;docs
1.0278180886521702;0.4424325118808593;0.8716350378065861;tye;msbuild;EntityFramework.Docs;core;orleans;INDEFINIDO;docfx;csharplang;dotnet-api-docs;efcore;install-scripts;project-system;fsharp;AspNetCore.Docs;aspire;sdk;aspnetcore;installer;maui;INDEFINIDO;eShop;INDEFINIDO;interactive;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;razor;winforms;docs;maintenance-packages;roslyn
1.0343892406846145;0.44673913081392785;0.8660293569522095;csharplang;INDEFINIDO;efcore;msbuild;docfx;core;orleans;EntityFramework.Docs;project-system;INDEFINIDO;fsharp;razor;maui;dotnet-api-docs;INDEFINIDO;install-scripts;INDEFINIDO;sdk;interactive;arcade;winforms;AspNetCore.Docs;INDEFINIDO;docs;aspnetcore;runtime;roslyn;installer;tye;maintenance-packages;INDEFINIDO;eShop;aspire
1.032857501672355;0.4662265036801492;0.85167411325802;core;INDEFINIDO;eShop;docs;msbuild;aspire;install-scripts;INDEFINIDO;project-system;aspnetcore;installer;tye;maintenance-packages;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;docfx;sdk;interactive;roslyn;efcore;AspNetCore.Docs;runtime;INDEFINIDO;INDEFINIDO;orleans;INDEFINIDO;razor;maui;EntityFramework.Docs;arcade;winforms
1.0354802265505991;0.469837250924409;0.8486862554883489;orleans;core;arcade;docs;msbuild;aspire;install-scripts;project-system;INDEFINIDO;aspnetcore;installer;tye;roslyn;maui;razor;EntityFramework.Docs;eShop;docfx;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;winforms;interactive;runtime;fsharp;csharplang;sdk;INDEFINIDO;INDEFINIDO;dotnet-api-docs;INDEFINIDO;efcore;maintenance-packages
1.0173694885832163;0.4668675996422195;0.8946011767827311;efcore;installer;tye;aspnetcore;install-scripts;project-system;sdk;docs;dotnet-api-docs;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;razor;roslyn;docfx;AspNetCore.Docs;maui;csharplang;INDEFINIDO;core;aspire;eShop;runtime;winforms;msbuild;fsharp;maintenance-packages;INDEFINIDO;orleans;arcade
1.0205681157959465;0.4494506988567099;0.8829482175175776;fsharp;docfx;install-scripts;project-system;msbuild;eShop;orleans;efcore;core;INDEFINIDO;tye;installer;docs;maui;dotnet-api-docs;INDEFINIDO;maintenance-packages;INDEFINIDO;csharplang;aspnetcore;INDEFINIDO;interactive;aspire;roslyn;AspNetCore.Docs;runtime;arcade;EntityFramework.Docs;sdk;winforms;INDEFINIDO;razor;INDEFINIDO
1.0478795697092773;0.44138425772281625;0.8658912883653465;install-scripts;csharplang;core;INDEFINIDO;docfx;msbuild;EntityFramework.Docs;orleans;tye;INDEFINIDO;installer;project-system;eShop;sdk;maui;razor;fsharp;efcore;dotnet-api-docs;INDEFINIDO;AspNetCore.Docs;aspire;INDEFINIDO;maintenance-packages;winforms;interactive;runtime;arcade;aspnetcore;INDEFINIDO;INDEFINIDO;docs;roslyn
1.0324582900134673;0.46625230123473943;0.8509263474741832;core;INDEFINIDO;eShop;docs;msbuild;aspire;install-scripts;INDEFINIDO;project-system;aspnetcore;installer;tye;maintenance-packages;dotnet-api-docs;csharplang;fsharp;INDEFINIDO;docfx;sdk;interactive;roslyn;efcore;AspNetCore.Docs;runtime;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;orleans;maui;EntityFramework.Docs;arcade;winforms
1.0213231808130179;0.444861309443483;0.8979207290318164;tye;INDEFINIDO;orleans;efcore;dotnet-api-docs;docfx;fsharp;maui;project-system;INDEFINIDO;interactive;EntityFramework.Docs;core;csharplang;eShop;INDEFINIDO;arcade;razor;AspNetCore.Docs;install-scripts;installer;winforms;INDEFINIDO;INDEFINIDO;msbuild;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.034461898848286;0.47149300558852913;0.8486415229235423;docfx;arcade;eShop;docs;msbuild;aspire;install-scripts;project-system;INDEFINIDO;aspnetcore;installer;tye;roslyn;EntityFramework.Docs;INDEFINIDO;orleans;INDEFINIDO;razor;maui;INDEFINIDO;maintenance-packages;efcore;AspNetCore.Docs;runtime;dotnet-api-docs;csharplang;sdk;core;INDEFINIDO;fsharp;interactive;winforms;INDEFINIDO
1.0257189297840434;0.4513214192900086;0.8684931780667954;EntityFramework.Docs;INDEFINIDO;core;efcore;orleans;eShop;install-scripts;project-system;tye;INDEFINIDO;msbuild;installer;docs;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;docfx;aspire;roslyn;aspnetcore;csharplang;arcade;runtime;AspNetCore.Docs;maintenance-packages;INDEFINIDO;fsharp;interactive;sdk;winforms;INDEFINIDO;razor
1.0319760504197615;0.4637224125369304;0.8521251644174651;EntityFramework.Docs;INDEFINIDO;eShop;docs;msbuild;aspire;install-scripts;project-system;INDEFINIDO;aspnetcore;installer;tye;arcade;fsharp;core;orleans;maintenance-packages;razor;efcore;winforms;roslyn;INDEFINIDO;dotnet-api-docs;runtime;interactive;INDEFINIDO;INDEFINIDO;maui;sdk;csharplang;INDEFINIDO;docfx;AspNetCore.Docs
1.0389986337772739;0.43876337358191;0.8701916170833227;EntityFramework.Docs;csharplang;install-scripts;msbuild;orleans;efcore;docfx;fsharp;project-system;INDEFINIDO;core;dotnet-api-docs;INDEFINIDO;eShop;INDEFINIDO;sdk;installer;INDEFINIDO;tye;aspire;INDEFINIDO;maintenance-packages;maui;AspNetCore.Docs;razor;interactive;arcade;INDEFINIDO;winforms;aspnetcore;docs;roslyn;runtime
1.0251967818211525;0.4591452649585564;0.8602696950789515;csharplang;aspire;core;efcore;orleans;eShop;install-scripts;dotnet-api-docs;fsharp;AspNetCore.Docs;EntityFramework.Docs;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;project-system;INDEFINIDO;sdk;maintenance-packages;aspnetcore;roslyn;INDEFINIDO;maui;runtime;razor;docs;installer;docfx;interactive;winforms;tye;arcade;INDEFINIDO
1.0201895273701398;0.44698355117445626;0.9058895247365466;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;interactive;msbuild;razor;arcade;INDEFINIDO;eShop;installer;install-scripts;AspNetCore.Docs;winforms;core;csharplang;INDEFINIDO;INDEFINIDO;EntityFramework.Docs;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0306155577626481;0.4412843396354354;0.8701802787457565;install-scripts;EntityFramework.Docs;project-system;INDEFINIDO;orleans;core;docfx;msbuild;eShop;efcore;interactive;tye;fsharp;razor;winforms;csharplang;dotnet-api-docs;maui;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;aspire;INDEFINIDO;installer;arcade;aspnetcore;maintenance-packages;docs;roslyn
1.026159432617483;0.44078997788471697;0.8785499569492611;project-system;msbuild;EntityFramework.Docs;csharplang;fsharp;docfx;install-scripts;efcore;orleans;INDEFINIDO;core;tye;maintenance-packages;INDEFINIDO;eShop;dotnet-api-docs;arcade;INDEFINIDO;winforms;maui;AspNetCore.Docs;razor;INDEFINIDO;installer;INDEFINIDO;aspire;INDEFINIDO;sdk;interactive;aspnetcore;docs;roslyn;runtime
1.0466117099179826;0.4424973015400448;0.8606712877310663;tye;INDEFINIDO;efcore;msbuild;docfx;core;orleans;EntityFramework.Docs;project-system;INDEFINIDO;fsharp;razor;maui;dotnet-api-docs;INDEFINIDO;install-scripts;INDEFINIDO;INDEFINIDO;csharplang;installer;eShop;AspNetCore.Docs;winforms;arcade;interactive;sdk;runtime;INDEFINIDO;aspire;aspnetcore;roslyn;docs;maintenance-packages
1.0222605007262515;0.44493945401692736;0.8903958587305603;EntityFramework.Docs;efcore;docfx;csharplang;dotnet-api-docs;project-system;orleans;INDEFINIDO;tye;INDEFINIDO;INDEFINIDO;interactive;installer;winforms;fsharp;razor;msbuild;install-scripts;AspNetCore.Docs;eShop;INDEFINIDO;arcade;maui;INDEFINIDO;core;runtime;INDEFINIDO;aspire;sdk;roslyn;docs;aspnetcore;maintenance-packages
1.032322132311742;0.43896322607702665;0.8820626396840253;EntityFramework.Docs;fsharp;msbuild;install-scripts;docfx;project-system;csharplang;efcore;orleans;INDEFINIDO;eShop;dotnet-api-docs;core;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;installer;INDEFINIDO;tye;maintenance-packages;aspire;maui;AspNetCore.Docs;razor;interactive;arcade;INDEFINIDO;winforms;aspnetcore;docs;roslyn;runtime
1.035802346897917;0.4449964275142225;0.8639196551883833;msbuild;project-system;EntityFramework.Docs;csharplang;fsharp;docfx;install-scripts;efcore;orleans;INDEFINIDO;core;dotnet-api-docs;eShop;razor;INDEFINIDO;installer;INDEFINIDO;tye;maintenance-packages;INDEFINIDO;runtime;roslyn;winforms;aspnetcore;docs;INDEFINIDO;arcade;interactive;sdk;INDEFINIDO;AspNetCore.Docs;maui;aspire
1.036004142226663;0.4467707572690116;0.8590525695961202;EntityFramework.Docs;maui;efcore;msbuild;docfx;INDEFINIDO;orleans;tye;fsharp;aspire;INDEFINIDO;core;installer;INDEFINIDO;csharplang;eShop;project-system;razor;INDEFINIDO;INDEFINIDO;arcade;docs;AspNetCore.Docs;runtime;sdk;maintenance-packages;aspnetcore;interactive;dotnet-api-docs;INDEFINIDO;install-scripts;winforms;roslyn
1.0247752909068695;0.4456350758471642;0.8707182810574381;docfx;fsharp;orleans;core;project-system;EntityFramework.Docs;msbuild;INDEFINIDO;INDEFINIDO;maintenance-packages;tye;installer;INDEFINIDO;maui;sdk;install-scripts;csharplang;razor;INDEFINIDO;efcore;aspnetcore;arcade;INDEFINIDO;roslyn;dotnet-api-docs;docs;aspire;winforms;interactive;AspNetCore.Docs;INDEFINIDO;eShop;runtime
1.023423679535014;0.4448601637298157;0.8829139218637843;EntityFramework.Docs;core;fsharp;maui;INDEFINIDO;tye;orleans;razor;INDEFINIDO;efcore;INDEFINIDO;install-scripts;arcade;msbuild;docfx;dotnet-api-docs;aspire;csharplang;eShop;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;maintenance-packages;project-system;runtime;sdk;AspNetCore.Docs;interactive;aspnetcore;docs;winforms;roslyn
1.0396731021166319;0.44287843487704553;0.8603208936128702;EntityFramework.Docs;csharplang;orleans;efcore;fsharp;msbuild;install-scripts;docfx;project-system;installer;INDEFINIDO;tye;maintenance-packages;INDEFINIDO;eShop;dotnet-api-docs;core;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;maui;AspNetCore.Docs;razor;interactive;roslyn;docs;aspnetcore;winforms;INDEFINIDO;arcade;runtime
1.0286948884472962;0.44036283990639147;0.8763490105512383;msbuild;project-system;EntityFramework.Docs;csharplang;fsharp;docfx;install-scripts;efcore;orleans;installer;sdk;INDEFINIDO;eShop;INDEFINIDO;dotnet-api-docs;core;INDEFINIDO;INDEFINIDO;tye;maintenance-packages;INDEFINIDO;aspire;maui;AspNetCore.Docs;razor;interactive;arcade;INDEFINIDO;winforms;aspnetcore;docs;roslyn;runtime
1.019953700446953;0.4464020473800072;0.9083227397254233;INDEFINIDO;tye;orleans;efcore;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;interactive;arcade;razor;csharplang;core;EntityFramework.Docs;INDEFINIDO;eShop;AspNetCore.Docs;install-scripts;installer;winforms;INDEFINIDO;aspire;INDEFINIDO;runtime;msbuild;INDEFINIDO;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0203077729996186;0.4495763535026749;0.8777107146512244;EntityFramework.Docs;INDEFINIDO;msbuild;project-system;install-scripts;eShop;orleans;efcore;core;INDEFINIDO;tye;installer;docs;maui;dotnet-api-docs;INDEFINIDO;maintenance-packages;INDEFINIDO;csharplang;aspnetcore;INDEFINIDO;interactive;aspire;roslyn;AspNetCore.Docs;runtime;arcade;fsharp;docfx;sdk;winforms;razor;INDEFINIDO
1.0212509169235875;0.4451272199139289;0.9103886400032761;efcore;orleans;tye;INDEFINIDO;dotnet-api-docs;docfx;project-system;maui;fsharp;INDEFINIDO;EntityFramework.Docs;interactive;core;csharplang;razor;arcade;INDEFINIDO;eShop;AspNetCore.Docs;install-scripts;installer;winforms;INDEFINIDO;INDEFINIDO;msbuild;runtime;INDEFINIDO;aspire;sdk;aspnetcore;roslyn;docs;maintenance-packages
1.0316275564503432;0.4493813263822621;0.8573088935239961;fsharp;INDEFINIDO;tye;msbuild;csharplang;core;orleans;EntityFramework.Docs;docfx;docs;interactive;project-system;installer;aspire;razor;install-scripts;sdk;maui;INDEFINIDO;INDEFINIDO;maintenance-packages;eShop;aspnetcore;runtime;dotnet-api-docs;INDEFINIDO;roslyn;arcade;INDEFINIDO;INDEFINIDO;winforms;AspNetCore.Docs;efcore
1.0273985045235754;0.4442232459927684;0.8772335327361663;tye;msbuild;docfx;eShop;project-system;install-scripts;orleans;INDEFINIDO;fsharp;maui;dotnet-api-docs;INDEFINIDO;winforms;razor;EntityFramework.Docs;core;efcore;interactive;AspNetCore.Docs;csharplang;sdk;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;maintenance-packages;aspnetcore;arcade;installer;INDEFINIDO;aspire;roslyn;docs
1.0273868332433187;0.4414817904161563;0.8772817742521912;install-scripts;docfx;orleans;core;project-system;EntityFramework.Docs;msbuild;INDEFINIDO;eShop;INDEFINIDO;sdk;maui;dotnet-api-docs;csharplang;winforms;razor;fsharp;tye;interactive;efcore;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;aspire;INDEFINIDO;installer;arcade;aspnetcore;maintenance-packages;docs;roslyn
1.0171668108235719;0.4525349323061638;0.8976982102701314;efcore;msbuild;fsharp;csharplang;orleans;docfx;install-scripts;aspnetcore;razor;maui;dotnet-api-docs;project-system;core;aspire;sdk;INDEFINIDO;docs;EntityFramework.Docs;maintenance-packages;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;arcade;interactive;runtime;INDEFINIDO;tye;eShop;roslyn;INDEFINIDO;AspNetCore.Docs;installer
1.0186643299681768;0.46099525765720756;0.8822263694399601;efcore;orleans;INDEFINIDO;docs;msbuild;tye;install-scripts;aspnetcore;sdk;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;docfx;AspNetCore.Docs;csharplang;maui;INDEFINIDO;core;aspire;project-system;roslyn;razor;runtime;eShop;installer;dotnet-api-docs;maintenance-packages;arcade;fsharp;winforms
1.0235511332710285;0.46340665459859637;0.8710636264287266;arcade;efcore;INDEFINIDO;aspnetcore;msbuild;tye;install-scripts;docs;dotnet-api-docs;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;docfx;AspNetCore.Docs;csharplang;maui;razor;aspire;core;INDEFINIDO;roslyn;project-system;maintenance-packages;sdk;installer;orleans;fsharp;winforms;eShop;runtime
1.0500812911309463;0.4830800325757151;0.8437278948132791;orleans;docs;winforms;eShop;INDEFINIDO;roslyn;tye;INDEFINIDO;fsharp;maui;EntityFramework.Docs;core;efcore;install-scripts;INDEFINIDO;docfx;razor;msbuild;aspire;INDEFINIDO;arcade;AspNetCore.Docs;dotnet-api-docs;runtime;INDEFINIDO;sdk;maintenance-packages;project-system;installer;csharplang;INDEFINIDO;interactive;aspnetcore
1.0276754561199488;0.4400804120280367;0.8926756486374396;install-scripts;msbuild;docfx;project-system;EntityFramework.Docs;core;dotnet-api-docs;razor;efcore;orleans;tye;csharplang;INDEFINIDO;winforms;interactive;fsharp;eShop;INDEFINIDO;INDEFINIDO;installer;AspNetCore.Docs;INDEFINIDO;arcade;maui;INDEFINIDO;runtime;INDEFINIDO;aspire;sdk;maintenance-packages;aspnetcore;docs;roslyn
