F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0192170154608027;0.4557641754351799;0.8681321740620035;install-scripts;INDEFINIDO;fsharp;INDEFINIDO;project-system;eShop;tye;maui;orleans;winforms;dotnet-api-docs;INDEFINIDO;INDEFINIDO;sdk;interactive;razor;INDEFINIDO;EntityFramework.Docs;INDEFINIDO;csharplang;efcore;AspNetCore.Docs;docs;roslyn;docfx;runtime;core;installer;msbuild;aspire;maintenance-packages;arcade;aspnetcore
1.0299581132540625;0.45714826318859253;0.8427158539781073;project-system;winforms;arcade;maui;core;eShop;install-scripts;interactive;EntityFramework.Docs;INDEFINIDO;msbuild;docfx;docs;orleans;INDEFINIDO;tye;installer;dotnet-api-docs;sdk;INDEFINIDO;aspire;aspnetcore;INDEFINIDO;runtime;INDEFINIDO;efcore;AspNetCore.Docs;razor;fsharp;csharplang;INDEFINIDO;maintenance-packages;roslyn
1.0446859299910225;0.44551239613031635;0.8457470450737821;docfx;maui;msbuild;EntityFramework.Docs;orleans;efcore;install-scripts;project-system;sdk;INDEFINIDO;razor;tye;arcade;installer;INDEFINIDO;dotnet-api-docs;INDEFINIDO;fsharp;core;INDEFINIDO;AspNetCore.Docs;aspnetcore;aspire;roslyn;csharplang;INDEFINIDO;runtime;INDEFINIDO;eShop;interactive;maintenance-packages;winforms;docs
1.0237257085137919;0.4365657142497653;0.8931486023167029;EntityFramework.Docs;docfx;orleans;install-scripts;dotnet-api-docs;tye;msbuild;project-system;fsharp;csharplang;core;INDEFINIDO;INDEFINIDO;efcore;sdk;INDEFINIDO;maui;razor;INDEFINIDO;eShop;INDEFINIDO;interactive;aspire;AspNetCore.Docs;winforms;docs;arcade;INDEFINIDO;installer;runtime;maintenance-packages;aspnetcore;roslyn
1.0368161349016816;0.44155723308932576;0.8511339117547488;EntityFramework.Docs;fsharp;core;install-scripts;msbuild;efcore;docfx;csharplang;orleans;INDEFINIDO;INDEFINIDO;razor;winforms;dotnet-api-docs;INDEFINIDO;tye;INDEFINIDO;project-system;maui;eShop;AspNetCore.Docs;docs;aspnetcore;runtime;sdk;installer;arcade;INDEFINIDO;INDEFINIDO;interactive;aspire;maintenance-packages;roslyn
1.0408597125577503;0.4393681478035981;0.8568805557252309;install-scripts;EntityFramework.Docs;msbuild;fsharp;docfx;csharplang;orleans;core;project-system;INDEFINIDO;dotnet-api-docs;maui;eShop;INDEFINIDO;INDEFINIDO;tye;INDEFINIDO;razor;winforms;efcore;AspNetCore.Docs;docs;INDEFINIDO;maintenance-packages;INDEFINIDO;arcade;runtime;sdk;interactive;installer;aspire;aspnetcore;roslyn
1.0414631899713276;0.4589190450601178;0.8390463694566452;project-system;docs;INDEFINIDO;maui;core;maintenance-packages;tye;msbuild;docfx;eShop;orleans;EntityFramework.Docs;aspire;fsharp;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;roslyn;sdk;dotnet-api-docs;INDEFINIDO;INDEFINIDO;installer;aspnetcore
1.0488982918104823;0.45676752249154434;0.8382845033197647;project-system;INDEFINIDO;docs;core;docfx;maintenance-packages;tye;msbuild;orleans;eShop;maui;EntityFramework.Docs;aspire;fsharp;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;csharplang;runtime;sdk;INDEFINIDO;roslyn;installer;dotnet-api-docs;INDEFINIDO;winforms;INDEFINIDO;aspnetcore
1.0250278751230184;0.43635908846968;0.8994648416952453;EntityFramework.Docs;install-scripts;orleans;docfx;dotnet-api-docs;tye;msbuild;project-system;fsharp;csharplang;core;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;efcore;eShop;installer;INDEFINIDO;arcade;INDEFINIDO;INDEFINIDO;sdk;interactive;docs;winforms;AspNetCore.Docs;aspire;runtime;maintenance-packages;aspnetcore;roslyn
1.0363850102851382;0.4352690445352769;0.8900268883838726;EntityFramework.Docs;docfx;install-scripts;orleans;project-system;dotnet-api-docs;tye;msbuild;core;csharplang;fsharp;efcore;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;eShop;interactive;installer;INDEFINIDO;arcade;maintenance-packages;AspNetCore.Docs;aspire;aspnetcore;winforms;docs;runtime;roslyn
1.0140562976947658;0.4547572502669537;0.8867146827533796;project-system;core;razor;efcore;fsharp;tye;EntityFramework.Docs;maui;docfx;maintenance-packages;install-scripts;INDEFINIDO;arcade;INDEFINIDO;sdk;msbuild;roslyn;dotnet-api-docs;aspnetcore;installer;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;interactive;runtime;eShop;csharplang;orleans;docs;INDEFINIDO;INDEFINIDO;winforms
1.0485231088800062;0.4410296411007142;0.851243934818985;EntityFramework.Docs;core;fsharp;install-scripts;msbuild;efcore;orleans;csharplang;docfx;INDEFINIDO;INDEFINIDO;razor;winforms;project-system;INDEFINIDO;dotnet-api-docs;INDEFINIDO;tye;maui;eShop;docs;AspNetCore.Docs;INDEFINIDO;arcade;installer;sdk;runtime;aspnetcore;INDEFINIDO;interactive;aspire;maintenance-packages;roslyn
1.0146503766002144;0.45187348921655596;0.8904970079255315;INDEFINIDO;core;tye;efcore;razor;EntityFramework.Docs;install-scripts;maui;dotnet-api-docs;aspnetcore;docfx;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;INDEFINIDO;fsharp;maintenance-packages;AspNetCore.Docs;csharplang;interactive;INDEFINIDO;aspire;orleans;runtime;installer;project-system;eShop;roslyn;docs;arcade;winforms
1.0406613708525274;0.43967260361737065;0.8562299791885192;docfx;fsharp;msbuild;install-scripts;EntityFramework.Docs;core;orleans;csharplang;project-system;INDEFINIDO;dotnet-api-docs;maui;eShop;INDEFINIDO;INDEFINIDO;tye;winforms;razor;efcore;installer;arcade;aspnetcore;docs;AspNetCore.Docs;INDEFINIDO;sdk;runtime;INDEFINIDO;INDEFINIDO;interactive;maintenance-packages;aspire;roslyn
1.0424365587170856;0.4369713397786632;0.8640389868990072;EntityFramework.Docs;orleans;docfx;fsharp;tye;msbuild;install-scripts;dotnet-api-docs;project-system;csharplang;core;INDEFINIDO;efcore;maui;INDEFINIDO;razor;INDEFINIDO;sdk;INDEFINIDO;installer;INDEFINIDO;maintenance-packages;INDEFINIDO;AspNetCore.Docs;aspire;interactive;runtime;winforms;arcade;eShop;aspnetcore;docs;roslyn
1.049039546102091;0.4411439080972748;0.850100651744986;EntityFramework.Docs;msbuild;fsharp;csharplang;docfx;efcore;install-scripts;project-system;core;INDEFINIDO;INDEFINIDO;orleans;winforms;razor;INDEFINIDO;tye;INDEFINIDO;dotnet-api-docs;maui;eShop;AspNetCore.Docs;docs;INDEFINIDO;arcade;installer;sdk;runtime;aspnetcore;INDEFINIDO;interactive;aspire;maintenance-packages;roslyn
1.035255582106365;0.43536177266269643;0.8880312856336179;EntityFramework.Docs;docfx;orleans;install-scripts;project-system;msbuild;tye;dotnet-api-docs;core;csharplang;fsharp;INDEFINIDO;INDEFINIDO;efcore;razor;INDEFINIDO;maui;sdk;INDEFINIDO;eShop;INDEFINIDO;interactive;installer;INDEFINIDO;arcade;maintenance-packages;AspNetCore.Docs;aspire;docs;winforms;aspnetcore;runtime;roslyn
1.0365909998341039;0.4354426960687069;0.8857488801018558;EntityFramework.Docs;docfx;orleans;install-scripts;project-system;msbuild;tye;dotnet-api-docs;core;csharplang;fsharp;INDEFINIDO;INDEFINIDO;efcore;razor;maui;INDEFINIDO;sdk;INDEFINIDO;arcade;INDEFINIDO;installer;interactive;INDEFINIDO;eShop;maintenance-packages;AspNetCore.Docs;aspire;aspnetcore;winforms;docs;runtime;roslyn
1.024617069218715;0.44865192949578214;0.8543216820463397;dotnet-api-docs;project-system;eShop;maui;docfx;msbuild;tye;core;sdk;docs;orleans;EntityFramework.Docs;aspire;csharplang;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;arcade;fsharp;INDEFINIDO;runtime;INDEFINIDO;maintenance-packages;AspNetCore.Docs;installer;INDEFINIDO;INDEFINIDO;winforms;aspnetcore;roslyn
1.0336511962270725;0.45383011153251124;0.8416011333398582;EntityFramework.Docs;dotnet-api-docs;eShop;INDEFINIDO;core;aspire;tye;maui;docfx;maintenance-packages;msbuild;orleans;docs;fsharp;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;roslyn;sdk;INDEFINIDO;project-system;INDEFINIDO;installer;aspnetcore
1.0295551998484584;0.43537123794517985;0.8985780614935946;EntityFramework.Docs;docfx;install-scripts;orleans;dotnet-api-docs;tye;msbuild;project-system;fsharp;csharplang;core;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;maui;eShop;INDEFINIDO;sdk;INDEFINIDO;arcade;INDEFINIDO;installer;interactive;docs;winforms;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;roslyn;runtime
1.0480217703098245;0.45970160054223186;0.8375500155967204;project-system;INDEFINIDO;docs;core;maui;maintenance-packages;install-scripts;interactive;fsharp;aspire;msbuild;orleans;eShop;docfx;EntityFramework.Docs;tye;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;csharplang;runtime;sdk;INDEFINIDO;roslyn;installer;dotnet-api-docs;INDEFINIDO;winforms;INDEFINIDO;aspnetcore
1.0226255280369037;0.4369803279081684;0.8974575038404259;EntityFramework.Docs;docfx;orleans;install-scripts;project-system;msbuild;tye;fsharp;dotnet-api-docs;core;csharplang;INDEFINIDO;maui;efcore;INDEFINIDO;arcade;razor;installer;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;AspNetCore.Docs;maintenance-packages;interactive;runtime;INDEFINIDO;winforms;eShop;docs;aspnetcore;aspire;roslyn
1.0385880534901275;0.46092727173224524;0.838943239788282;fsharp;efcore;AspNetCore.Docs;INDEFINIDO;razor;winforms;install-scripts;INDEFINIDO;docfx;aspire;EntityFramework.Docs;orleans;csharplang;INDEFINIDO;eShop;tye;msbuild;interactive;project-system;INDEFINIDO;docs;aspnetcore;INDEFINIDO;runtime;installer;core;roslyn;dotnet-api-docs;sdk;maui;INDEFINIDO;arcade;maintenance-packages
1.0199797780826785;0.46252987327565587;0.861034809368645;dotnet-api-docs;INDEFINIDO;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;fsharp;sdk;INDEFINIDO;csharplang;razor;install-scripts;maintenance-packages;INDEFINIDO;INDEFINIDO;installer;winforms;AspNetCore.Docs;aspnetcore;runtime;interactive;aspire;core;project-system;tye;efcore;INDEFINIDO;arcade;docs
1.0239864147954316;0.4574240958972717;0.8552369894640158;project-system;winforms;arcade;maui;core;eShop;tye;docfx;orleans;docs;msbuild;EntityFramework.Docs;INDEFINIDO;interactive;INDEFINIDO;install-scripts;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;aspire;installer;INDEFINIDO;runtime;dotnet-api-docs;efcore;INDEFINIDO;razor;fsharp;maintenance-packages;AspNetCore.Docs;csharplang;roslyn
1.0223001597894743;0.4463413944789823;0.8626318222268957;project-system;INDEFINIDO;tye;fsharp;EntityFramework.Docs;msbuild;dotnet-api-docs;maui;core;efcore;razor;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;docfx;aspnetcore;install-scripts;maintenance-packages;installer;eShop;arcade;INDEFINIDO;runtime;interactive;aspire;AspNetCore.Docs;INDEFINIDO;orleans;winforms;docs;csharplang;roslyn
1.0201315667068043;0.4590313362635791;0.8624851930317015;dotnet-api-docs;core;msbuild;INDEFINIDO;EntityFramework.Docs;eShop;orleans;maui;docfx;roslyn;install-scripts;razor;csharplang;INDEFINIDO;fsharp;sdk;maintenance-packages;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;winforms;installer;runtime;interactive;aspire;arcade;project-system;tye;docs;efcore;INDEFINIDO;INDEFINIDO
1.0308672734160365;0.4534300565859432;0.8435566248891619;EntityFramework.Docs;aspire;INDEFINIDO;dotnet-api-docs;core;eShop;tye;maui;docfx;maintenance-packages;msbuild;orleans;docs;fsharp;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;winforms;runtime;INDEFINIDO;csharplang;aspnetcore;installer;INDEFINIDO;project-system;INDEFINIDO;sdk;roslyn
1.0391864320794004;0.44040279458484055;0.8530649452505082;EntityFramework.Docs;core;fsharp;install-scripts;msbuild;efcore;docfx;csharplang;project-system;INDEFINIDO;INDEFINIDO;orleans;INDEFINIDO;dotnet-api-docs;maui;tye;INDEFINIDO;razor;winforms;eShop;docs;AspNetCore.Docs;INDEFINIDO;runtime;sdk;installer;arcade;aspnetcore;INDEFINIDO;interactive;aspire;maintenance-packages;roslyn
1.0342606124737406;0.4404535170039962;0.8546043762070905;EntityFramework.Docs;core;fsharp;install-scripts;msbuild;efcore;docfx;csharplang;project-system;INDEFINIDO;INDEFINIDO;orleans;maui;dotnet-api-docs;INDEFINIDO;tye;INDEFINIDO;razor;winforms;eShop;docs;AspNetCore.Docs;INDEFINIDO;runtime;sdk;aspnetcore;arcade;installer;interactive;INDEFINIDO;aspire;maintenance-packages;roslyn
1.0398137823187186;0.4375194814327019;0.8627771303385561;EntityFramework.Docs;docfx;orleans;msbuild;dotnet-api-docs;fsharp;install-scripts;tye;project-system;efcore;razor;maui;csharplang;core;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;maintenance-packages;aspnetcore;INDEFINIDO;interactive;runtime;eShop;installer;arcade;docs;winforms;roslyn
1.033670184192495;0.4518307857004613;0.8430012211486749;docfx;efcore;eShop;dotnet-api-docs;fsharp;arcade;EntityFramework.Docs;INDEFINIDO;install-scripts;INDEFINIDO;core;tye;aspnetcore;project-system;installer;orleans;maui;razor;INDEFINIDO;INDEFINIDO;roslyn;aspire;INDEFINIDO;runtime;sdk;msbuild;AspNetCore.Docs;csharplang;INDEFINIDO;interactive;winforms;maintenance-packages;docs
1.025014847488942;0.4481694663251536;0.8551703918905846;core;maui;dotnet-api-docs;project-system;INDEFINIDO;eShop;tye;docfx;msbuild;docs;EntityFramework.Docs;orleans;aspire;csharplang;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;fsharp;INDEFINIDO;runtime;sdk;maintenance-packages;arcade;installer;INDEFINIDO;INDEFINIDO;aspnetcore;winforms;roslyn
1.0307220683379075;0.45501500767642294;0.8426579807988674;EntityFramework.Docs;aspire;dotnet-api-docs;core;INDEFINIDO;eShop;tye;maui;docfx;maintenance-packages;msbuild;orleans;docs;fsharp;interactive;install-scripts;INDEFINIDO;razor;INDEFINIDO;efcore;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;roslyn;sdk;INDEFINIDO;project-system;INDEFINIDO;installer;aspnetcore
1.0242886838427838;0.4368159515903074;0.8866786173274185;EntityFramework.Docs;docfx;orleans;install-scripts;tye;msbuild;dotnet-api-docs;project-system;fsharp;csharplang;core;razor;INDEFINIDO;efcore;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;maui;eShop;INDEFINIDO;interactive;winforms;AspNetCore.Docs;docs;runtime;arcade;INDEFINIDO;installer;maintenance-packages;aspnetcore;aspire;roslyn
1.019476546189813;0.4378526575235844;0.8822532352944852;EntityFramework.Docs;core;tye;project-system;docfx;orleans;dotnet-api-docs;msbuild;install-scripts;INDEFINIDO;INDEFINIDO;fsharp;efcore;maui;installer;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;csharplang;arcade;sdk;AspNetCore.Docs;maintenance-packages;interactive;runtime;winforms;INDEFINIDO;eShop;docs;aspnetcore;aspire;roslyn
1.0142624183341322;0.46005230570613886;0.8820673572164559;project-system;core;fsharp;efcore;razor;tye;EntityFramework.Docs;maui;dotnet-api-docs;roslyn;msbuild;INDEFINIDO;arcade;INDEFINIDO;sdk;install-scripts;maintenance-packages;docfx;aspnetcore;INDEFINIDO;INDEFINIDO;installer;aspire;AspNetCore.Docs;interactive;runtime;eShop;csharplang;orleans;docs;winforms;INDEFINIDO;INDEFINIDO
1.0353757473972374;0.4632653431559356;0.839595366718089;maui;INDEFINIDO;AspNetCore.Docs;efcore;razor;winforms;install-scripts;INDEFINIDO;docfx;maintenance-packages;orleans;EntityFramework.Docs;aspire;csharplang;msbuild;tye;eShop;fsharp;interactive;INDEFINIDO;docs;arcade;INDEFINIDO;runtime;core;installer;roslyn;project-system;dotnet-api-docs;sdk;INDEFINIDO;INDEFINIDO;aspnetcore
1.0251607679447103;0.4372129112484754;0.8779289431587546;EntityFramework.Docs;docfx;msbuild;orleans;fsharp;tye;install-scripts;project-system;dotnet-api-docs;INDEFINIDO;core;INDEFINIDO;csharplang;sdk;razor;interactive;INDEFINIDO;INDEFINIDO;efcore;maui;aspire;arcade;installer;AspNetCore.Docs;INDEFINIDO;aspnetcore;winforms;INDEFINIDO;eShop;maintenance-packages;roslyn;docs;runtime
1.0203506087765917;0.45435461477389516;0.8636529636422412;EntityFramework.Docs;INDEFINIDO;eShop;winforms;core;dotnet-api-docs;install-scripts;maui;tye;INDEFINIDO;project-system;orleans;interactive;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;sdk;INDEFINIDO;csharplang;efcore;AspNetCore.Docs;docs;roslyn;docfx;runtime;arcade;msbuild;fsharp;installer;maintenance-packages;aspire;aspnetcore
1.0349944071548869;0.43541217850443326;0.8863171097146452;EntityFramework.Docs;docfx;install-scripts;orleans;dotnet-api-docs;tye;msbuild;project-system;fsharp;csharplang;core;maui;INDEFINIDO;razor;efcore;INDEFINIDO;INDEFINIDO;interactive;INDEFINIDO;INDEFINIDO;eShop;sdk;INDEFINIDO;arcade;installer;maintenance-packages;AspNetCore.Docs;aspnetcore;aspire;winforms;docs;runtime;roslyn
1.0370038786245994;0.4352994044298297;0.8893928026193614;EntityFramework.Docs;docfx;install-scripts;orleans;project-system;dotnet-api-docs;tye;msbuild;core;csharplang;INDEFINIDO;fsharp;efcore;INDEFINIDO;razor;INDEFINIDO;maui;eShop;INDEFINIDO;sdk;INDEFINIDO;interactive;installer;INDEFINIDO;arcade;maintenance-packages;AspNetCore.Docs;aspire;aspnetcore;winforms;docs;runtime;roslyn
1.0394932078114878;0.436837153667345;0.8674710262054904;EntityFramework.Docs;dotnet-api-docs;fsharp;tye;msbuild;project-system;install-scripts;orleans;docfx;core;csharplang;maui;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;interactive;INDEFINIDO;sdk;aspire;arcade;INDEFINIDO;maintenance-packages;installer;eShop;AspNetCore.Docs;winforms;docs;INDEFINIDO;aspnetcore;roslyn;runtime
1.0165972490567328;0.4683964085248674;0.871513643185016;csharplang;docs;fsharp;efcore;razor;tye;EntityFramework.Docs;maui;dotnet-api-docs;roslyn;msbuild;sdk;arcade;INDEFINIDO;INDEFINIDO;install-scripts;maintenance-packages;interactive;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;aspire;aspnetcore;docfx;runtime;eShop;core;orleans;project-system;INDEFINIDO;INDEFINIDO;winforms
1.0250280845158273;0.4362451716188744;0.9033599526976327;EntityFramework.Docs;docfx;orleans;install-scripts;dotnet-api-docs;tye;msbuild;project-system;fsharp;csharplang;core;INDEFINIDO;INDEFINIDO;efcore;razor;sdk;maui;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;installer;INDEFINIDO;arcade;docs;winforms;AspNetCore.Docs;aspire;runtime;maintenance-packages;aspnetcore;roslyn
1.0267468951410545;0.43605156022170183;0.9022205892457312;EntityFramework.Docs;docfx;orleans;install-scripts;dotnet-api-docs;tye;msbuild;project-system;fsharp;core;csharplang;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;maui;eShop;INDEFINIDO;sdk;INDEFINIDO;arcade;INDEFINIDO;installer;interactive;docs;winforms;AspNetCore.Docs;aspire;runtime;maintenance-packages;aspnetcore;roslyn
1.0383455491052946;0.445328475280958;0.8458601035245134;docfx;maui;msbuild;EntityFramework.Docs;orleans;efcore;install-scripts;project-system;sdk;INDEFINIDO;razor;tye;arcade;INDEFINIDO;installer;dotnet-api-docs;INDEFINIDO;fsharp;INDEFINIDO;core;aspnetcore;AspNetCore.Docs;aspire;runtime;csharplang;INDEFINIDO;roslyn;INDEFINIDO;eShop;interactive;maintenance-packages;winforms;docs
1.029854990108593;0.48907291053447943;0.8410141319559123;maui;roslyn;INDEFINIDO;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;INDEFINIDO;interactive;aspire;EntityFramework.Docs;orleans;docs;razor;csharplang;tye;core;sdk;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspnetcore;INDEFINIDO;runtime;fsharp;efcore;arcade;docfx;msbuild;project-system;winforms;installer;maintenance-packages
1.048159727740027;0.445324585243266;0.8460532383531957;EntityFramework.Docs;msbuild;maui;docfx;orleans;efcore;install-scripts;project-system;sdk;INDEFINIDO;razor;tye;arcade;installer;INDEFINIDO;dotnet-api-docs;INDEFINIDO;fsharp;INDEFINIDO;core;aspnetcore;AspNetCore.Docs;aspire;roslyn;csharplang;INDEFINIDO;runtime;INDEFINIDO;eShop;interactive;maintenance-packages;winforms;docs
1.0412343761043177;0.437406552698774;0.8621346082221222;EntityFramework.Docs;docfx;orleans;msbuild;dotnet-api-docs;fsharp;install-scripts;tye;project-system;efcore;razor;core;INDEFINIDO;INDEFINIDO;csharplang;maui;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;maintenance-packages;aspnetcore;INDEFINIDO;interactive;runtime;eShop;installer;arcade;winforms;docs;roslyn
1.0445514392115118;0.4393247908263798;0.8560916438052197;install-scripts;docfx;EntityFramework.Docs;msbuild;fsharp;csharplang;orleans;core;project-system;eShop;maui;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;tye;winforms;razor;INDEFINIDO;efcore;AspNetCore.Docs;docs;INDEFINIDO;maintenance-packages;sdk;INDEFINIDO;runtime;arcade;installer;interactive;aspire;aspnetcore;roslyn
1.039366734839785;0.4437233650825362;0.8477566342651361;EntityFramework.Docs;fsharp;core;install-scripts;msbuild;efcore;docfx;csharplang;orleans;INDEFINIDO;INDEFINIDO;razor;winforms;project-system;INDEFINIDO;tye;INDEFINIDO;dotnet-api-docs;maui;eShop;AspNetCore.Docs;docs;aspnetcore;runtime;sdk;installer;roslyn;arcade;INDEFINIDO;INDEFINIDO;interactive;aspire;maintenance-packages
1.0150180041998937;0.4493331591344063;0.8955904828021496;core;arcade;tye;efcore;EntityFramework.Docs;install-scripts;dotnet-api-docs;maui;msbuild;INDEFINIDO;docfx;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;fsharp;aspnetcore;razor;maintenance-packages;AspNetCore.Docs;csharplang;interactive;aspire;INDEFINIDO;orleans;runtime;installer;project-system;eShop;roslyn;winforms;INDEFINIDO;docs
1.0309348218721237;0.45697515173492015;0.8424714470880494;project-system;docs;core;INDEFINIDO;maui;eShop;orleans;msbuild;docfx;maintenance-packages;tye;EntityFramework.Docs;aspire;fsharp;interactive;install-scripts;efcore;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;arcade;csharplang;runtime;sdk;INDEFINIDO;roslyn;INDEFINIDO;dotnet-api-docs;winforms;installer;INDEFINIDO;aspnetcore
