F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0308500238912217;0.4376937098381609;0.8668061060400742;EntityFramework.Docs;dotnet-api-docs;orleans;docfx;core;msbuild;install-scripts;project-system;tye;efcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;fsharp;sdk;INDEFINIDO;interactive;maui;maintenance-packages;arcade;INDEFINIDO;runtime;razor;installer;docs;INDEFINIDO;aspire;AspNetCore.Docs;aspnetcore;winforms;roslyn
1.0161100843496849;0.4588031505245348;0.8833548204850824;orleans;core;tye;aspire;eShop;dotnet-api-docs;razor;INDEFINIDO;docfx;docs;interactive;INDEFINIDO;installer;maui;INDEFINIDO;EntityFramework.Docs;maintenance-packages;msbuild;AspNetCore.Docs;csharplang;arcade;winforms;INDEFINIDO;roslyn;fsharp;runtime;INDEFINIDO;sdk;install-scripts;aspnetcore;efcore;project-system;INDEFINIDO
1.030311728575921;0.4357538806695897;0.882332422060332;EntityFramework.Docs;docfx;dotnet-api-docs;install-scripts;orleans;core;msbuild;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;maui;sdk;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;arcade;installer;docs;interactive;maintenance-packages;INDEFINIDO;aspire;AspNetCore.Docs;winforms;runtime;aspnetcore;roslyn
1.0222223209208539;0.46133201220868225;0.8557347361484379;installer;efcore;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;msbuild;INDEFINIDO;docs;sdk;project-system;tye;csharplang;docfx;INDEFINIDO;maintenance-packages;AspNetCore.Docs;fsharp;interactive;roslyn;dotnet-api-docs;maui;INDEFINIDO;INDEFINIDO;razor;winforms;aspnetcore;arcade;aspire
1.035192631260615;0.43854549714715535;0.859519288614012;orleans;dotnet-api-docs;EntityFramework.Docs;msbuild;docfx;core;install-scripts;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;INDEFINIDO;installer;razor;sdk;maui;fsharp;INDEFINIDO;AspNetCore.Docs;arcade;INDEFINIDO;runtime;aspire;interactive;maintenance-packages;aspnetcore;INDEFINIDO;eShop;winforms;docs;roslyn
1.031837383785189;0.43595969989050387;0.8704552627698887;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;msbuild;core;install-scripts;project-system;csharplang;efcore;fsharp;tye;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;AspNetCore.Docs;winforms;aspire;INDEFINIDO;runtime;aspnetcore;roslyn
1.0273305915369697;0.45530174268104673;0.8480079942400685;core;efcore;arcade;INDEFINIDO;fsharp;project-system;install-scripts;eShop;EntityFramework.Docs;maintenance-packages;msbuild;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;aspnetcore;csharplang;interactive;razor;INDEFINIDO;INDEFINIDO;installer;aspire
1.038145609173941;0.46127066978706405;0.8372947999328012;tye;arcade;eShop;maui;core;aspnetcore;install-scripts;sdk;EntityFramework.Docs;maintenance-packages;docfx;dotnet-api-docs;docs;interactive;INDEFINIDO;orleans;msbuild;razor;project-system;INDEFINIDO;AspNetCore.Docs;winforms;efcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;csharplang;fsharp;INDEFINIDO;installer;INDEFINIDO;aspire
1.036406172715542;0.4619392853840078;0.8391021665164375;tye;aspnetcore;INDEFINIDO;maui;core;arcade;install-scripts;INDEFINIDO;sdk;AspNetCore.Docs;msbuild;EntityFramework.Docs;docs;interactive;razor;orleans;INDEFINIDO;dotnet-api-docs;docfx;project-system;maintenance-packages;winforms;efcore;runtime;fsharp;INDEFINIDO;roslyn;csharplang;installer;INDEFINIDO;eShop;INDEFINIDO;aspire
1.0359488717608343;0.439867965696739;0.85931546385715;EntityFramework.Docs;msbuild;fsharp;dotnet-api-docs;orleans;efcore;docfx;csharplang;install-scripts;INDEFINIDO;tye;interactive;INDEFINIDO;razor;INDEFINIDO;project-system;core;sdk;maui;INDEFINIDO;maintenance-packages;eShop;winforms;runtime;INDEFINIDO;INDEFINIDO;aspnetcore;AspNetCore.Docs;installer;arcade;docs;aspire;roslyn
1.0284109964045152;0.43631307214100296;0.8800203070177353;EntityFramework.Docs;dotnet-api-docs;orleans;docfx;core;msbuild;install-scripts;project-system;tye;efcore;csharplang;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;fsharp;maui;INDEFINIDO;sdk;razor;arcade;installer;maintenance-packages;INDEFINIDO;interactive;aspnetcore;AspNetCore.Docs;INDEFINIDO;winforms;docs;runtime;aspire;roslyn
1.0215871788670317;0.449427384588905;0.8629550442012343;install-scripts;efcore;core;dotnet-api-docs;tye;eShop;orleans;project-system;fsharp;docs;interactive;EntityFramework.Docs;installer;maui;INDEFINIDO;INDEFINIDO;maintenance-packages;docfx;INDEFINIDO;csharplang;arcade;AspNetCore.Docs;winforms;roslyn;msbuild;runtime;INDEFINIDO;INDEFINIDO;razor;sdk;aspire;INDEFINIDO;aspnetcore
1.0249880854840097;0.443684918210467;0.8656956857606;EntityFramework.Docs;INDEFINIDO;orleans;dotnet-api-docs;docfx;core;tye;maui;project-system;docs;install-scripts;msbuild;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;efcore;razor;sdk;maintenance-packages;interactive;AspNetCore.Docs;winforms;runtime;csharplang;aspnetcore;INDEFINIDO;eShop;fsharp;installer;INDEFINIDO;aspire;roslyn
1.0338452821320687;0.46177610741756436;0.8413735687638015;core;aspnetcore;arcade;maui;INDEFINIDO;tye;install-scripts;INDEFINIDO;razor;maintenance-packages;msbuild;EntityFramework.Docs;AspNetCore.Docs;sdk;INDEFINIDO;docfx;project-system;orleans;dotnet-api-docs;interactive;docs;efcore;winforms;runtime;fsharp;csharplang;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;eShop;aspire
1.0455855418183155;0.44097124784640707;0.85375504645729;EntityFramework.Docs;fsharp;efcore;project-system;tye;INDEFINIDO;install-scripts;msbuild;dotnet-api-docs;csharplang;docfx;orleans;INDEFINIDO;INDEFINIDO;INDEFINIDO;interactive;core;sdk;maui;eShop;aspire;arcade;INDEFINIDO;docs;winforms;INDEFINIDO;runtime;aspnetcore;razor;installer;AspNetCore.Docs;maintenance-packages;roslyn
1.0324947429609193;0.4377695216238878;0.8649478149476321;EntityFramework.Docs;msbuild;core;docfx;dotnet-api-docs;orleans;install-scripts;project-system;tye;efcore;csharplang;fsharp;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;interactive;maui;maintenance-packages;arcade;INDEFINIDO;runtime;razor;installer;docs;INDEFINIDO;aspire;AspNetCore.Docs;aspnetcore;winforms;roslyn
1.0164190670157371;0.45181417244089117;0.8793424864239588;dotnet-api-docs;eShop;tye;efcore;core;orleans;install-scripts;arcade;interactive;INDEFINIDO;EntityFramework.Docs;msbuild;AspNetCore.Docs;csharplang;project-system;docfx;docs;fsharp;maintenance-packages;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;sdk;INDEFINIDO;razor;aspnetcore;aspire;INDEFINIDO;INDEFINIDO
1.0183157991783989;0.4390926728596742;0.8968571091162555;EntityFramework.Docs;msbuild;docfx;core;dotnet-api-docs;orleans;install-scripts;csharplang;tye;efcore;fsharp;arcade;INDEFINIDO;installer;INDEFINIDO;eShop;project-system;INDEFINIDO;maintenance-packages;INDEFINIDO;INDEFINIDO;winforms;AspNetCore.Docs;maui;razor;runtime;INDEFINIDO;sdk;interactive;aspnetcore;docs;aspire;roslyn
1.0347518016786863;0.43557691953861166;0.8746470082413245;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;msbuild;core;install-scripts;project-system;tye;csharplang;efcore;fsharp;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;AspNetCore.Docs;aspire;INDEFINIDO;winforms;aspnetcore;runtime;roslyn
1.0189721669009077;0.4492771824769205;0.8751064146291156;project-system;docfx;eShop;core;install-scripts;dotnet-api-docs;tye;efcore;orleans;docs;fsharp;EntityFramework.Docs;INDEFINIDO;AspNetCore.Docs;csharplang;msbuild;arcade;interactive;maintenance-packages;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;aspire;INDEFINIDO;razor;sdk;INDEFINIDO;INDEFINIDO;aspnetcore
1.0341630448370005;0.43611202712452796;0.8698386193659434;orleans;EntityFramework.Docs;docfx;dotnet-api-docs;msbuild;core;install-scripts;project-system;fsharp;efcore;csharplang;tye;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;maui;sdk;eShop;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;AspNetCore.Docs;winforms;aspire;INDEFINIDO;aspnetcore;runtime;roslyn
1.016748209447659;0.450698079363388;0.8789024525860171;dotnet-api-docs;eShop;tye;efcore;core;orleans;install-scripts;project-system;docfx;docs;msbuild;csharplang;arcade;AspNetCore.Docs;fsharp;interactive;maintenance-packages;EntityFramework.Docs;INDEFINIDO;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;sdk;INDEFINIDO;razor;INDEFINIDO;aspire;INDEFINIDO;aspnetcore
1.0327110254439256;0.4356815679658475;0.8785659935256127;EntityFramework.Docs;docfx;dotnet-api-docs;msbuild;core;install-scripts;orleans;project-system;tye;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;eShop;sdk;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;aspire;AspNetCore.Docs;INDEFINIDO;winforms;aspnetcore;runtime;roslyn
1.0313298656854548;0.4360944854632355;0.8741590855778213;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;msbuild;core;install-scripts;project-system;fsharp;efcore;csharplang;tye;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;AspNetCore.Docs;INDEFINIDO;aspire;winforms;aspnetcore;roslyn;runtime
1.0191065860314281;0.438705804647176;0.8888930262326753;EntityFramework.Docs;msbuild;docfx;core;dotnet-api-docs;orleans;install-scripts;csharplang;tye;efcore;eShop;INDEFINIDO;INDEFINIDO;fsharp;arcade;project-system;INDEFINIDO;installer;maintenance-packages;INDEFINIDO;INDEFINIDO;razor;maui;AspNetCore.Docs;winforms;runtime;INDEFINIDO;interactive;sdk;docs;aspnetcore;aspire;roslyn
1.0331881839592771;0.43545065637527514;0.8831472756723358;EntityFramework.Docs;docfx;dotnet-api-docs;install-scripts;orleans;core;msbuild;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;eShop;sdk;INDEFINIDO;arcade;INDEFINIDO;docs;interactive;maintenance-packages;installer;aspire;AspNetCore.Docs;winforms;aspnetcore;runtime;roslyn
1.0405168559497662;0.4489327907301144;0.8449789285045118;fsharp;INDEFINIDO;eShop;EntityFramework.Docs;csharplang;efcore;tye;project-system;docfx;dotnet-api-docs;msbuild;install-scripts;docs;core;INDEFINIDO;interactive;INDEFINIDO;razor;maui;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;INDEFINIDO;orleans;winforms;maintenance-packages;AspNetCore.Docs
1.0265063203534825;0.44534808092310635;0.8569695208747129;install-scripts;dotnet-api-docs;eShop;INDEFINIDO;tye;fsharp;orleans;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;efcore;core;INDEFINIDO;razor;INDEFINIDO;aspnetcore;arcade;interactive;INDEFINIDO;runtime;csharplang;INDEFINIDO;aspire;INDEFINIDO;sdk;installer;docs;winforms;roslyn
1.0169107319555992;0.45307924449185505;0.875358739433599;eShop;dotnet-api-docs;tye;efcore;core;orleans;install-scripts;arcade;fsharp;docs;docfx;project-system;AspNetCore.Docs;csharplang;msbuild;EntityFramework.Docs;INDEFINIDO;interactive;maintenance-packages;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;INDEFINIDO;sdk;razor;INDEFINIDO;aspire;INDEFINIDO;aspnetcore
1.0283424448657013;0.43581870622030017;0.8845450521772559;EntityFramework.Docs;docfx;dotnet-api-docs;install-scripts;orleans;core;msbuild;project-system;tye;efcore;fsharp;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;sdk;razor;INDEFINIDO;maui;INDEFINIDO;installer;arcade;maintenance-packages;interactive;docs;aspire;AspNetCore.Docs;INDEFINIDO;winforms;runtime;aspnetcore;roslyn
1.0158273808087641;0.45227388467032636;0.8840961857303613;dotnet-api-docs;eShop;tye;efcore;core;orleans;install-scripts;arcade;fsharp;docs;docfx;project-system;csharplang;AspNetCore.Docs;msbuild;EntityFramework.Docs;INDEFINIDO;interactive;maintenance-packages;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;sdk;INDEFINIDO;razor;aspnetcore;aspire;INDEFINIDO;INDEFINIDO
1.0188009626645718;0.4496184552236357;0.8710905616905733;project-system;docfx;eShop;core;install-scripts;dotnet-api-docs;tye;efcore;orleans;docs;msbuild;csharplang;AspNetCore.Docs;INDEFINIDO;EntityFramework.Docs;fsharp;arcade;interactive;maintenance-packages;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;aspire;INDEFINIDO;razor;sdk;INDEFINIDO;INDEFINIDO;aspnetcore
1.0238035435791957;0.436960799610023;0.8936671339033576;EntityFramework.Docs;dotnet-api-docs;orleans;docfx;msbuild;install-scripts;tye;project-system;core;efcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;fsharp;maui;arcade;installer;INDEFINIDO;sdk;razor;INDEFINIDO;maintenance-packages;interactive;aspnetcore;AspNetCore.Docs;aspire;INDEFINIDO;runtime;docs;winforms;roslyn
1.0232803135463193;0.4443731382261044;0.8644570664683624;EntityFramework.Docs;INDEFINIDO;tye;core;docfx;dotnet-api-docs;orleans;maui;project-system;docs;install-scripts;INDEFINIDO;arcade;INDEFINIDO;INDEFINIDO;msbuild;efcore;razor;sdk;maintenance-packages;interactive;AspNetCore.Docs;winforms;runtime;csharplang;aspnetcore;INDEFINIDO;eShop;fsharp;installer;INDEFINIDO;aspire;roslyn
1.0330158218015895;0.44390582606563267;0.8496322835980141;tye;efcore;INDEFINIDO;project-system;EntityFramework.Docs;core;install-scripts;csharplang;msbuild;maintenance-packages;docfx;orleans;maui;dotnet-api-docs;eShop;INDEFINIDO;INDEFINIDO;interactive;fsharp;INDEFINIDO;aspnetcore;docs;INDEFINIDO;runtime;razor;INDEFINIDO;AspNetCore.Docs;installer;winforms;sdk;arcade;aspire;roslyn
1.0261180765298057;0.44543925801118284;0.8580326220668401;install-scripts;dotnet-api-docs;eShop;INDEFINIDO;tye;fsharp;orleans;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;razor;INDEFINIDO;core;efcore;maui;INDEFINIDO;aspnetcore;arcade;interactive;csharplang;runtime;INDEFINIDO;INDEFINIDO;aspire;INDEFINIDO;sdk;installer;docs;winforms;roslyn
1.0215302578532772;0.4511446292446533;0.8648119347185017;install-scripts;efcore;core;project-system;orleans;eShop;tye;dotnet-api-docs;fsharp;docs;interactive;INDEFINIDO;INDEFINIDO;maui;winforms;docfx;maintenance-packages;EntityFramework.Docs;installer;AspNetCore.Docs;arcade;csharplang;INDEFINIDO;roslyn;msbuild;runtime;aspire;INDEFINIDO;sdk;razor;INDEFINIDO;INDEFINIDO;aspnetcore
1.0264194402197149;0.4552485515513361;0.8500822871993803;core;INDEFINIDO;arcade;efcore;fsharp;project-system;install-scripts;eShop;EntityFramework.Docs;maintenance-packages;msbuild;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;aspnetcore;csharplang;interactive;razor;INDEFINIDO;INDEFINIDO;installer;aspire
1.0281635800950926;0.44914713419911495;0.8489871303890124;orleans;efcore;INDEFINIDO;INDEFINIDO;dotnet-api-docs;eShop;install-scripts;fsharp;EntityFramework.Docs;maintenance-packages;project-system;msbuild;docs;interactive;core;razor;maui;docfx;csharplang;sdk;arcade;aspnetcore;aspire;runtime;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;tye;INDEFINIDO;winforms;AspNetCore.Docs;roslyn
1.0289145844071934;0.44706677409565465;0.8496734682316853;tye;INDEFINIDO;core;fsharp;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;msbuild;maintenance-packages;project-system;orleans;efcore;docfx;sdk;interactive;dotnet-api-docs;razor;docs;csharplang;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;INDEFINIDO;winforms;maui;INDEFINIDO;roslyn
1.0350500917002143;0.44627136910361953;0.8493226390317614;tye;efcore;csharplang;dotnet-api-docs;docfx;project-system;EntityFramework.Docs;INDEFINIDO;fsharp;eShop;msbuild;install-scripts;docs;core;INDEFINIDO;interactive;INDEFINIDO;razor;maui;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;orleans;INDEFINIDO;winforms;maintenance-packages;AspNetCore.Docs
1.0227941182808113;0.4425007304237176;0.8686561103843059;msbuild;csharplang;EntityFramework.Docs;docfx;orleans;tye;install-scripts;efcore;eShop;INDEFINIDO;dotnet-api-docs;fsharp;arcade;INDEFINIDO;installer;core;winforms;INDEFINIDO;maintenance-packages;INDEFINIDO;INDEFINIDO;project-system;INDEFINIDO;runtime;razor;maui;AspNetCore.Docs;interactive;sdk;aspnetcore;docs;aspire;roslyn
1.0255101630843488;0.45554261422761483;0.8492217634546566;fsharp;efcore;INDEFINIDO;INDEFINIDO;core;eShop;install-scripts;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;aspnetcore;csharplang;interactive;razor;INDEFINIDO;installer;arcade;aspire
1.039434403704115;0.4607439650145576;0.8379267338771309;tye;arcade;eShop;maui;core;aspnetcore;install-scripts;sdk;EntityFramework.Docs;maintenance-packages;docfx;dotnet-api-docs;AspNetCore.Docs;INDEFINIDO;project-system;razor;msbuild;orleans;INDEFINIDO;interactive;docs;winforms;efcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;csharplang;installer;fsharp;INDEFINIDO;INDEFINIDO;aspire
1.0261435364891318;0.45504901068915815;0.8511263506681678;dotnet-api-docs;docs;eShop;INDEFINIDO;tye;fsharp;orleans;project-system;EntityFramework.Docs;maintenance-packages;docfx;msbuild;AspNetCore.Docs;maui;efcore;razor;INDEFINIDO;core;aspnetcore;installer;winforms;aspire;csharplang;runtime;INDEFINIDO;interactive;arcade;INDEFINIDO;install-scripts;INDEFINIDO;INDEFINIDO;sdk;roslyn
1.0354183098936973;0.43576808362373703;0.8703503832147699;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;msbuild;core;install-scripts;project-system;fsharp;efcore;csharplang;tye;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;arcade;installer;maintenance-packages;interactive;docs;AspNetCore.Docs;winforms;aspire;INDEFINIDO;aspnetcore;runtime;roslyn
1.0230067384172141;0.44839875220712516;0.8608233534148151;dotnet-api-docs;core;eShop;INDEFINIDO;install-scripts;docfx;orleans;project-system;razor;maintenance-packages;msbuild;EntityFramework.Docs;AspNetCore.Docs;csharplang;interactive;tye;docs;fsharp;aspnetcore;arcade;INDEFINIDO;INDEFINIDO;winforms;runtime;INDEFINIDO;INDEFINIDO;installer;aspire;sdk;maui;efcore;INDEFINIDO;roslyn
1.0458627209661158;0.45272135838189276;0.840242144024729;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;EntityFramework.Docs;dotnet-api-docs;eShop;fsharp;msbuild;docs;interactive;core;razor;maui;docfx;csharplang;sdk;aspire;arcade;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;winforms;INDEFINIDO;tye;INDEFINIDO;installer;AspNetCore.Docs
1.0378705519801688;0.44101190315645783;0.8541757936373103;EntityFramework.Docs;fsharp;efcore;project-system;tye;INDEFINIDO;install-scripts;dotnet-api-docs;msbuild;csharplang;orleans;docfx;INDEFINIDO;INDEFINIDO;core;maui;sdk;interactive;INDEFINIDO;eShop;aspire;arcade;INDEFINIDO;runtime;installer;aspnetcore;docs;winforms;INDEFINIDO;razor;maintenance-packages;AspNetCore.Docs;roslyn
1.0153491130059409;0.4638544878014135;0.8885086560297621;INDEFINIDO;dotnet-api-docs;tye;aspire;razor;eShop;orleans;project-system;fsharp;docs;interactive;INDEFINIDO;INDEFINIDO;maui;installer;EntityFramework.Docs;maintenance-packages;docfx;roslyn;csharplang;arcade;INDEFINIDO;AspNetCore.Docs;winforms;msbuild;runtime;sdk;INDEFINIDO;install-scripts;aspnetcore;efcore;core;INDEFINIDO
1.025460363999458;0.4397598594597689;0.8657721039192228;dotnet-api-docs;core;EntityFramework.Docs;msbuild;orleans;install-scripts;docfx;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;INDEFINIDO;eShop;fsharp;maintenance-packages;maui;docs;INDEFINIDO;arcade;sdk;aspire;runtime;razor;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;installer;interactive;aspnetcore;winforms;roslyn
1.041956899671472;0.43739802233929315;0.8635050357310129;orleans;core;docfx;msbuild;EntityFramework.Docs;dotnet-api-docs;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;razor;INDEFINIDO;eShop;installer;arcade;INDEFINIDO;maintenance-packages;docs;sdk;interactive;runtime;AspNetCore.Docs;winforms;INDEFINIDO;aspnetcore;aspire;roslyn
1.041245601518026;0.4597535650245845;0.8379204432141983;tye;INDEFINIDO;arcade;maui;core;aspnetcore;install-scripts;INDEFINIDO;razor;maintenance-packages;EntityFramework.Docs;msbuild;AspNetCore.Docs;sdk;project-system;docfx;INDEFINIDO;orleans;dotnet-api-docs;interactive;docs;efcore;winforms;runtime;fsharp;csharplang;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;eShop;aspire
1.028349469176202;0.44951323193646175;0.8467559700480211;fsharp;INDEFINIDO;core;maui;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;msbuild;maintenance-packages;project-system;orleans;efcore;razor;dotnet-api-docs;interactive;aspnetcore;docfx;sdk;csharplang;docs;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;INDEFINIDO;tye;INDEFINIDO;winforms;roslyn
1.0370154815767454;0.4378017695900514;0.8628659567509988;EntityFramework.Docs;dotnet-api-docs;msbuild;docfx;core;orleans;install-scripts;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;INDEFINIDO;installer;fsharp;maui;sdk;razor;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;aspnetcore;maintenance-packages;interactive;aspire;runtime;INDEFINIDO;arcade;eShop;docs;winforms;roslyn
1.0275345426412712;0.4427386649035983;0.8579079161822554;orleans;core;EntityFramework.Docs;csharplang;tye;docfx;install-scripts;project-system;sdk;maintenance-packages;msbuild;razor;INDEFINIDO;maui;INDEFINIDO;dotnet-api-docs;fsharp;interactive;INDEFINIDO;efcore;AspNetCore.Docs;eShop;winforms;runtime;INDEFINIDO;aspire;aspnetcore;INDEFINIDO;arcade;installer;docs;INDEFINIDO;roslyn
1.019982426151353;0.4427560248460849;0.8758528863776783;EntityFramework.Docs;INDEFINIDO;orleans;core;docfx;dotnet-api-docs;tye;maui;install-scripts;docs;project-system;INDEFINIDO;csharplang;efcore;msbuild;razor;INDEFINIDO;sdk;maintenance-packages;INDEFINIDO;aspnetcore;arcade;interactive;AspNetCore.Docs;INDEFINIDO;runtime;eShop;fsharp;installer;INDEFINIDO;aspire;winforms;roslyn
1.0218217694923961;0.4424270717428759;0.87193056056164;EntityFramework.Docs;docfx;dotnet-api-docs;INDEFINIDO;core;orleans;install-scripts;maui;tye;docs;razor;project-system;efcore;msbuild;csharplang;INDEFINIDO;aspnetcore;sdk;INDEFINIDO;INDEFINIDO;maintenance-packages;arcade;INDEFINIDO;AspNetCore.Docs;interactive;runtime;aspire;installer;fsharp;eShop;INDEFINIDO;winforms;roslyn
1.0165443499128912;0.4595361775202079;0.8753720745005565;dotnet-api-docs;core;razor;aspire;tye;eShop;orleans;INDEFINIDO;docfx;docs;interactive;INDEFINIDO;installer;maui;INDEFINIDO;msbuild;maintenance-packages;EntityFramework.Docs;AspNetCore.Docs;csharplang;winforms;arcade;INDEFINIDO;roslyn;fsharp;runtime;INDEFINIDO;sdk;install-scripts;aspnetcore;project-system;efcore;INDEFINIDO
1.039560639599369;0.4374812179038354;0.8636683820856492;orleans;core;msbuild;dotnet-api-docs;docfx;EntityFramework.Docs;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;sdk;eShop;INDEFINIDO;arcade;installer;maintenance-packages;interactive;aspnetcore;runtime;AspNetCore.Docs;INDEFINIDO;winforms;aspire;docs;roslyn
1.0448492459942267;0.4535399332442331;0.839684970267951;project-system;efcore;INDEFINIDO;INDEFINIDO;orleans;maintenance-packages;install-scripts;fsharp;dotnet-api-docs;eShop;EntityFramework.Docs;msbuild;docs;interactive;core;razor;maui;docfx;csharplang;sdk;aspire;arcade;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;winforms;INDEFINIDO;tye;INDEFINIDO;installer;AspNetCore.Docs
1.0328497977671365;0.44700132732870634;0.8474844421424903;project-system;fsharp;eShop;dotnet-api-docs;EntityFramework.Docs;csharplang;install-scripts;msbuild;tye;efcore;INDEFINIDO;docfx;docs;INDEFINIDO;core;interactive;INDEFINIDO;razor;maui;sdk;arcade;aspnetcore;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;installer;orleans;INDEFINIDO;maintenance-packages;winforms;AspNetCore.Docs
1.02377729136094;0.4373212738163818;0.8963440217336942;dotnet-api-docs;EntityFramework.Docs;orleans;docfx;msbuild;install-scripts;tye;project-system;core;efcore;csharplang;INDEFINIDO;INDEFINIDO;maui;fsharp;eShop;INDEFINIDO;arcade;installer;INDEFINIDO;sdk;razor;INDEFINIDO;maintenance-packages;interactive;aspnetcore;AspNetCore.Docs;aspire;INDEFINIDO;runtime;docs;winforms;roslyn
1.0226440411763742;0.461764660746917;0.8522455103453196;razor;arcade;EntityFramework.Docs;INDEFINIDO;core;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;csharplang;docfx;INDEFINIDO;maintenance-packages;AspNetCore.Docs;interactive;fsharp;roslyn;dotnet-api-docs;efcore;aspire;installer;INDEFINIDO;maui;INDEFINIDO;winforms;aspnetcore
