F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0307640392748914;0.4398603220972414;0.8584501855015153;orleans;fsharp;msbuild;EntityFramework.Docs;dotnet-api-docs;efcore;install-scripts;csharplang;docfx;core;project-system;tye;INDEFINIDO;interactive;INDEFINIDO;sdk;INDEFINIDO;razor;maui;INDEFINIDO;aspire;installer;AspNetCore.Docs;runtime;INDEFINIDO;docs;arcade;INDEFINIDO;eShop;aspnetcore;maintenance-packages;winforms;roslyn
1.045033330135085;0.4587464062630138;0.8375081839463746;tye;INDEFINIDO;arcade;core;maui;aspnetcore;install-scripts;msbuild;sdk;maintenance-packages;dotnet-api-docs;razor;AspNetCore.Docs;EntityFramework.Docs;INDEFINIDO;orleans;project-system;docfx;INDEFINIDO;interactive;efcore;docs;winforms;runtime;fsharp;csharplang;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;eShop;aspire
1.017622925074763;0.44057161092988395;0.8869926280553347;msbuild;csharplang;EntityFramework.Docs;docfx;orleans;tye;install-scripts;efcore;dotnet-api-docs;INDEFINIDO;eShop;project-system;INDEFINIDO;installer;core;fsharp;maintenance-packages;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;winforms;maui;arcade;razor;runtime;INDEFINIDO;sdk;interactive;aspnetcore;docs;aspire;roslyn
1.0230819474545136;0.4436673206322781;0.8633839307072754;EntityFramework.Docs;INDEFINIDO;tye;core;docfx;orleans;dotnet-api-docs;maui;install-scripts;docs;project-system;sdk;efcore;msbuild;INDEFINIDO;interactive;maintenance-packages;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;installer;eShop;fsharp;aspnetcore;INDEFINIDO;aspire;roslyn
1.0173757838062658;0.4392333309258879;0.8899799503060507;EntityFramework.Docs;msbuild;docfx;csharplang;orleans;tye;install-scripts;efcore;dotnet-api-docs;INDEFINIDO;eShop;project-system;INDEFINIDO;installer;core;fsharp;maui;INDEFINIDO;maintenance-packages;arcade;INDEFINIDO;winforms;AspNetCore.Docs;INDEFINIDO;razor;runtime;INDEFINIDO;sdk;interactive;docs;aspire;aspnetcore;roslyn
1.0210364265587577;0.4470197487485785;0.8692303869372506;EntityFramework.Docs;INDEFINIDO;project-system;maui;dotnet-api-docs;tye;install-scripts;INDEFINIDO;orleans;docs;msbuild;INDEFINIDO;INDEFINIDO;arcade;core;docfx;efcore;razor;INDEFINIDO;AspNetCore.Docs;installer;fsharp;INDEFINIDO;runtime;csharplang;aspnetcore;winforms;eShop;interactive;maintenance-packages;aspire;sdk;roslyn
1.0264438116856667;0.4542433347138841;0.8464980872464173;core;efcore;arcade;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;project-system;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;winforms;INDEFINIDO;roslyn;runtime;interactive;csharplang;aspnetcore;razor;dotnet-api-docs;INDEFINIDO;INDEFINIDO;installer;aspire
1.017565810354436;0.4524605066946553;0.8783791563608927;dotnet-api-docs;eShop;tye;efcore;core;orleans;fsharp;arcade;install-scripts;docs;docfx;project-system;AspNetCore.Docs;csharplang;msbuild;interactive;INDEFINIDO;EntityFramework.Docs;maintenance-packages;maui;installer;winforms;INDEFINIDO;roslyn;INDEFINIDO;runtime;INDEFINIDO;razor;sdk;INDEFINIDO;aspnetcore;INDEFINIDO;aspire
1.0224881880386125;0.4453186284751151;0.8680474667522073;EntityFramework.Docs;INDEFINIDO;project-system;maui;tye;dotnet-api-docs;orleans;core;docfx;docs;install-scripts;INDEFINIDO;arcade;INDEFINIDO;INDEFINIDO;msbuild;efcore;razor;INDEFINIDO;AspNetCore.Docs;installer;fsharp;winforms;runtime;csharplang;aspnetcore;INDEFINIDO;eShop;interactive;maintenance-packages;sdk;aspire;roslyn
1.019733164665541;0.4515116007266006;0.8658246298818917;dotnet-api-docs;INDEFINIDO;core;efcore;tye;eShop;orleans;project-system;fsharp;docs;interactive;EntityFramework.Docs;csharplang;installer;INDEFINIDO;docfx;maintenance-packages;INDEFINIDO;maui;INDEFINIDO;arcade;AspNetCore.Docs;winforms;roslyn;msbuild;runtime;INDEFINIDO;INDEFINIDO;razor;sdk;aspire;install-scripts;aspnetcore
1.0539809568875942;0.4473658386198979;0.8428278679581926;orleans;efcore;INDEFINIDO;tye;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;docfx;docs;msbuild;csharplang;sdk;core;razor;maui;interactive;aspnetcore;arcade;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;installer;aspire;roslyn
1.0160052692244992;0.45648533503115224;0.876305550676394;dotnet-api-docs;core;docfx;INDEFINIDO;orleans;eShop;tye;aspire;razor;docs;interactive;INDEFINIDO;installer;maui;INDEFINIDO;EntityFramework.Docs;maintenance-packages;msbuild;AspNetCore.Docs;csharplang;winforms;arcade;INDEFINIDO;roslyn;fsharp;runtime;INDEFINIDO;sdk;install-scripts;aspnetcore;efcore;project-system;INDEFINIDO
1.0274874434210888;0.454265077544315;0.846296965522113;core;efcore;arcade;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;project-system;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;winforms;INDEFINIDO;roslyn;runtime;interactive;razor;aspnetcore;csharplang;dotnet-api-docs;INDEFINIDO;INDEFINIDO;installer;aspire
1.0433802668375642;0.4502145535847962;0.842177689544723;core;efcore;INDEFINIDO;tye;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;docfx;aspnetcore;sdk;razor;interactive;INDEFINIDO;orleans;msbuild;csharplang;docs;aspire;arcade;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;installer;winforms;INDEFINIDO;maui;INDEFINIDO;roslyn
1.0330439889151042;0.43739881490906873;0.8629310552006646;EntityFramework.Docs;msbuild;docfx;core;install-scripts;dotnet-api-docs;orleans;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;eShop;INDEFINIDO;maintenance-packages;winforms;AspNetCore.Docs;runtime;interactive;sdk;arcade;installer;docs;INDEFINIDO;aspnetcore;aspire;roslyn
1.0238294599601148;0.4428719332685505;0.8636486911102134;EntityFramework.Docs;docfx;dotnet-api-docs;core;INDEFINIDO;tye;orleans;maui;install-scripts;docs;project-system;msbuild;efcore;sdk;INDEFINIDO;interactive;maintenance-packages;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;installer;eShop;fsharp;aspnetcore;INDEFINIDO;aspire;roslyn
1.02876432092068;0.4371286968061094;0.8669496959331727;EntityFramework.Docs;docfx;tye;project-system;install-scripts;dotnet-api-docs;orleans;core;msbuild;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;razor;sdk;maui;INDEFINIDO;INDEFINIDO;eShop;installer;maintenance-packages;INDEFINIDO;runtime;interactive;arcade;AspNetCore.Docs;aspire;INDEFINIDO;aspnetcore;docs;winforms;roslyn
1.0471568919866876;0.4388572748370656;0.8589200853254495;EntityFramework.Docs;msbuild;orleans;fsharp;dotnet-api-docs;efcore;install-scripts;csharplang;docfx;core;project-system;tye;INDEFINIDO;sdk;razor;INDEFINIDO;INDEFINIDO;maui;interactive;INDEFINIDO;aspnetcore;winforms;eShop;maintenance-packages;INDEFINIDO;INDEFINIDO;runtime;docs;arcade;installer;AspNetCore.Docs;aspire;roslyn
1.024095851238766;0.4426512758303065;0.8627401524380411;orleans;core;EntityFramework.Docs;csharplang;tye;docfx;install-scripts;project-system;sdk;maintenance-packages;msbuild;razor;INDEFINIDO;maui;fsharp;dotnet-api-docs;INDEFINIDO;interactive;INDEFINIDO;efcore;AspNetCore.Docs;eShop;winforms;runtime;INDEFINIDO;aspire;installer;arcade;INDEFINIDO;aspnetcore;docs;INDEFINIDO;roslyn
1.0158389129997918;0.44306893292663047;0.903514781058896;EntityFramework.Docs;msbuild;orleans;csharplang;eShop;tye;install-scripts;efcore;docfx;INDEFINIDO;dotnet-api-docs;core;installer;INDEFINIDO;project-system;fsharp;maintenance-packages;arcade;maui;AspNetCore.Docs;INDEFINIDO;winforms;INDEFINIDO;INDEFINIDO;razor;runtime;sdk;INDEFINIDO;interactive;roslyn;docs;aspire;aspnetcore
1.0178603521526237;0.4514351486831829;0.8715224106780743;dotnet-api-docs;eShop;tye;efcore;core;orleans;install-scripts;docs;docfx;arcade;fsharp;project-system;AspNetCore.Docs;INDEFINIDO;msbuild;EntityFramework.Docs;csharplang;interactive;INDEFINIDO;maui;installer;winforms;maintenance-packages;roslyn;INDEFINIDO;runtime;INDEFINIDO;razor;sdk;INDEFINIDO;aspnetcore;INDEFINIDO;aspire
1.0228381115240364;0.4667443465493493;0.851676138584979;maui;aspnetcore;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;orleans;runtime;msbuild;INDEFINIDO;docs;sdk;project-system;tye;csharplang;docfx;maintenance-packages;INDEFINIDO;aspire;installer;INDEFINIDO;roslyn;fsharp;efcore;arcade;INDEFINIDO;razor;dotnet-api-docs;winforms;interactive;AspNetCore.Docs
1.043242032296981;0.44803692773814463;0.8423202517874525;orleans;efcore;INDEFINIDO;tye;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;docfx;docs;msbuild;csharplang;interactive;core;razor;maui;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;installer;INDEFINIDO;winforms;INDEFINIDO;roslyn
1.027603191948433;0.4463445905586955;0.851637953271303;orleans;INDEFINIDO;tye;efcore;project-system;eShop;EntityFramework.Docs;fsharp;install-scripts;maintenance-packages;dotnet-api-docs;docfx;docs;msbuild;csharplang;interactive;core;razor;maui;sdk;aspnetcore;arcade;aspire;runtime;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;winforms;roslyn
1.0449852643445976;0.4574470558328899;0.837642394722966;tye;INDEFINIDO;arcade;core;maui;aspnetcore;install-scripts;msbuild;EntityFramework.Docs;AspNetCore.Docs;razor;dotnet-api-docs;maintenance-packages;sdk;INDEFINIDO;orleans;project-system;docfx;INDEFINIDO;interactive;efcore;docs;winforms;runtime;fsharp;csharplang;roslyn;INDEFINIDO;installer;INDEFINIDO;INDEFINIDO;eShop;aspire
1.0333809292275582;0.4365678348794644;0.8668164617291316;EntityFramework.Docs;core;msbuild;docfx;orleans;project-system;install-scripts;dotnet-api-docs;tye;efcore;csharplang;fsharp;INDEFINIDO;maui;sdk;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;AspNetCore.Docs;aspire;INDEFINIDO;docs;arcade;INDEFINIDO;maintenance-packages;interactive;winforms;installer;runtime;aspnetcore;roslyn
1.0498434492533737;0.4516864006956758;0.8393543110112218;orleans;efcore;INDEFINIDO;project-system;INDEFINIDO;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;msbuild;arcade;maui;csharplang;razor;sdk;docfx;core;interactive;docs;aspnetcore;aspire;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;tye;winforms;installer;AspNetCore.Docs
1.0460531086395564;0.43889705585994726;0.8589884652824903;EntityFramework.Docs;msbuild;orleans;fsharp;dotnet-api-docs;efcore;install-scripts;csharplang;docfx;core;project-system;tye;INDEFINIDO;sdk;INDEFINIDO;interactive;maui;INDEFINIDO;INDEFINIDO;razor;aspnetcore;winforms;eShop;maintenance-packages;INDEFINIDO;INDEFINIDO;runtime;docs;arcade;installer;AspNetCore.Docs;aspire;roslyn
1.0552107682655936;0.44671161564121575;0.8426187165917174;tye;INDEFINIDO;efcore;orleans;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;docfx;arcade;interactive;core;razor;maui;msbuild;csharplang;sdk;docs;aspnetcore;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;installer;INDEFINIDO;aspire;winforms;roslyn
1.0414618637491362;0.4372848957042951;0.8606952894300713;docfx;msbuild;core;dotnet-api-docs;orleans;EntityFramework.Docs;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;eShop;installer;arcade;INDEFINIDO;maintenance-packages;docs;sdk;interactive;runtime;AspNetCore.Docs;winforms;INDEFINIDO;aspnetcore;aspire;roslyn
1.0314581568480736;0.43765710824144155;0.8638435087187643;EntityFramework.Docs;msbuild;docfx;core;install-scripts;dotnet-api-docs;orleans;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;eShop;INDEFINIDO;maintenance-packages;winforms;AspNetCore.Docs;runtime;interactive;sdk;arcade;installer;aspire;aspnetcore;INDEFINIDO;docs;roslyn
1.0449510473176091;0.46059594392611053;0.8372370981500292;tye;eShop;arcade;core;maui;aspnetcore;install-scripts;sdk;EntityFramework.Docs;AspNetCore.Docs;dotnet-api-docs;docfx;maintenance-packages;razor;msbuild;orleans;INDEFINIDO;interactive;project-system;INDEFINIDO;docs;efcore;winforms;runtime;INDEFINIDO;INDEFINIDO;roslyn;csharplang;INDEFINIDO;fsharp;INDEFINIDO;installer;aspire
1.0550728362998827;0.4473897679002535;0.8426231081831834;tye;INDEFINIDO;efcore;orleans;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;docfx;docs;msbuild;core;razor;maui;sdk;csharplang;interactive;aspnetcore;arcade;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;installer;aspire;roslyn
1.020760105740997;0.46293911734882537;0.8592948851345023;installer;INDEFINIDO;core;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;project-system;msbuild;runtime;orleans;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;interactive;docfx;csharplang;tye;sdk;docs;INDEFINIDO;fsharp;maintenance-packages;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;aspnetcore;efcore;aspire;arcade
1.0305857711386461;0.43537808817679724;0.888137200781938;EntityFramework.Docs;docfx;install-scripts;orleans;project-system;tye;dotnet-api-docs;core;msbuild;efcore;fsharp;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;eShop;INDEFINIDO;sdk;arcade;AspNetCore.Docs;aspire;winforms;docs;interactive;maintenance-packages;aspnetcore;runtime;roslyn
1.0236216210056863;0.44291200347588194;0.8636767022405675;EntityFramework.Docs;dotnet-api-docs;docfx;core;INDEFINIDO;tye;orleans;maui;install-scripts;docs;project-system;msbuild;efcore;sdk;INDEFINIDO;interactive;maintenance-packages;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;installer;eShop;fsharp;aspnetcore;INDEFINIDO;aspire;roslyn
1.0309744290720388;0.4536031368050877;0.8414695939048953;core;efcore;installer;INDEFINIDO;EntityFramework.Docs;eShop;install-scripts;project-system;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;INDEFINIDO;docs;roslyn;winforms;runtime;dotnet-api-docs;csharplang;aspnetcore;interactive;razor;INDEFINIDO;arcade;INDEFINIDO;aspire
1.0369474715625777;0.4416455987643867;0.8505256074139224;EntityFramework.Docs;INDEFINIDO;msbuild;project-system;tye;efcore;install-scripts;docfx;orleans;csharplang;dotnet-api-docs;core;maintenance-packages;maui;INDEFINIDO;interactive;fsharp;INDEFINIDO;INDEFINIDO;eShop;aspnetcore;docs;INDEFINIDO;runtime;razor;INDEFINIDO;AspNetCore.Docs;installer;winforms;sdk;arcade;aspire;roslyn
1.0159412639422207;0.4564820621477433;0.8781675755236074;dotnet-api-docs;core;docfx;INDEFINIDO;orleans;eShop;tye;aspire;razor;docs;interactive;INDEFINIDO;installer;maui;INDEFINIDO;EntityFramework.Docs;maintenance-packages;msbuild;AspNetCore.Docs;csharplang;winforms;arcade;INDEFINIDO;roslyn;fsharp;runtime;sdk;INDEFINIDO;install-scripts;aspnetcore;efcore;project-system;INDEFINIDO
1.0268749242919608;0.45394848754589817;0.8462987950315344;EntityFramework.Docs;INDEFINIDO;arcade;efcore;core;eShop;install-scripts;project-system;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;winforms;roslyn;INDEFINIDO;docs;runtime;dotnet-api-docs;INDEFINIDO;installer;razor;interactive;INDEFINIDO;csharplang;aspnetcore;aspire
1.0198663182598953;0.45140365599320265;0.8646534587038968;dotnet-api-docs;INDEFINIDO;core;efcore;tye;eShop;orleans;project-system;fsharp;docs;interactive;docfx;INDEFINIDO;csharplang;installer;EntityFramework.Docs;maui;INDEFINIDO;INDEFINIDO;maintenance-packages;arcade;AspNetCore.Docs;winforms;roslyn;msbuild;runtime;INDEFINIDO;INDEFINIDO;razor;sdk;aspire;install-scripts;aspnetcore
1.0286686096714375;0.43717811125377987;0.8663681014945173;EntityFramework.Docs;docfx;tye;project-system;install-scripts;dotnet-api-docs;orleans;core;msbuild;efcore;csharplang;fsharp;INDEFINIDO;maui;sdk;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;installer;maintenance-packages;INDEFINIDO;runtime;interactive;arcade;AspNetCore.Docs;aspire;INDEFINIDO;aspnetcore;docs;winforms;roslyn
1.0189408787074377;0.4486874275898115;0.8692879445358175;install-scripts;dotnet-api-docs;core;efcore;tye;eShop;orleans;project-system;fsharp;docs;interactive;docfx;INDEFINIDO;csharplang;installer;EntityFramework.Docs;maintenance-packages;INDEFINIDO;INDEFINIDO;maui;arcade;winforms;AspNetCore.Docs;roslyn;msbuild;runtime;INDEFINIDO;razor;sdk;INDEFINIDO;INDEFINIDO;aspire;aspnetcore
1.0402591962071674;0.4586885112835459;0.8400659878499579;tye;arcade;eShop;maui;EntityFramework.Docs;maintenance-packages;docfx;dotnet-api-docs;install-scripts;aspnetcore;core;sdk;AspNetCore.Docs;INDEFINIDO;msbuild;razor;project-system;orleans;interactive;INDEFINIDO;docs;winforms;efcore;runtime;fsharp;csharplang;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;aspire
1.0160476854671883;0.44303070070708145;0.8995758041003505;EntityFramework.Docs;msbuild;orleans;csharplang;eShop;tye;install-scripts;efcore;docfx;INDEFINIDO;dotnet-api-docs;core;installer;INDEFINIDO;project-system;fsharp;maui;arcade;maintenance-packages;winforms;INDEFINIDO;razor;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;runtime;INDEFINIDO;sdk;interactive;roslyn;docs;aspire;aspnetcore
1.0338114682605348;0.43568339397263756;0.8746611291133911;EntityFramework.Docs;docfx;project-system;orleans;core;msbuild;install-scripts;dotnet-api-docs;tye;efcore;fsharp;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;maui;INDEFINIDO;razor;eShop;sdk;INDEFINIDO;arcade;installer;AspNetCore.Docs;INDEFINIDO;maintenance-packages;aspire;docs;interactive;winforms;aspnetcore;runtime;roslyn
1.02216452914307;0.4386586173681078;0.8775508197583278;orleans;core;docfx;dotnet-api-docs;msbuild;EntityFramework.Docs;install-scripts;csharplang;tye;efcore;INDEFINIDO;project-system;INDEFINIDO;maui;sdk;installer;INDEFINIDO;fsharp;razor;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;aspnetcore;maintenance-packages;interactive;runtime;eShop;arcade;INDEFINIDO;aspire;docs;winforms;roslyn
1.0246141091127277;0.4444744194270167;0.8617100471613447;EntityFramework.Docs;INDEFINIDO;tye;core;docfx;dotnet-api-docs;install-scripts;maui;orleans;docs;msbuild;INDEFINIDO;interactive;maintenance-packages;sdk;project-system;efcore;razor;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;arcade;winforms;runtime;csharplang;INDEFINIDO;aspnetcore;fsharp;eShop;installer;INDEFINIDO;aspire;roslyn
1.0253824220757324;0.43637471493063124;0.8807487630526757;EntityFramework.Docs;docfx;orleans;project-system;tye;dotnet-api-docs;install-scripts;core;msbuild;efcore;csharplang;fsharp;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;eShop;INDEFINIDO;sdk;arcade;installer;maintenance-packages;interactive;aspnetcore;AspNetCore.Docs;aspire;INDEFINIDO;runtime;winforms;docs;roslyn
1.028309212286435;0.45442530216833865;0.844911445534511;dotnet-api-docs;csharplang;arcade;project-system;EntityFramework.Docs;eShop;install-scripts;INDEFINIDO;fsharp;maintenance-packages;msbuild;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;razor;aspire;aspnetcore;interactive;core;INDEFINIDO;efcore;INDEFINIDO;installer
1.0291914840063467;0.43565655000133907;0.8873642265176985;EntityFramework.Docs;docfx;install-scripts;orleans;project-system;tye;dotnet-api-docs;core;msbuild;efcore;fsharp;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;installer;INDEFINIDO;eShop;interactive;docs;winforms;aspire;AspNetCore.Docs;arcade;sdk;INDEFINIDO;maintenance-packages;aspnetcore;runtime;roslyn
1.04781883357412;0.452433884359528;0.8396725233158236;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;dotnet-api-docs;msbuild;docs;csharplang;sdk;docfx;maui;razor;core;interactive;arcade;aspnetcore;aspire;runtime;INDEFINIDO;installer;roslyn;INDEFINIDO;INDEFINIDO;tye;winforms;INDEFINIDO;AspNetCore.Docs
1.0155475019407079;0.45903193286404487;0.8788932686578138;core;docfx;orleans;aspire;razor;eShop;dotnet-api-docs;INDEFINIDO;tye;docs;interactive;INDEFINIDO;installer;maui;INDEFINIDO;EntityFramework.Docs;maintenance-packages;fsharp;AspNetCore.Docs;csharplang;winforms;arcade;INDEFINIDO;roslyn;msbuild;runtime;INDEFINIDO;sdk;install-scripts;aspnetcore;INDEFINIDO;project-system;efcore
1.0419953931433257;0.4532768047016831;0.8398375759189551;orleans;efcore;INDEFINIDO;INDEFINIDO;project-system;maintenance-packages;install-scripts;fsharp;dotnet-api-docs;eShop;EntityFramework.Docs;msbuild;docs;interactive;core;razor;maui;docfx;sdk;csharplang;aspire;arcade;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;roslyn;INDEFINIDO;tye;INDEFINIDO;winforms;installer;AspNetCore.Docs
1.016563613536741;0.4407157496140154;0.8902905251390468;EntityFramework.Docs;msbuild;docfx;csharplang;orleans;tye;install-scripts;INDEFINIDO;dotnet-api-docs;efcore;eShop;core;installer;INDEFINIDO;project-system;fsharp;INDEFINIDO;INDEFINIDO;maui;maintenance-packages;arcade;INDEFINIDO;AspNetCore.Docs;winforms;razor;runtime;INDEFINIDO;sdk;interactive;roslyn;aspnetcore;aspire;docs
1.0313461441356992;0.43627065721752234;0.8703484791425078;EntityFramework.Docs;docfx;orleans;core;dotnet-api-docs;msbuild;install-scripts;project-system;tye;efcore;fsharp;csharplang;INDEFINIDO;maui;sdk;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;AspNetCore.Docs;aspire;INDEFINIDO;docs;arcade;interactive;maintenance-packages;INDEFINIDO;winforms;installer;runtime;aspnetcore;roslyn
1.020955337400513;0.43748758200091076;0.8859251323829733;EntityFramework.Docs;install-scripts;docfx;core;msbuild;orleans;dotnet-api-docs;project-system;tye;INDEFINIDO;INDEFINIDO;csharplang;efcore;INDEFINIDO;eShop;fsharp;INDEFINIDO;installer;maui;arcade;AspNetCore.Docs;INDEFINIDO;winforms;maintenance-packages;razor;runtime;interactive;INDEFINIDO;sdk;aspire;docs;aspnetcore;roslyn
1.0479642789051022;0.452241072615556;0.8396958932059821;orleans;efcore;INDEFINIDO;project-system;INDEFINIDO;maintenance-packages;install-scripts;fsharp;EntityFramework.Docs;eShop;msbuild;dotnet-api-docs;docs;sdk;csharplang;docfx;core;razor;maui;interactive;arcade;aspnetcore;aspire;runtime;INDEFINIDO;installer;roslyn;tye;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;AspNetCore.Docs
1.0249322670860865;0.4377247679603674;0.8662709933291521;EntityFramework.Docs;msbuild;docfx;core;orleans;dotnet-api-docs;install-scripts;project-system;tye;efcore;csharplang;fsharp;INDEFINIDO;maui;sdk;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;eShop;INDEFINIDO;runtime;interactive;maintenance-packages;installer;arcade;INDEFINIDO;winforms;aspnetcore;docs;roslyn
1.029506307341167;0.45398192809292515;0.8439040658125563;EntityFramework.Docs;eShop;core;efcore;INDEFINIDO;arcade;install-scripts;project-system;msbuild;maintenance-packages;fsharp;docfx;AspNetCore.Docs;maui;sdk;orleans;INDEFINIDO;tye;INDEFINIDO;docs;roslyn;INDEFINIDO;winforms;runtime;dotnet-api-docs;csharplang;aspnetcore;interactive;razor;INDEFINIDO;installer;INDEFINIDO;aspire
1.0350949570801302;0.4364571669234156;0.8665886716207442;EntityFramework.Docs;core;msbuild;docfx;install-scripts;project-system;orleans;dotnet-api-docs;tye;efcore;csharplang;fsharp;INDEFINIDO;INDEFINIDO;INDEFINIDO;razor;sdk;maui;INDEFINIDO;eShop;AspNetCore.Docs;aspire;INDEFINIDO;docs;arcade;INDEFINIDO;maintenance-packages;installer;winforms;interactive;runtime;aspnetcore;roslyn
1.020729034528476;0.43773397887865223;0.891172540453646;EntityFramework.Docs;install-scripts;orleans;docfx;core;dotnet-api-docs;msbuild;csharplang;tye;efcore;project-system;INDEFINIDO;INDEFINIDO;maui;fsharp;INDEFINIDO;installer;sdk;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;razor;aspnetcore;maintenance-packages;interactive;runtime;eShop;winforms;INDEFINIDO;docs;arcade;aspire;roslyn
1.020073881893642;0.4593945965997262;0.863568054622229;core;INDEFINIDO;EntityFramework.Docs;efcore;installer;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;docs;INDEFINIDO;msbuild;tye;maintenance-packages;docfx;csharplang;fsharp;INDEFINIDO;interactive;AspNetCore.Docs;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;aspnetcore;arcade;aspire;INDEFINIDO
1.0205446600876573;0.4614306574300783;0.862121193096394;core;arcade;EntityFramework.Docs;INDEFINIDO;installer;eShop;install-scripts;INDEFINIDO;orleans;runtime;project-system;sdk;INDEFINIDO;docs;msbuild;tye;csharplang;docfx;fsharp;maintenance-packages;AspNetCore.Docs;interactive;INDEFINIDO;roslyn;dotnet-api-docs;maui;winforms;INDEFINIDO;razor;aspnetcore;efcore;aspire;INDEFINIDO
