F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0167821117807583;0.4740468203274058;0.8729085924944067;sdk;arcade;eShop;maintenance-packages;msbuild;tye;orleans;aspnetcore;EntityFramework.Docs;roslyn;fsharp;INDEFINIDO;core;INDEFINIDO;razor;docfx;INDEFINIDO;interactive;maui;csharplang;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;docs;install-scripts;runtime;aspire;INDEFINIDO;project-system;efcore;installer;dotnet-api-docs;winforms
1.043535725199193;0.4412234439178533;0.8490678328987891;EntityFramework.Docs;efcore;docfx;csharplang;msbuild;INDEFINIDO;install-scripts;project-system;orleans;installer;INDEFINIDO;tye;eShop;razor;core;dotnet-api-docs;maui;sdk;fsharp;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;interactive;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;roslyn
1.0163632847862125;0.44838855971540864;0.8756546102345028;project-system;csharplang;EntityFramework.Docs;INDEFINIDO;fsharp;eShop;install-scripts;maui;dotnet-api-docs;maintenance-packages;tye;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;efcore;core;docs;INDEFINIDO;installer;winforms;aspire;aspnetcore;sdk;runtime;arcade;razor;docfx;AspNetCore.Docs;INDEFINIDO;interactive;roslyn
1.016102569819693;0.44494238275919257;0.9014901993600924;fsharp;INDEFINIDO;install-scripts;csharplang;EntityFramework.Docs;tye;msbuild;efcore;orleans;maui;docfx;core;INDEFINIDO;winforms;project-system;eShop;maintenance-packages;installer;docs;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;razor;runtime;dotnet-api-docs;INDEFINIDO;interactive;arcade;aspire;AspNetCore.Docs;roslyn
1.037540774352032;0.4623498291819586;0.8379381162663851;msbuild;docs;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;tye;maintenance-packages;docfx;project-system;EntityFramework.Docs;eShop;razor;fsharp;aspire;roslyn;winforms;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.032818564825613;0.4533648592376689;0.8455237014285207;dotnet-api-docs;efcore;INDEFINIDO;docfx;msbuild;arcade;install-scripts;INDEFINIDO;razor;aspnetcore;fsharp;INDEFINIDO;eShop;interactive;core;tye;csharplang;installer;project-system;INDEFINIDO;AspNetCore.Docs;winforms;aspire;runtime;sdk;INDEFINIDO;roslyn;orleans;EntityFramework.Docs;maui;INDEFINIDO;maintenance-packages;docs
1.0183856444765687;0.45154689283627397;0.8721388192476004;msbuild;project-system;fsharp;INDEFINIDO;INDEFINIDO;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;INDEFINIDO;docs;installer;arcade;winforms;aspnetcore;sdk;runtime;aspire;razor;docfx;AspNetCore.Docs;csharplang;interactive;roslyn
1.0150326698995427;0.446943502438185;0.896720548682169;install-scripts;INDEFINIDO;fsharp;csharplang;msbuild;tye;EntityFramework.Docs;maui;orleans;efcore;eShop;project-system;winforms;INDEFINIDO;core;docfx;maintenance-packages;installer;docs;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;razor;runtime;dotnet-api-docs;INDEFINIDO;interactive;roslyn;AspNetCore.Docs;aspire;arcade
1.038074177579154;0.45883335015710386;0.8410989424942353;maui;msbuild;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;winforms;EntityFramework.Docs;project-system;tye;fsharp;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;csharplang;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;installer;aspnetcore;docs
1.0206009783368701;0.45166970898107733;0.8634115453700921;interactive;project-system;EntityFramework.Docs;INDEFINIDO;fsharp;eShop;install-scripts;maui;dotnet-api-docs;maintenance-packages;tye;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;orleans;efcore;core;docs;INDEFINIDO;installer;winforms;arcade;runtime;sdk;aspnetcore;aspire;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.030817179324628;0.43834004005872407;0.8569929094425978;EntityFramework.Docs;msbuild;core;dotnet-api-docs;docfx;orleans;install-scripts;fsharp;csharplang;INDEFINIDO;project-system;tye;efcore;INDEFINIDO;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;maintenance-packages;docs;aspire;runtime;sdk;installer;AspNetCore.Docs;arcade;interactive;winforms;INDEFINIDO;aspnetcore;roslyn
1.0379987899019603;0.46340980502603135;0.8364949462507745;msbuild;docs;efcore;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;winforms;tye;project-system;EntityFramework.Docs;fsharp;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;installer;INDEFINIDO;aspnetcore
1.0468392084210878;0.45498991085554114;0.8380747353592692;dotnet-api-docs;efcore;arcade;msbuild;docfx;docs;install-scripts;core;INDEFINIDO;eShop;interactive;project-system;AspNetCore.Docs;fsharp;csharplang;tye;INDEFINIDO;razor;INDEFINIDO;installer;aspnetcore;winforms;INDEFINIDO;runtime;EntityFramework.Docs;orleans;roslyn;INDEFINIDO;maui;sdk;aspire;INDEFINIDO;maintenance-packages
1.0483358075973233;0.4414259363527435;0.8470433657218184;EntityFramework.Docs;csharplang;efcore;msbuild;docfx;INDEFINIDO;install-scripts;project-system;orleans;installer;INDEFINIDO;tye;eShop;dotnet-api-docs;core;razor;maui;sdk;INDEFINIDO;fsharp;maintenance-packages;docs;aspire;AspNetCore.Docs;interactive;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;roslyn
1.0179848587630111;0.45737312895742316;0.8699185454142395;INDEFINIDO;efcore;tye;INDEFINIDO;docfx;eShop;install-scripts;installer;orleans;aspire;EntityFramework.Docs;razor;msbuild;winforms;dotnet-api-docs;sdk;maintenance-packages;interactive;aspnetcore;docs;INDEFINIDO;project-system;csharplang;roslyn;INDEFINIDO;runtime;AspNetCore.Docs;INDEFINIDO;fsharp;maui;INDEFINIDO;core;arcade
1.0274451045454633;0.438742566922783;0.8625538552529224;EntityFramework.Docs;dotnet-api-docs;tye;msbuild;orleans;docfx;install-scripts;core;project-system;efcore;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;fsharp;interactive;maui;sdk;winforms;INDEFINIDO;aspire;AspNetCore.Docs;arcade;runtime;razor;maintenance-packages;docs;eShop;installer;INDEFINIDO;INDEFINIDO;aspnetcore;roslyn
1.0285250712954819;0.43603729299720345;0.8793725513810328;EntityFramework.Docs;tye;docfx;project-system;dotnet-api-docs;orleans;install-scripts;msbuild;core;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;sdk;aspire;interactive;winforms;AspNetCore.Docs;installer;arcade;maintenance-packages;runtime;aspnetcore;roslyn
1.034277838083055;0.4601666852728881;0.8410486587777707;msbuild;efcore;INDEFINIDO;sdk;INDEFINIDO;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;project-system;EntityFramework.Docs;fsharp;tye;winforms;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;csharplang;AspNetCore.Docs;INDEFINIDO;core;maui;docs;installer;aspnetcore
1.0269664230887332;0.44835855368979816;0.8510564244526252;docfx;efcore;core;INDEFINIDO;interactive;eShop;orleans;installer;EntityFramework.Docs;msbuild;INDEFINIDO;dotnet-api-docs;maintenance-packages;project-system;fsharp;install-scripts;maui;sdk;csharplang;arcade;aspire;INDEFINIDO;INDEFINIDO;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;razor;INDEFINIDO;winforms;docs;roslyn
1.0313942867998076;0.4353984312832085;0.8969644787343717;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;install-scripts;tye;msbuild;core;project-system;fsharp;csharplang;INDEFINIDO;INDEFINIDO;efcore;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;interactive;winforms;installer;arcade;docs;aspire;AspNetCore.Docs;sdk;maintenance-packages;aspnetcore;runtime;roslyn
1.0406978309245234;0.44653153367597986;0.8416468787354422;EntityFramework.Docs;efcore;INDEFINIDO;docfx;dotnet-api-docs;arcade;install-scripts;project-system;orleans;eShop;tye;sdk;maintenance-packages;fsharp;csharplang;interactive;razor;core;msbuild;INDEFINIDO;AspNetCore.Docs;aspnetcore;installer;runtime;maui;INDEFINIDO;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;docs
1.0387910256324138;0.44662644537943397;0.8412400320876121;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;project-system;orleans;eShop;tye;sdk;maintenance-packages;core;razor;interactive;csharplang;fsharp;msbuild;INDEFINIDO;AspNetCore.Docs;aspnetcore;installer;runtime;INDEFINIDO;maui;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;docs
1.0432887691979786;0.43775256223709785;0.8555198413733716;EntityFramework.Docs;msbuild;core;dotnet-api-docs;docfx;orleans;install-scripts;fsharp;csharplang;INDEFINIDO;project-system;tye;efcore;INDEFINIDO;eShop;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;installer;INDEFINIDO;runtime;sdk;arcade;interactive;winforms;aspnetcore;roslyn
1.0149219179139572;0.4487708322196979;0.8989921476613028;dotnet-api-docs;interactive;docfx;INDEFINIDO;install-scripts;tye;msbuild;maui;orleans;efcore;eShop;project-system;winforms;INDEFINIDO;core;EntityFramework.Docs;maintenance-packages;installer;docs;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;aspnetcore;razor;runtime;csharplang;INDEFINIDO;fsharp;roslyn;AspNetCore.Docs;arcade;aspire
1.0459777788723899;0.4551512971220707;0.8387042880153863;dotnet-api-docs;efcore;arcade;msbuild;docfx;docs;install-scripts;core;INDEFINIDO;eShop;interactive;fsharp;AspNetCore.Docs;INDEFINIDO;csharplang;tye;INDEFINIDO;razor;project-system;INDEFINIDO;winforms;aspnetcore;installer;runtime;EntityFramework.Docs;orleans;roslyn;maui;INDEFINIDO;sdk;aspire;INDEFINIDO;maintenance-packages
1.0258307558916673;0.4581171221078473;0.8502010289342871;INDEFINIDO;docs;razor;core;interactive;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;arcade;project-system;csharplang;sdk;maui;install-scripts;fsharp;INDEFINIDO;maintenance-packages;INDEFINIDO;aspire;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;docfx;efcore;INDEFINIDO;winforms;roslyn
1.0244401691466813;0.4590202415758719;0.852528087237061;INDEFINIDO;docs;razor;core;interactive;eShop;orleans;installer;EntityFramework.Docs;INDEFINIDO;msbuild;dotnet-api-docs;maintenance-packages;maui;install-scripts;fsharp;INDEFINIDO;sdk;csharplang;project-system;arcade;INDEFINIDO;aspire;runtime;tye;aspnetcore;AspNetCore.Docs;INDEFINIDO;docfx;efcore;INDEFINIDO;winforms;roslyn
1.0178633599228413;0.45491546725688914;0.8704405932885679;INDEFINIDO;efcore;docfx;INDEFINIDO;fsharp;eShop;install-scripts;maui;dotnet-api-docs;aspnetcore;tye;msbuild;winforms;sdk;orleans;EntityFramework.Docs;maintenance-packages;razor;project-system;installer;csharplang;INDEFINIDO;aspire;roslyn;core;runtime;INDEFINIDO;INDEFINIDO;interactive;AspNetCore.Docs;arcade;INDEFINIDO;docs
1.0401906157446417;0.46158728060581233;0.8375660512449546;msbuild;efcore;docs;INDEFINIDO;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;project-system;tye;winforms;EntityFramework.Docs;fsharp;eShop;aspire;roslyn;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.0239426286486113;0.4358578233121429;0.8801142801130213;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;project-system;tye;install-scripts;efcore;msbuild;core;fsharp;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;aspire;AspNetCore.Docs;sdk;maintenance-packages;installer;winforms;interactive;docs;runtime;aspnetcore;roslyn
1.0301978533135667;0.4638200434953385;0.8422973823536161;INDEFINIDO;docs;msbuild;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;tye;winforms;eShop;fsharp;EntityFramework.Docs;project-system;razor;INDEFINIDO;interactive;roslyn;aspire;INDEFINIDO;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;INDEFINIDO;installer;aspnetcore
1.020405097049236;0.43776598033887415;0.8785394948383143;install-scripts;project-system;docfx;EntityFramework.Docs;dotnet-api-docs;msbuild;orleans;core;tye;INDEFINIDO;fsharp;csharplang;INDEFINIDO;efcore;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;INDEFINIDO;installer;interactive;winforms;aspnetcore;arcade;roslyn
1.014483032829994;0.45222840199158104;0.8925909219683902;INDEFINIDO;interactive;docfx;efcore;core;tye;install-scripts;maui;orleans;INDEFINIDO;msbuild;project-system;winforms;INDEFINIDO;eShop;EntityFramework.Docs;aspnetcore;installer;maintenance-packages;csharplang;INDEFINIDO;INDEFINIDO;INDEFINIDO;docs;razor;runtime;fsharp;arcade;dotnet-api-docs;roslyn;aspire;sdk;AspNetCore.Docs
1.0208039183747197;0.44899751706341917;0.8630649070021542;project-system;csharplang;EntityFramework.Docs;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;efcore;INDEFINIDO;installer;winforms;docs;core;aspire;runtime;sdk;aspnetcore;arcade;razor;docfx;AspNetCore.Docs;INDEFINIDO;interactive;roslyn
1.033776730546592;0.4635002095219155;0.8390039933918991;msbuild;docs;INDEFINIDO;efcore;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;INDEFINIDO;interactive;docfx;maintenance-packages;razor;winforms;tye;project-system;EntityFramework.Docs;fsharp;INDEFINIDO;roslyn;aspire;eShop;runtime;orleans;INDEFINIDO;AspNetCore.Docs;csharplang;core;maui;installer;INDEFINIDO;aspnetcore
1.0433432616457485;0.44053214843247196;0.8508864089589354;EntityFramework.Docs;csharplang;docfx;INDEFINIDO;msbuild;efcore;install-scripts;project-system;orleans;installer;fsharp;dotnet-api-docs;core;razor;eShop;tye;INDEFINIDO;sdk;maui;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;interactive;winforms;arcade;aspnetcore;roslyn
1.0304592485599684;0.43554957929553195;0.8921089072328457;EntityFramework.Docs;docfx;orleans;dotnet-api-docs;install-scripts;tye;msbuild;core;project-system;csharplang;fsharp;INDEFINIDO;INDEFINIDO;efcore;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;aspire;docs;arcade;installer;winforms;interactive;AspNetCore.Docs;sdk;maintenance-packages;aspnetcore;runtime;roslyn
1.0237055854300605;0.43846612738980995;0.873249919681192;docfx;project-system;orleans;msbuild;dotnet-api-docs;EntityFramework.Docs;install-scripts;core;tye;INDEFINIDO;INDEFINIDO;csharplang;efcore;eShop;fsharp;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;aspnetcore;winforms;interactive;installer;INDEFINIDO;arcade;roslyn
1.0230923285329685;0.4395177600755055;0.8719375377446695;install-scripts;fsharp;project-system;csharplang;docfx;EntityFramework.Docs;orleans;msbuild;dotnet-api-docs;INDEFINIDO;tye;core;efcore;INDEFINIDO;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;aspire;docs;maintenance-packages;sdk;runtime;aspnetcore;arcade;interactive;winforms;installer;INDEFINIDO;roslyn
1.0154810401400334;0.4732654832536664;0.8758370743016546;sdk;arcade;eShop;maintenance-packages;msbuild;tye;EntityFramework.Docs;aspnetcore;orleans;roslyn;fsharp;INDEFINIDO;core;INDEFINIDO;razor;docfx;INDEFINIDO;install-scripts;maui;csharplang;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;docs;interactive;runtime;aspire;INDEFINIDO;dotnet-api-docs;efcore;project-system;installer;winforms
1.0214208462740553;0.44079766175832524;0.8679406273704174;docfx;project-system;msbuild;core;EntityFramework.Docs;eShop;tye;csharplang;orleans;INDEFINIDO;dotnet-api-docs;fsharp;efcore;INDEFINIDO;INDEFINIDO;install-scripts;maui;sdk;interactive;INDEFINIDO;docs;winforms;installer;maintenance-packages;INDEFINIDO;runtime;arcade;INDEFINIDO;razor;aspire;AspNetCore.Docs;aspnetcore;roslyn
1.0180471847767092;0.4567103823813687;0.8690682442313622;interactive;INDEFINIDO;fsharp;efcore;docfx;eShop;install-scripts;maui;tye;maintenance-packages;EntityFramework.Docs;dotnet-api-docs;winforms;INDEFINIDO;msbuild;razor;aspnetcore;sdk;project-system;INDEFINIDO;aspire;installer;csharplang;roslyn;orleans;runtime;INDEFINIDO;core;INDEFINIDO;AspNetCore.Docs;docs;INDEFINIDO;arcade
1.024331792904879;0.4369923623541364;0.8781260555019248;project-system;tye;orleans;dotnet-api-docs;EntityFramework.Docs;docfx;install-scripts;efcore;msbuild;core;fsharp;csharplang;INDEFINIDO;maui;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;aspire;AspNetCore.Docs;sdk;maintenance-packages;winforms;installer;interactive;docs;runtime;aspnetcore;roslyn
1.0329335805532167;0.4571552072297964;0.8423987606179997;msbuild;efcore;INDEFINIDO;maui;sdk;arcade;install-scripts;INDEFINIDO;dotnet-api-docs;maintenance-packages;docfx;razor;eShop;INDEFINIDO;winforms;EntityFramework.Docs;project-system;tye;fsharp;INDEFINIDO;aspire;roslyn;interactive;runtime;orleans;csharplang;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;aspnetcore;installer;docs
1.0165301719129216;0.45033435168241637;0.8754481320143939;EntityFramework.Docs;project-system;interactive;INDEFINIDO;fsharp;eShop;install-scripts;maui;tye;maintenance-packages;dotnet-api-docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;msbuild;orleans;efcore;core;aspnetcore;aspire;INDEFINIDO;installer;winforms;docs;sdk;runtime;arcade;razor;docfx;AspNetCore.Docs;csharplang;INDEFINIDO;roslyn
1.0228442006429623;0.4513390613876906;0.8575553892782152;fsharp;INDEFINIDO;interactive;project-system;EntityFramework.Docs;eShop;install-scripts;maui;tye;maintenance-packages;msbuild;sdk;INDEFINIDO;installer;dotnet-api-docs;orleans;INDEFINIDO;INDEFINIDO;INDEFINIDO;core;efcore;winforms;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;csharplang;AspNetCore.Docs;INDEFINIDO;roslyn
1.0336076574001214;0.4508901751295807;0.8446850339317042;EntityFramework.Docs;INDEFINIDO;aspire;csharplang;orleans;arcade;install-scripts;project-system;dotnet-api-docs;efcore;razor;tye;eShop;fsharp;core;msbuild;interactive;sdk;INDEFINIDO;aspnetcore;AspNetCore.Docs;installer;maintenance-packages;runtime;INDEFINIDO;maui;docs;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;docfx;roslyn
1.0213370625586213;0.44726914174257754;0.8643310140067365;project-system;fsharp;EntityFramework.Docs;csharplang;interactive;eShop;install-scripts;maui;tye;efcore;msbuild;INDEFINIDO;INDEFINIDO;INDEFINIDO;dotnet-api-docs;orleans;maintenance-packages;core;sdk;INDEFINIDO;winforms;installer;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;roslyn
1.0447303266939154;0.43674396934267495;0.8610904949143812;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;arcade;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;INDEFINIDO;winforms;sdk;maintenance-packages;aspnetcore;roslyn
1.0390544294599466;0.4467193122004627;0.840704155424443;EntityFramework.Docs;efcore;INDEFINIDO;dotnet-api-docs;docfx;arcade;install-scripts;project-system;orleans;eShop;tye;sdk;maintenance-packages;razor;core;interactive;csharplang;fsharp;msbuild;INDEFINIDO;AspNetCore.Docs;aspnetcore;installer;runtime;INDEFINIDO;maui;roslyn;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;aspire;docs
1.0441687734844036;0.4569708130945818;0.8380765103520984;dotnet-api-docs;efcore;maintenance-packages;docfx;msbuild;arcade;install-scripts;core;interactive;eShop;INDEFINIDO;razor;aspnetcore;project-system;installer;fsharp;INDEFINIDO;tye;INDEFINIDO;csharplang;AspNetCore.Docs;winforms;aspire;runtime;EntityFramework.Docs;orleans;roslyn;INDEFINIDO;sdk;maui;INDEFINIDO;INDEFINIDO;docs
1.046189383253025;0.4401620028011404;0.8513081024282584;EntityFramework.Docs;docfx;INDEFINIDO;msbuild;csharplang;efcore;install-scripts;project-system;orleans;installer;fsharp;dotnet-api-docs;core;razor;eShop;tye;INDEFINIDO;sdk;maui;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;runtime;INDEFINIDO;interactive;arcade;aspnetcore;winforms;roslyn
1.0227533945696083;0.45245327299365784;0.8575666812660561;interactive;INDEFINIDO;fsharp;project-system;EntityFramework.Docs;eShop;install-scripts;maui;tye;maintenance-packages;msbuild;sdk;INDEFINIDO;installer;dotnet-api-docs;orleans;INDEFINIDO;INDEFINIDO;INDEFINIDO;core;efcore;winforms;docs;runtime;arcade;aspnetcore;aspire;razor;docfx;csharplang;AspNetCore.Docs;INDEFINIDO;roslyn
1.0459101061596368;0.44077880919623874;0.8489198196728175;EntityFramework.Docs;docfx;efcore;csharplang;msbuild;INDEFINIDO;install-scripts;project-system;tye;INDEFINIDO;core;orleans;eShop;razor;installer;dotnet-api-docs;sdk;fsharp;maui;INDEFINIDO;maintenance-packages;docs;aspire;AspNetCore.Docs;interactive;INDEFINIDO;runtime;winforms;INDEFINIDO;INDEFINIDO;aspnetcore;arcade;roslyn
1.038608091070978;0.44173748729651946;0.8476415558087435;EntityFramework.Docs;msbuild;efcore;csharplang;docfx;INDEFINIDO;install-scripts;project-system;tye;INDEFINIDO;installer;orleans;eShop;razor;core;dotnet-api-docs;maui;sdk;fsharp;INDEFINIDO;maintenance-packages;docs;aspire;runtime;INDEFINIDO;interactive;AspNetCore.Docs;winforms;INDEFINIDO;INDEFINIDO;aspnetcore;arcade;roslyn
1.022149429999268;0.4426625593237346;0.8655183989735814;EntityFramework.Docs;INDEFINIDO;orleans;fsharp;dotnet-api-docs;docfx;install-scripts;INDEFINIDO;project-system;INDEFINIDO;sdk;interactive;installer;csharplang;msbuild;tye;maui;core;efcore;INDEFINIDO;arcade;aspire;docs;runtime;razor;aspnetcore;winforms;INDEFINIDO;eShop;maintenance-packages;INDEFINIDO;AspNetCore.Docs;roslyn
1.024864068351853;0.4491470501373718;0.8558889610396831;fsharp;INDEFINIDO;interactive;project-system;EntityFramework.Docs;eShop;install-scripts;maui;tye;maintenance-packages;msbuild;core;efcore;dotnet-api-docs;orleans;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;installer;winforms;docs;runtime;docfx;csharplang;AspNetCore.Docs;INDEFINIDO;razor;arcade;aspnetcore;aspire;roslyn
1.0148984877171532;0.4458480839262265;0.9030210510174342;install-scripts;INDEFINIDO;fsharp;csharplang;EntityFramework.Docs;tye;docfx;efcore;orleans;maui;msbuild;core;INDEFINIDO;winforms;project-system;eShop;maintenance-packages;installer;docs;INDEFINIDO;INDEFINIDO;sdk;INDEFINIDO;aspnetcore;razor;runtime;interactive;INDEFINIDO;dotnet-api-docs;roslyn;AspNetCore.Docs;aspire;arcade
1.0291115312460615;0.4437257194166087;0.8517753499399335;docfx;fsharp;eShop;core;msbuild;project-system;orleans;csharplang;dotnet-api-docs;INDEFINIDO;tye;EntityFramework.Docs;efcore;razor;maintenance-packages;install-scripts;maui;sdk;INDEFINIDO;INDEFINIDO;aspire;AspNetCore.Docs;aspnetcore;runtime;INDEFINIDO;INDEFINIDO;arcade;INDEFINIDO;interactive;installer;docs;winforms;roslyn
1.0352545072038368;0.4400582159779818;0.8541305509034557;EntityFramework.Docs;msbuild;efcore;project-system;tye;core;install-scripts;INDEFINIDO;docfx;csharplang;dotnet-api-docs;orleans;razor;INDEFINIDO;eShop;maui;sdk;fsharp;INDEFINIDO;installer;aspire;docs;maintenance-packages;runtime;interactive;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;INDEFINIDO;arcade;aspnetcore;winforms;roslyn
1.032263619614262;0.4364167516142466;0.8695967284688849;EntityFramework.Docs;project-system;docfx;dotnet-api-docs;msbuild;core;install-scripts;tye;orleans;efcore;eShop;fsharp;INDEFINIDO;INDEFINIDO;csharplang;razor;INDEFINIDO;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;arcade;docs;sdk;aspire;AspNetCore.Docs;maintenance-packages;installer;interactive;runtime;aspnetcore;roslyn
1.0158667701162363;0.4724347427016865;0.8775503695219022;sdk;arcade;EntityFramework.Docs;aspnetcore;msbuild;tye;orleans;maintenance-packages;fsharp;roslyn;eShop;INDEFINIDO;core;INDEFINIDO;docfx;razor;INDEFINIDO;interactive;maui;INDEFINIDO;AspNetCore.Docs;INDEFINIDO;csharplang;docs;install-scripts;runtime;aspire;INDEFINIDO;dotnet-api-docs;efcore;installer;project-system;winforms
1.0330518727244389;0.4383002003250956;0.8553998051372881;EntityFramework.Docs;msbuild;core;dotnet-api-docs;orleans;docfx;install-scripts;fsharp;csharplang;INDEFINIDO;project-system;tye;efcore;INDEFINIDO;eShop;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;maintenance-packages;docs;aspire;runtime;sdk;installer;AspNetCore.Docs;INDEFINIDO;winforms;interactive;arcade;aspnetcore;roslyn
1.0443401255169507;0.43674931888163226;0.862522801809991;EntityFramework.Docs;orleans;docfx;dotnet-api-docs;msbuild;core;install-scripts;tye;project-system;INDEFINIDO;fsharp;csharplang;efcore;INDEFINIDO;razor;maui;INDEFINIDO;INDEFINIDO;INDEFINIDO;arcade;eShop;docs;aspire;AspNetCore.Docs;installer;interactive;runtime;INDEFINIDO;winforms;sdk;maintenance-packages;aspnetcore;roslyn
